Time,Temp,Volt
160.5,48.532851219177246,70
161.0,48.54735279083252,70
161.5,48.56746196746826,70
162.0,48.585588455200195,70
162.5,48.60734272003174,70
163.0,48.63000297546387,70
163.5,48.642690658569336,70
164.0,48.6645622253418,70
164.5,48.67997074127197,70
165.0,48.69537925720215,70
165.5,48.718037605285645,70
166.0,48.739938735961914,70
166.5,48.76698398590088,70
167.0,48.793418884277344,70
167.5,48.81049156188965,70
168.0,48.80429267883301,70
168.5,48.80701541900635,70
169.0,48.817891120910645,70
169.5,48.829673767089844,70
170.0,48.8496150970459,70
170.5,48.86064147949219,70
171.0,48.87771224975586,70
171.5,48.88602161407471,70
172.0,48.892364501953125,70
172.5,48.89599132537842,70
173.0,48.89145851135254,70
173.5,48.88873767852783,70
174.0,48.894309997558594,70
174.5,48.89521503448486,70
175.0,48.893402099609375,70
175.5,48.895216941833496,70
176.0,48.89702224731445,70
176.5,48.906983375549316,70
177.0,48.9270601272583,70
177.5,48.9370059967041,70
178.0,48.937893867492676,70
178.5,48.954190254211426,70
179.0,48.96520137786865,70
179.5,48.97243118286133,70
180.0,48.98057842254639,70
180.5,48.98690319061279,70
181.0,48.985979080200195,70
181.5,49.00136947631836,70
182.0,49.00782585144043,70
182.5,49.013237953186035,70
183.0,49.02862548828125,70
183.5,49.04039478302002,70
184.0,49.04866313934326,70
184.5,49.08671474456787,70
185.0,49.088518142700195,70
185.5,49.10391712188721,70
186.0,49.116580963134766,70
186.5,49.12654399871826,70
187.0,49.131065368652344,70
187.5,49.138461112976074,70
188.0,49.146613121032715,70
188.5,49.16291427612305,70
189.0,49.17756366729736,70
189.5,49.19279384613037,70
190.0,49.208200454711914,70
190.5,49.2255859375,70
191.0,49.23282241821289,70
191.5,49.25454902648926,70
192.0,49.26013660430908,70
192.5,49.27009105682373,70
193.0,49.28548717498779,70
193.5,49.29363536834717,70
194.0,49.30822563171387,70
194.5,49.3325719833374,70
195.0,49.35532474517822,70
195.5,49.35893249511719,70
196.0,49.36344623565674,70
196.5,49.36991500854492,70
197.0,49.368102073669434,70
197.5,49.364609718322754,70
198.0,49.36447334289551,70
198.5,49.37805652618408,70
199.0,49.396169662475586,70
199.5,49.414278984069824,70
200.0,49.42708969116211,70
200.5,49.44972896575928,70
201.0,49.46150207519531,70
201.5,49.46982955932617,70
202.0,49.47887420654297,70
202.5,49.48791217803955,70
203.0,49.49423408508301,70
203.5,49.49255657196045,70
204.0,49.49239444732666,70
204.5,49.49887466430664,70
205.0,49.50791931152344,70
205.5,49.507920265197754,70
206.0,49.51333713531494,70
206.5,49.5134334564209,70
207.0,49.52611064910889,70
207.5,49.532447814941406,70
208.0,49.54783821105957,70
208.5,49.56502723693848,70
209.0,49.582359313964844,70
209.5,49.590524673461914,70
210.0,49.606064796447754,70
210.5,49.61873531341553,70
211.0,49.64497375488281,70
211.5,49.662899017333984,70
212.0,49.67751121520996,70
212.5,49.68833541870117,70
213.0,49.70115089416504,70
213.5,49.71378231048584,70
214.0,49.7246208190918,70
