Time,Temp,Volt
436.5,49.69467353820801,55.22
437.0,49.68380641937256,55.47
437.5,49.67929935455322,55.58
438.0,49.674012184143066,55.71
438.5,49.662254333496094,55.98
439.0,49.65773963928223,56.1
439.5,49.656832695007324,56.14
440.0,49.65774917602539,56.14
440.5,49.66604423522949,55.99
441.0,49.685967445373535,55.59
441.5,49.68867492675781,55.55
442.0,49.68430137634277,55.66
442.5,49.684288024902344,55.68
443.0,49.6851863861084,55.68
443.5,49.67158794403076,55.99
444.0,49.67079257965088,56.03
444.5,49.66445064544678,56.18
445.0,49.6563138961792,56.37
445.5,49.64906406402588,56.55
446.0,49.64016819000244,56.76
446.5,49.629295349121094,57.01
447.0,49.6175422668457,57.28
447.5,49.590359687805176,57.87
448.0,49.614075660705566,57.4
448.5,49.613155364990234,57.44
449.0,49.606974601745605,57.6
449.5,49.59884262084961,57.79
450.0,49.585272789001465,58.1
450.5,49.58074474334717,58.23
451.0,49.578200340270996,58.31
451.5,49.56732654571533,58.56
452.0,49.56007480621338,58.74
452.5,49.55827713012695,58.81
453.0,49.54650592803955,59.08
453.5,49.53942012786865,59.26
454.0,49.52944850921631,59.5
454.5,49.52865695953369,59.54
455.0,49.525933265686035,59.63
455.5,49.53045654296875,59.57
456.0,49.5349760055542,59.5
456.5,49.52500534057617,59.74
457.0,49.52152156829834,59.84
457.5,49.52784061431885,59.74
458.0,49.523322105407715,59.86
458.5,49.5252628326416,59.85
459.0,49.537925720214844,59.61
459.5,49.53612232208252,59.68
460.0,49.537946701049805,59.67
460.5,49.547186851501465,59.51
461.0,49.55880641937256,59.29
461.5,49.568939208984375,59.1
462.0,49.57541465759277,58.99
462.5,49.581759452819824,58.89
463.0,49.591726303100586,58.7
463.5,49.60998344421387,58.34
464.0,49.615418434143066,58.25
464.5,49.61360836029053,58.32
465.0,49.61825942993164,58.24
465.5,49.618255615234375,58.27
466.0,49.60740089416504,58.52
466.5,49.61554527282715,58.37
467.0,49.603925704956055,58.64
467.5,49.60936450958252,58.55
468.0,49.60574817657471,58.65
468.5,49.609524726867676,58.6
469.0,49.611167907714844,58.59
469.5,49.606804847717285,58.7
470.0,49.611328125,58.63
470.5,49.61330986022949,58.62
471.0,49.62236785888672,58.45
471.5,49.625091552734375,58.41
472.0,49.615129470825195,58.65
472.5,49.62237739562988,58.52
473.0,49.62701606750488,58.45
473.5,49.62971210479736,58.41
474.0,49.632564544677734,58.37
474.5,49.634501457214355,58.36
475.0,49.63254642486572,58.42
475.5,49.63267135620117,58.44
476.0,49.626325607299805,58.6
476.5,49.61997604370117,58.76
477.0,49.61725330352783,58.84
477.5,49.62557029724121,58.68
478.0,49.63462448120117,58.52
478.5,49.647292137145996,58.27
479.0,49.65634346008301,58.11
479.5,49.6727876663208,57.78
480.0,49.68363380432129,57.57
480.5,49.69459915161133,57.36
481.0,49.691874504089355,57.44
481.5,49.70001983642578,57.29
482.0,49.70725345611572,57.15
482.5,49.70089817047119,57.3
483.0,49.694541931152344,57.46
483.5,49.69196796417236,57.53
484.0,49.69014644622803,57.59
484.5,49.69482231140137,57.51
485.0,49.69917678833008,57.44
485.5,49.702030181884766,57.39
486.0,49.70491123199463,57.35
486.5,49.719404220581055,57.07
487.0,49.73027324676514,56.85
487.5,49.73843765258789,56.7
488.0,49.74311351776123,56.62
488.5,49.75669479370117,56.35
489.0,49.76575183868408,56.17
489.5,49.77027130126953,56.09
490.0,49.77132797241211,56.08
490.5,49.76591682434082,56.21
491.0,49.77315330505371,56.07
491.5,49.77314853668213,56.09
492.0,49.76695919036865,56.23
492.5,49.764235496520996,56.3
493.0,49.764230728149414,56.32
493.5,49.75622367858887,56.5
494.0,49.75986289978027,56.44
494.5,49.75987434387207,56.46
495.0,49.752814292907715,56.62
495.5,49.748311042785645,56.73
496.0,49.741830825805664,56.88
496.5,49.732961654663086,57.08
497.0,49.73839569091797,56.99
497.5,49.732197761535645,57.13
498.0,49.724955558776855,57.3
498.5,49.71046257019043,57.63
499.0,49.708781242370605,57.68
499.5,49.70968246459961,57.68
500.0,49.70333766937256,57.83
500.5,49.698960304260254,57.94
501.0,49.68991947174072,58.15
501.5,49.68177032470703,58.34
502.0,49.68089485168457,58.38
502.5,49.681057929992676,58.4
503.0,49.6855993270874,58.32
503.5,49.687408447265625,58.3
504.0,49.683794021606445,58.4
504.5,49.68126106262207,58.47
505.0,49.67503833770752,58.62
505.5,49.664963722229004,58.85
506.0,49.671417236328125,58.74
506.5,49.67322635650635,58.72
507.0,49.675048828125,58.7
507.5,49.675954818725586,58.7
508.0,49.67684841156006,58.71
508.5,49.68150520324707,58.63
509.0,49.690550804138184,58.46
509.5,49.687978744506836,58.53
510.0,49.68163871765137,58.68
510.5,49.6816291809082,58.7
511.0,49.682541847229004,58.7
511.5,49.67441272735596,58.9
512.0,49.678059577941895,58.84
512.5,49.68727970123291,58.67
513.0,49.672807693481445,58.99
513.5,49.673736572265625,58.99
514.0,49.68116760253906,58.85
514.5,49.68571376800537,58.78
515.0,49.701120376586914,58.47
515.5,49.70853328704834,58.34
516.0,49.70764350891113,58.37
516.5,49.70674705505371,58.41
517.0,49.71400260925293,58.28
517.5,49.713993072509766,58.29
518.0,49.71863079071045,58.21
518.5,49.719536781311035,58.21
519.0,49.72043991088867,58.21
519.5,49.72768306732178,58.08
520.0,49.73326301574707,57.98
520.5,49.73686122894287,57.92
521.0,49.74227714538574,57.82
521.5,49.74860095977783,57.7
522.0,49.74963855743408,57.7
522.5,49.755971908569336,57.58
523.0,49.76502227783203,57.4
523.5,49.7749719619751,57.21
524.0,49.76771545410156,57.37
524.5,49.773268699645996,57.27
525.0,49.78865146636963,56.96
525.5,49.800580978393555,56.72
526.0,49.8004093170166,56.74
526.5,49.81324100494385,56.48
527.0,49.81686496734619,56.42
527.5,49.81247425079346,56.52
528.0,49.820496559143066,56.36
528.5,49.81870365142822,56.41
529.0,49.82155227661133,56.36
529.5,49.81884765625,56.43
530.0,49.821571350097656,56.39
530.5,49.82429027557373,56.34
531.0,49.82713603973389,56.29
531.5,49.82533550262451,56.34
532.0,49.825331687927246,56.35
532.5,49.82988166809082,56.27
533.0,49.82913398742676,56.29
533.5,49.82355976104736,56.42
534.0,49.819186210632324,56.52
534.5,49.808340072631836,56.76
535.0,49.80396270751953,56.87
535.5,49.79852771759033,56.99
536.0,49.79837417602539,57.01
536.5,49.79399299621582,57.12
537.0,49.803035736083984,56.94
537.5,49.80302143096924,56.95
538.0,49.802120208740234,56.98
538.5,49.804840087890625,56.94
539.0,49.80952262878418,56.85
539.5,49.813138008117676,56.79
540.0,49.82038116455078,56.65
540.5,49.814167976379395,56.79
541.0,49.80875205993652,56.91
541.5,49.800599098205566,57.1
542.0,49.80152130126953,57.09
542.5,49.79444599151611,57.25
543.0,49.79262351989746,57.3
543.5,49.78901386260986,57.39
544.0,49.793524742126465,57.31
544.5,49.797149658203125,57.25
545.0,49.80257511138916,57.14
545.5,49.81806659698486,56.83
546.0,49.823500633239746,56.73
546.5,49.832542419433594,56.55
547.0,49.83705806732178,56.46
547.5,49.83436107635498,56.53
548.0,49.838114738464355,56.46
548.5,49.84262466430664,56.38
549.0,49.852532386779785,56.18
549.5,49.8642578125,55.94
550.0,49.88048553466797,55.61
550.5,49.87867450714111,55.65
551.0,49.891502380371094,55.39
551.5,49.89314079284668,55.36
552.0,49.89511299133301,55.33
552.5,49.89610290527344,55.31
553.0,49.88516426086426,55.55
553.5,49.887057304382324,55.52
554.0,49.89698791503906,55.32
554.5,49.896965980529785,55.32
555.0,49.90885066986084,55.08
555.5,49.90868663787842,55.09
556.0,49.924203872680664,54.77
556.5,49.93413257598877,54.56
557.0,49.92961883544922,54.66
557.5,49.93232536315918,54.61
558.0,49.9323091506958,54.61
558.5,49.928832054138184,54.69
559.0,49.92338466644287,54.81
559.5,49.91074848175049,55.08
560.0,49.90803813934326,55.14
560.5,49.90999507904053,55.11
561.0,49.911813735961914,55.08
561.5,49.91726779937744,54.97
562.0,49.91817760467529,54.95
562.5,49.92000198364258,54.92
563.0,49.919108390808105,54.94
563.5,49.93010139465332,54.72
564.0,49.9364128112793,54.59
564.5,49.93549060821533,54.61
565.0,49.93108654022217,54.71
565.5,49.93829345703125,54.56
566.0,49.94550895690918,54.41
566.5,49.944602966308594,54.43
567.0,49.949113845825195,54.34
567.5,49.95541858673096,54.21
568.0,49.95993709564209,54.12
568.5,49.96265125274658,54.07
569.0,49.97439098358154,53.82
569.5,49.98268127441406,53.65
570.0,49.99443340301514,53.4
570.5,49.99353218078613,53.42
571.0,49.990817070007324,53.48
571.5,49.99185657501221,53.46
572.0,49.998175621032715,53.32
572.5,50.00176525115967,53.25
573.0,50.00174808502197,53.25
573.5,50.00804901123047,53.12
574.0,50.01270008087158,53.02
574.5,50.01721954345703,52.92
575.0,50.022640228271484,52.81
575.5,50.01812553405762,52.9
576.0,50.01994228363037,52.86
576.5,50.02266025543213,52.8
577.0,50.03620624542236,52.52
577.5,50.03548526763916,52.53
578.0,50.043606758117676,52.36
578.5,50.04903697967529,52.24
579.0,50.053571701049805,52.14
579.5,50.059903144836426,52.0
580.0,50.062636375427246,51.94
580.5,50.06639003753662,51.86
581.0,50.07261943817139,51.72
581.5,50.07637405395508,51.64
582.0,50.084503173828125,51.46
582.5,50.1052770614624,51.02
583.0,50.10454177856445,51.03
583.5,50.11434078216553,50.82
584.0,50.1134557723999,50.83
584.5,50.11708450317383,50.75
585.0,50.12898540496826,50.49
585.5,50.138031005859375,50.29
586.0,50.15249824523926,49.98
586.5,50.15882205963135,49.83
587.0,50.174190521240234,49.5
587.5,50.170586585998535,49.56
588.0,50.18068027496338,49.34
588.5,50.181578636169434,49.31
589.0,50.185163497924805,49.22
589.5,50.178832054138184,49.35
590.0,50.182454109191895,49.26
590.5,50.18696308135986,49.15
591.0,50.192373275756836,49.03
591.5,50.18979549407959,49.07
592.0,50.199721336364746,48.85
592.5,50.21235752105713,48.57
593.0,50.21776485443115,48.44
593.5,50.22243785858154,48.33
594.0,50.23057842254639,48.14
594.5,50.24053955078125,47.92
595.0,50.25500202178955,47.6
595.5,50.2694616317749,47.28
596.0,50.280311584472656,47.03
596.5,50.29116630554199,46.79
597.0,50.30212688446045,46.54
597.5,50.31477737426758,46.25
598.0,50.31929969787598,46.14
598.5,50.3256196975708,45.99
599.0,50.33012580871582,45.87
599.5,50.33736705780029,45.7
600.0,50.34110736846924,45.6
600.5,50.33931350708008,45.61
601.0,50.341121673583984,45.55
601.5,50.34292125701904,45.5
602.0,50.35014629364014,45.32
602.5,50.3483362197876,45.34
603.0,50.351179122924805,45.26
603.5,50.35206413269043,45.22
604.0,50.34661865234375,45.31
604.5,50.34840488433838,45.25
605.0,50.3466157913208,45.27
605.5,50.34479808807373,45.28
606.0,50.33576488494873,45.45
606.5,50.33756351470947,45.39
607.0,50.333038330078125,45.47
607.5,50.324137687683105,45.63
608.0,50.32142162322998,45.67
608.5,50.32955455780029,45.48
609.0,50.327754974365234,45.5
609.5,50.334078788757324,45.34
610.0,50.33681011199951,45.26
610.5,50.33338165283203,45.31
611.0,50.346031188964844,45.03
611.5,50.34585952758789,45.01
612.0,50.35128307342529,44.87
612.5,50.3649959564209,44.56
613.0,50.36062526702881,44.63
613.5,50.37236309051514,44.36
614.0,50.38319778442383,44.11
614.5,50.38410472869873,44.07
615.0,50.37677001953125,44.2
615.5,50.371445655822754,44.29
616.0,50.36241912841797,44.45
616.5,50.34884548187256,44.72
617.0,50.34611415863037,44.75
617.5,50.337223052978516,44.92
618.0,50.33631610870361,44.92
618.5,50.336161613464355,44.9
619.0,50.337965965270996,44.84
619.5,50.327263832092285,45.04
620.0,50.320923805236816,45.16
620.5,50.319092750549316,45.18
621.0,50.31454944610596,45.25
621.5,50.30654239654541,45.4
622.0,50.29929828643799,45.53
622.5,50.29926872253418,45.52
623.0,50.303738594055176,45.4
623.5,50.300076484680176,45.46
624.0,50.285597801208496,45.75
624.5,50.28028583526611,45.84
625.0,50.28374099731445,45.75
625.5,50.287461280822754,45.65
626.0,50.291964530944824,45.54
626.5,50.29119873046875,45.54
627.0,50.28652572631836,45.62
627.5,50.289212226867676,45.55
628.0,50.29387283325195,45.43
628.5,50.30470371246338,45.18
629.0,50.315558433532715,44.93
629.5,50.32549285888672,44.71
630.0,50.337233543395996,44.44
630.5,50.34175682067871,44.32
631.0,50.35187339782715,44.09
631.5,50.35458946228027,44.01
632.0,50.35986137390137,43.88
632.5,50.358235359191895,43.89
633.0,50.36636161804199,43.69
633.5,50.36186408996582,43.77
634.0,50.3546667098999,43.89
634.5,50.342905044555664,44.12
635.0,50.348453521728516,43.98
635.5,50.35297775268555,43.86
636.0,50.3557014465332,43.78
636.5,50.34849166870117,43.91
637.0,50.347591400146484,43.91
637.5,50.35666275024414,43.7
638.0,50.359389305114746,43.62
638.5,50.36934566497803,43.39
639.0,50.376729011535645,43.21
639.5,50.38833141326904,42.94
640.0,50.39303016662598,42.82
640.5,50.40839099884033,42.47
641.0,50.41382598876953,42.33
641.5,50.41127395629883,42.36
642.0,50.41022300720215,42.35
642.5,50.407657623291016,42.38
643.0,50.40767765045166,42.36
643.5,50.406004905700684,42.37
644.0,50.40045356750488,42.46
644.5,50.392340660095215,42.6
645.0,50.387067794799805,42.69
645.5,50.38255786895752,42.76
646.0,50.38707256317139,42.64
646.5,50.38887023925781,42.58
647.0,50.38436317443848,42.65
647.5,50.380727767944336,42.7
648.0,50.37907314300537,42.71
648.5,50.37996482849121,42.67
649.0,50.37813854217529,42.69
649.5,50.377227783203125,42.68
650.0,50.37363624572754,42.73
650.5,50.37816333770752,42.61
651.0,50.38192558288574,42.51
651.5,50.39729595184326,42.16
652.0,50.40724277496338,41.93
652.5,50.41989517211914,41.64
653.0,50.42080879211426,41.59
653.5,50.42275810241699,41.53
654.0,50.42625713348389,41.43
654.5,50.435431480407715,41.21
655.0,50.44087028503418,41.06
655.5,50.44178009033203,41.02
656.0,50.423895835876465,41.37
656.5,50.4275426864624,41.26
657.0,50.428462982177734,41.22
657.5,50.410430908203125,41.57
658.0,50.419610023498535,41.35
658.5,50.41406440734863,41.44
659.0,50.413331031799316,41.43
659.5,50.41966247558594,41.27
660.0,50.43955039978027,40.83
660.5,50.43957328796387,40.8
661.0,50.44064712524414,40.75
661.5,50.442466735839844,40.68
662.0,50.443368911743164,40.64
662.5,50.43796157836914,40.72
663.0,50.43705177307129,40.71
663.5,50.4352445602417,40.72
664.0,50.42900848388672,40.83
664.5,50.42720413208008,40.84
665.0,50.42721652984619,40.81
665.5,50.4264554977417,40.8
666.0,50.41653919219971,40.98
666.5,50.41384696960449,41.02
667.0,50.41565990447998,40.95
667.5,50.40119743347168,41.23
668.0,50.39230918884277,41.39
668.5,50.38687515258789,41.48
669.0,50.36983871459961,41.82
669.5,50.3633918762207,41.93
670.0,50.35448741912842,42.09
670.5,50.3499813079834,42.17
671.0,50.34455585479736,42.26
671.5,50.346375465393066,42.2
672.0,50.33553600311279,42.41
672.5,50.337331771850586,42.35
673.0,50.320340156555176,42.68
673.5,50.305009841918945,42.99
674.0,50.28785514831543,43.33
674.5,50.27793312072754,43.52
675.0,50.27265739440918,43.61
675.5,50.26724624633789,43.71
676.0,50.26545429229736,43.73
676.5,50.27372455596924,43.54
677.0,50.27190685272217,43.56
677.5,50.27099323272705,43.56
678.0,50.26558971405029,43.66
678.5,50.26122856140137,43.74
679.0,50.254005432128906,43.87
679.5,50.2368688583374,44.22
680.0,50.220622062683105,44.54
680.5,50.21431636810303,44.66
681.0,50.201833724975586,44.91
681.5,50.20273303985596,44.88
682.0,50.194613456726074,45.04
682.5,50.18557643890381,45.22
683.0,50.16949939727783,45.55
683.5,50.17673301696777,45.38
684.0,50.16771125793457,45.56
684.5,50.16242504119873,45.66
685.0,50.15338897705078,45.84
685.5,50.14615821838379,45.99
686.0,50.14525508880615,45.99
686.5,50.13544750213623,46.19
687.0,50.13532829284668,46.19
687.5,50.12913990020752,46.31
688.0,50.12836933135986,46.32
688.5,50.124746322631836,46.38
689.0,50.116472244262695,46.55
689.5,50.10952663421631,46.69
690.0,50.103200912475586,46.82
690.5,50.09868049621582,46.91
691.0,50.09054660797119,47.07
691.5,50.079712867736816,47.29
692.0,50.073543548583984,47.42
692.5,50.07085418701172,47.47
693.0,50.0581579208374,47.73
693.5,50.05364227294922,47.82
694.0,50.04381084442139,48.03
694.5,50.01920413970947,48.54
695.0,50.016639709472656,48.6
695.5,50.011305809020996,48.71
696.0,50.002241134643555,48.9
696.5,49.98049068450928,49.36
697.0,49.9705171585083,49.57
697.5,49.958889961242676,49.81
698.0,49.96339988708496,49.72
698.5,49.96339511871338,49.72
699.0,49.96067142486572,49.78
699.5,49.9707727432251,49.57
700.0,49.97348594665527,49.52
700.5,49.97982692718506,49.39
701.0,49.97999382019043,49.38
701.5,49.98090076446533,49.37
702.0,49.98282527923584,49.33
702.5,49.98644256591797,49.25
703.0,49.9755859375,49.48
703.5,49.972872734069824,49.54
704.0,49.96847057342529,49.63
704.5,49.96847629547119,49.64
705.0,49.96756935119629,49.66
705.5,49.962148666381836,49.77
706.0,49.963951110839844,49.74
706.5,49.9613676071167,49.79
707.0,49.956838607788086,49.89
707.5,49.96694564819336,49.68
708.0,49.95866870880127,49.86
708.5,49.95158767700195,50.01
709.0,49.945241928100586,50.15
709.5,49.939985275268555,50.26
710.0,49.93997573852539,50.27
710.5,49.931817054748535,50.44
711.0,49.91386318206787,50.82
711.5,49.908424377441406,50.94
712.0,49.90117263793945,51.1
712.5,49.8976526260376,51.18
713.0,49.88858413696289,51.38
713.5,49.889495849609375,51.37
714.0,49.883307456970215,51.5
714.5,49.87153148651123,51.76
715.0,49.870619773864746,51.79
715.5,49.87243843078613,51.76
716.0,49.85716724395752,52.09
716.5,49.85082244873047,52.23
717.0,49.84357929229736,52.39
717.5,49.83468723297119,52.59
718.0,49.82382869720459,52.83
718.5,49.82019901275635,52.91
719.0,49.81038856506348,53.13
719.5,49.79501438140869,53.47
720.0,49.79048728942871,53.58
720.5,49.79152584075928,53.57
721.0,49.77885913848877,53.85
721.5,49.779911041259766,53.84
722.0,49.77357864379883,53.99
722.5,49.76725673675537,54.13
723.0,49.767415046691895,54.14
723.5,49.75386428833008,54.44
724.0,49.74755001068115,54.59
724.5,49.74847221374512,54.59
725.0,49.73959922790527,54.79
725.5,49.74776554107666,54.64
726.0,49.72511386871338,55.13
726.5,49.7080774307251,55.5
727.0,49.69992637634277,55.69
727.5,49.68556022644043,56.02
728.0,49.67832660675049,56.19
728.5,49.65567588806152,56.69
729.0,49.64480018615723,56.94
729.5,49.63681411743164,57.13
730.0,49.621439933776855,57.47
730.5,49.616140365600586,57.61
731.0,49.61072635650635,57.75
731.5,49.60079002380371,57.98
732.0,49.591742515563965,58.2
732.5,49.5810489654541,58.45
733.0,49.55843925476074,58.95
733.5,49.536715507507324,59.43
734.0,49.52693843841553,59.67
734.5,49.516082763671875,59.93
735.0,49.49799060821533,60.34
735.5,49.49165153503418,60.5
736.0,49.49447536468506,60.47
736.5,49.48270797729492,60.75
737.0,49.47833824157715,60.88
737.5,49.46929168701172,61.1
738.0,49.45480823516846,61.44
738.5,49.442291259765625,61.74
739.0,49.43323612213135,61.96
739.5,49.42597961425781,62.15
740.0,49.415117263793945,62.42
740.5,49.39806652069092,62.81
741.0,49.38630771636963,63.1
741.5,49.380892753601074,63.25
742.0,49.36839008331299,63.55
742.5,49.3521089553833,63.93
743.0,49.34122943878174,64.2
743.5,49.340450286865234,64.26
744.0,49.33773136138916,64.36
744.5,49.32776927947998,64.61
745.0,49.32233142852783,64.77
745.5,49.31705284118652,64.92
746.0,49.31343460083008,65.04
746.5,49.29274559020996,65.52
747.0,49.28368854522705,65.75
747.5,49.26284122467041,66.24
748.0,49.26661777496338,66.2
748.5,49.25664520263672,66.46
749.0,49.256646156311035,66.51
749.5,49.24503231048584,66.8
750.0,49.232340812683105,67.11
750.5,49.22701358795166,67.27
751.0,49.22599792480469,67.34
751.5,49.224294662475586,67.43
752.0,49.23063850402832,67.34
752.5,49.238043785095215,67.23
753.0,49.24075412750244,67.22
753.5,49.250704765319824,67.06
754.0,49.24888324737549,67.15
754.5,49.25806713104248,67.0
755.0,49.256099700927734,67.09
755.5,49.25805377960205,67.09
756.0,49.27084159851074,66.87
756.5,49.27627086639404,66.8
757.0,49.28622055053711,66.64
757.5,49.29091930389404,66.58
758.0,49.29544258117676,66.53
758.5,49.29013919830322,66.69
759.0,49.28018856048584,66.94
759.5,49.274901390075684,67.1
760.0,49.25938034057617,67.47
760.5,49.25590991973877,67.59
761.0,49.24611568450928,67.84
761.5,49.23434543609619,68.14
762.0,49.229830741882324,68.28
762.5,49.21549034118652,68.63
763.0,49.2018928527832,68.97
763.5,49.19993305206299,69.06
764.0,49.1948127746582,69.22
764.5,49.192999839782715,69.3
765.0,49.18212413787842,69.58
765.5,49.173173904418945,69.82
766.0,49.17396640777588,69.86
766.5,49.16864204406738,70
767.0,49.17045307159424,70
767.5,49.1778564453125,69.93
768.0,49.17513656616211,70
768.5,49.16697978973389,70
769.0,49.16441059112549,70
769.5,49.168944358825684,70
770.0,49.1699800491333,70
770.5,49.16635513305664,70
771.0,49.16544723510742,70
771.5,49.164541244506836,70
772.0,49.153666496276855,70
772.5,49.15094566345215,70
773.0,49.159271240234375,70
773.5,49.17478656768799,70
774.0,49.182016372680664,70
774.5,49.17837715148926,70
775.0,49.17488098144531,70
775.5,49.1821174621582,70
776.0,49.178653717041016,70
776.5,49.17957592010498,70
777.0,49.174129486083984,70
777.5,49.16869068145752,70
778.0,49.17336940765381,70
778.5,49.174262046813965,70
779.0,49.17245006561279,70
779.5,49.173523902893066,70
780.0,49.168094635009766,70
780.5,49.16990375518799,70
781.0,49.172630310058594,70
781.5,49.171836853027344,70
782.0,49.17107582092285,70
782.5,49.172728538513184,70
783.0,49.16925239562988,70
783.5,49.177388191223145,70
784.0,49.18101119995117,70
784.5,49.17844009399414,70
785.0,49.18025493621826,70
785.5,49.18403625488281,70
786.0,49.17860984802246,70
786.5,49.177706718444824,70
787.0,49.1732063293457,70
787.5,49.1751651763916,70
788.0,49.181620597839355,70
788.5,49.189945220947266,70
789.0,49.18812561035156,70
789.5,49.19264793395996,70
790.0,49.19986534118652,70
790.5,49.198044776916504,70
791.0,49.21071434020996,70
791.5,49.2099494934082,70
792.0,49.21899890899658,70
792.5,49.22533988952637,70
793.0,49.227317810058594,70
793.5,49.231980323791504,70
794.0,49.23910427093506,70
794.5,49.24468517303467,70
795.0,49.247408866882324,70
795.5,49.24303150177002,70
796.0,49.24847984313965,70
796.5,49.24757671356201,70
797.0,49.247740745544434,70
797.5,49.24772834777832,70
798.0,49.254069328308105,70
798.5,49.261433601379395,70
799.0,49.26324653625488,70
799.5,49.26790714263916,70
800.0,49.276047706604004,70
800.5,49.287949562072754,70
801.0,49.304243087768555,70
801.5,49.31962966918945,70
802.0,49.33337879180908,70
802.5,49.3388090133667,70
803.0,49.358750343322754,69.66
803.5,49.373355865478516,69.39
804.0,49.39237403869629,69.03
804.5,49.40866661071777,68.72
805.0,49.41877269744873,68.55
805.5,49.431464195251465,68.32
806.0,49.43069076538086,68.37
806.5,49.4279899597168,68.46
807.0,49.438857078552246,68.27
807.5,49.442487716674805,68.23
808.0,49.44717597961426,68.16
808.5,49.45353126525879,68.06
809.0,49.45461463928223,68.07
809.5,49.45280838012695,68.15
810.0,49.465505599975586,67.91
810.5,49.48102378845215,67.62
811.0,49.48555088043213,67.56
811.5,49.48103618621826,67.68
812.0,49.484822273254395,67.64
812.5,49.49673271179199,67.42
813.0,49.50472640991211,67.28
813.5,49.51121425628662,67.18
814.0,49.5275239944458,66.86
814.5,49.53492736816406,66.74
815.0,49.533101081848145,66.8
815.5,49.53762912750244,66.74
816.0,49.553165435791016,66.44
816.5,49.555880546569824,66.41
817.0,49.56945037841797,66.15
817.5,49.58043956756592,65.95
818.0,49.59041500091553,65.76
818.5,49.59508037567139,65.69
819.0,49.60866451263428,65.43
819.5,49.61862087249756,65.24
820.0,49.628724098205566,65.06
820.5,49.63884162902832,64.87
821.0,49.65497875213623,64.55
821.5,49.66598892211914,64.34
822.0,49.67702007293701,64.13
822.5,49.69059371948242,63.86
823.0,49.70960330963135,63.48
823.5,49.73043727874756,63.06
824.0,49.74503993988037,62.77
824.5,49.76133155822754,62.44
825.0,49.78774452209473,61.9
825.5,49.8067626953125,61.51
826.0,49.818674087524414,61.27
826.5,49.83588123321533,60.92
827.0,49.83963203430176,60.85
827.5,49.85047149658203,60.64
828.0,49.859514236450195,60.45
828.5,49.866743087768555,60.31
829.0,49.88773155212402,59.88
829.5,49.91126728057861,59.39
830.0,49.932220458984375,58.95
830.5,49.953948974609375,58.5
831.0,49.96120357513428,58.35
831.5,49.966782569885254,58.23
832.0,49.9767541885376,58.03
832.5,49.991265296936035,57.72
833.0,50.00771713256836,57.38
833.5,50.01511001586914,57.22
834.0,50.02505683898926,57.01
834.5,50.02779579162598,56.95
835.0,50.02707290649414,56.96
835.5,50.02254772186279,57.06
836.0,50.03611469268799,56.77
836.5,50.03984451293945,56.69
837.0,50.04525661468506,56.57
837.5,50.048102378845215,56.51
838.0,50.05985164642334,56.26
838.5,50.06360054016113,56.18
839.0,50.06903553009033,56.06
839.5,50.077155113220215,55.88
840.0,50.08438682556152,55.73
840.5,50.09448528289795,55.51
841.0,50.108967781066895,55.2
841.5,50.1181583404541,55.0
842.0,50.12811279296875,54.78
842.5,50.14548587799072,54.41
843.0,50.158148765563965,54.13
843.5,50.166287422180176,53.95
844.0,50.16457939147949,53.97
844.5,50.17271423339844,53.79
845.0,50.18627643585205,53.5
845.5,50.204341888427734,53.1
846.0,50.21367645263672,52.89
846.5,50.21803569793701,52.79
847.0,50.220906257629395,52.72
847.5,50.22903633117676,52.53
848.0,50.24271583557129,52.23
848.5,50.25898265838623,51.87
849.0,50.26457977294922,51.74
849.5,50.28175735473633,51.36
850.0,50.291701316833496,51.13
850.5,50.29622936248779,51.02
851.0,50.30721950531006,50.77
851.5,50.322574615478516,50.42
852.0,50.34077548980713,50.02
852.5,50.34996795654297,49.81
853.0,50.35538196563721,49.67
853.5,50.364402770996094,49.46
854.0,50.37898349761963,49.13
854.5,50.39431667327881,48.78
855.0,50.407846450805664,48.47
855.5,50.41697692871094,48.25
856.0,50.421488761901855,48.13
856.5,50.432311058044434,47.88
857.0,50.44060134887695,47.68
857.5,50.45322895050049,47.38
858.0,50.469465255737305,47.01
858.5,50.48674964904785,46.62
859.0,50.50749588012695,46.15
859.5,50.53365421295166,45.57
860.0,50.5536527633667,45.12
860.5,50.57259464263916,44.68
861.0,50.58986186981201,44.28
861.5,50.608802795410156,43.85
862.0,50.62413692474365,43.49
862.5,50.62249946594238,43.48
863.0,50.623403549194336,43.42
863.5,50.62443828582764,43.36
864.0,50.628947257995605,43.23
864.5,50.632554054260254,43.11
865.0,50.62817668914795,43.17
865.5,50.62907600402832,43.11
866.0,50.63463592529297,42.95
866.5,50.633734703063965,42.93
867.0,50.62576770782471,43.06
867.5,50.628472328186035,42.96
868.0,50.64488124847412,42.58
868.5,50.66021537780762,42.21
869.0,50.67746353149414,41.81
869.5,50.69009304046631,41.5
870.0,50.69911193847656,41.27
870.5,50.71188926696777,40.96
871.0,50.72091007232666,40.72
871.5,50.73818016052246,40.31
872.0,50.75892639160156,39.83
872.5,50.775160789489746,39.44
873.0,50.788838386535645,39.1
873.5,50.797858238220215,38.86
874.0,50.806145668029785,38.64
