Time,Temp,Volt
873.5,49.37406826019287,65.41
874.0,49.37571334838867,65.41
874.5,49.3765983581543,65.42
875.0,49.38215446472168,65.33
875.5,49.38032150268555,65.4
876.0,49.39101982116699,65.21
876.5,49.395694732666016,65.14
877.0,49.40474987030029,64.98
877.5,49.42466449737549,64.59
878.0,49.437331199645996,64.35
878.5,49.44985294342041,64.12
879.0,49.460866928100586,63.91
879.5,49.46554088592529,63.84
880.0,49.47111797332764,63.75
880.5,49.465577125549316,63.89
881.0,49.465593338012695,63.92
881.5,49.463934898376465,63.98
882.0,49.460330963134766,64.08
882.5,49.45853614807129,64.15
883.0,49.46681785583496,64.0
883.5,49.47109794616699,63.94
884.0,49.47498798370361,63.88
884.5,49.481207847595215,63.78
885.0,49.48664474487305,63.69
885.5,49.49569797515869,63.52
886.0,49.496737480163574,63.53
886.5,49.50759220123291,63.32
887.0,49.516653060913086,63.16
887.5,49.520277976989746,63.11
888.0,49.52570343017578,63.02
888.5,49.53838348388672,62.77
889.0,49.5474328994751,62.61
889.5,49.555739402770996,62.45
890.0,49.561933517456055,62.34
890.5,49.55393123626709,62.54
891.0,49.55212593078613,62.6
891.5,49.56751251220703,62.29
892.0,49.581847190856934,62.01
892.5,49.573707580566406,62.21
893.0,49.58652973175049,61.96
893.5,49.58456516265869,62.02
894.0,49.59107494354248,61.9
894.5,49.594698905944824,61.85
895.0,49.59289741516113,61.91
895.5,49.596370697021484,61.85
896.0,49.59018135070801,62.0
896.5,49.59489059448242,61.92
897.0,49.59036827087402,62.04
897.5,49.598530769348145,61.89
898.0,49.60320854187012,61.81
898.5,49.59490394592285,62.01
899.0,49.58568572998047,62.22
899.5,49.58404350280762,62.27
900.0,49.581329345703125,62.35
900.5,49.58419895172119,62.31
901.0,49.58873176574707,62.24
901.5,49.586923599243164,62.3
902.0,49.5949125289917,62.15
902.5,49.60034656524658,62.06
903.0,49.60242176055908,62.03
903.5,49.611361503601074,61.86
904.0,49.612131118774414,61.87
904.5,49.616923332214355,61.79
905.0,49.618741035461426,61.77
905.5,49.62689685821533,61.61
906.0,49.63413333892822,61.48
906.5,49.62948417663574,61.6
907.0,49.62768363952637,61.65
907.5,49.63429546356201,61.53
908.0,49.6504602432251,61.21
908.5,49.64777088165283,61.28
909.0,49.6594352722168,61.06
909.5,49.66241455078125,61.01
910.0,49.65592098236084,61.16
910.5,49.65230083465576,61.26
911.0,49.6541166305542,61.24
911.5,49.669386863708496,60.93
912.0,49.67237567901611,60.89
912.5,49.69046592712402,60.52
913.0,49.70296669006348,60.27
913.5,49.71396064758301,60.06
914.0,49.72208786010742,59.9
914.5,49.7282657623291,59.78
915.0,49.73926639556885,59.57
915.5,49.74739933013916,59.41
916.0,49.76578426361084,59.03
916.5,49.778130531311035,58.79
917.0,49.79275131225586,58.49
917.5,49.801658630371094,58.31
918.0,49.818997383117676,57.96
918.5,49.830912590026855,57.72
919.0,49.8307523727417,57.73
919.5,49.84070110321045,57.53
920.0,49.85622692108154,57.21
920.5,49.85442543029785,57.25
921.0,49.85715961456299,57.2
921.5,49.863502502441406,57.08
922.0,49.86063766479492,57.14
922.5,49.86336803436279,57.09
923.0,49.86609363555908,57.04
923.5,49.878018379211426,56.8
924.0,49.878005027770996,56.8
924.5,49.87784481048584,56.81
925.0,49.87890815734863,56.8
925.5,49.878254890441895,56.82
926.0,49.88444423675537,56.69
926.5,49.888967514038086,56.6
927.0,49.89077186584473,56.57
927.5,49.89450263977051,56.5
928.0,49.91413879394531,56.09
928.5,49.91335582733154,56.11
929.0,49.91772651672363,56.02
929.5,49.93155002593994,55.74
930.0,49.93048286437988,55.76
930.5,49.93497848510742,55.67
931.0,49.94040107727051,55.56
931.5,49.9566593170166,55.22
932.0,49.95033073425293,55.36
932.5,49.954721450805664,55.27
933.0,49.96028518676758,55.15
933.5,49.96752643585205,55.0
934.0,49.971147537231445,54.93
934.5,49.97294807434082,54.89
935.0,49.972968101501465,54.89
935.5,49.977768898010254,54.79
936.0,49.988497734069824,54.57
936.5,50.00011730194092,54.32
937.0,50.010186195373535,54.11
937.5,50.012635231018066,54.06
938.0,50.012755393981934,54.05
938.5,50.01663303375244,53.97
939.0,50.02734375,53.75
939.5,50.02826976776123,53.73
940.0,50.041818618774414,53.44
940.5,50.05085563659668,53.25
941.0,50.05730724334717,53.11
941.5,50.06348896026611,52.97
942.0,50.071892738342285,52.79
942.5,50.08258056640625,52.57
943.0,50.0880012512207,52.45
943.5,50.10064220428467,52.18
944.0,50.115071296691895,51.87
944.5,50.12666320800781,51.62
945.0,50.13039779663086,51.53
945.5,50.130377769470215,51.53
946.0,50.143917083740234,51.24
946.5,50.152194023132324,51.06
947.0,50.15925121307373,50.9
947.5,50.166622161865234,50.74
948.0,50.179104804992676,50.46
948.5,50.18648147583008,50.3
949.0,50.19187545776367,50.18
949.5,50.20088481903076,49.98
950.0,50.215484619140625,49.66
950.5,50.21967792510986,49.56
951.0,50.22779560089111,49.38
951.5,50.244951248168945,49.01
952.0,50.260305404663086,48.67
952.5,50.26877403259277,48.48
953.0,50.289241790771484,48.04
953.5,50.295742988586426,47.89
954.0,50.307679176330566,47.62
954.5,50.32017230987549,47.34
955.0,50.323811531066895,47.25
955.5,50.326537132263184,47.17
956.0,50.32746887207031,47.14
956.5,50.336503982543945,46.93
957.0,50.342844009399414,46.78
957.5,50.35534191131592,46.5
958.0,50.37117576599121,46.15
958.5,50.382123947143555,45.9
959.0,50.39270877838135,45.66
959.5,50.40085220336914,45.47
960.0,50.41456699371338,45.16
960.5,50.41984272003174,45.03
961.0,50.42813301086426,44.83
961.5,50.437039375305176,44.62
962.0,50.460665702819824,44.1
962.5,50.46955871582031,43.89
963.0,50.477694511413574,43.7
963.5,50.488534927368164,43.45
964.0,50.49863624572754,43.21
964.5,50.50858116149902,42.98
965.0,50.51140308380127,42.89
965.5,50.509345054626465,42.91
966.0,50.516730308532715,42.73
966.5,50.52473068237305,42.53
967.0,50.525794982910156,42.49
967.5,50.53237533569336,42.32
968.0,50.53376388549805,42.26
968.5,50.54731845855713,41.95
969.0,50.55545997619629,41.75
969.5,50.576491355895996,41.28
970.0,50.592658042907715,40.91
970.5,50.61794662475586,40.35
971.0,50.63085651397705,40.05
971.5,50.64530563354492,39.71
972.0,50.6597375869751,39.38
972.5,50.67236614227295,39.08
973.0,50.69942665100098,38.48
973.5,50.71641540527344,38.08
974.0,50.72919178009033,37.78
974.5,50.737159729003906,37.57
975.0,50.75925922393799,37.07
975.5,50.77775001525879,36.64
976.0,50.789777755737305,36.35
976.5,50.79939937591553,36.11
977.0,50.804962158203125,35.95
977.5,50.818641662597656,35.63
978.0,50.82661151885986,35.42
978.5,50.84269428253174,35.04
979.0,50.85306739807129,34.78
979.5,50.86464595794678,34.49
980.0,50.88524055480957,34.01
980.5,50.894259452819824,33.78
981.0,50.900723457336426,33.6
981.5,50.91244983673096,33.31
982.0,50.91695976257324,33.17
982.5,50.92237186431885,33.01
983.0,50.92507839202881,32.9
983.5,50.926130294799805,32.83
984.0,50.925228118896484,32.81
984.5,50.92958927154541,32.67
985.0,50.943119049072266,32.34
985.5,50.94402027130127,32.27
986.0,50.946577072143555,32.17
986.5,50.95424270629883,31.96
987.0,50.96491718292236,31.69
987.5,50.97318649291992,31.47
988.0,50.977243423461914,31.33
988.5,50.9803991317749,31.22
989.0,50.98656463623047,31.04
989.5,51.0028018951416,30.65
990.0,51.01287364959717,30.39
990.5,51.022796630859375,30.13
991.0,51.03181552886963,29.89
991.5,51.02805805206299,29.91
992.0,51.03632640838623,29.69
992.5,51.04805374145508,29.39
993.0,51.06037998199463,29.08
993.5,51.064138412475586,28.95
994.0,51.064138412475586,28.89
994.5,51.066694259643555,28.78
995.0,51.05872440338135,28.9
995.5,51.06068229675293,28.81
996.0,51.05256175994873,28.92
996.5,51.05256271362305,28.87
997.0,51.0537223815918,28.79
997.5,51.05962657928467,28.62
998.0,51.0663537979126,28.42
998.5,51.06351375579834,28.43
999.0,51.06789493560791,28.28
999.5,51.06364631652832,28.32
1000.0,51.05720138549805,28.4
1000.5,51.04715061187744,28.56
1001.0,51.04096603393555,28.64
1001.5,51.03387928009033,28.74
1002.0,51.02833652496338,28.8
1002.5,51.01931667327881,28.94
1003.0,51.0093936920166,29.1
1003.5,51.011199951171875,29.01
1004.0,51.023956298828125,28.69
1004.5,51.02846908569336,28.54
1005.0,51.03388023376465,28.38
1005.5,51.041245460510254,28.17
1006.0,51.03207492828369,28.31
1006.5,51.034650802612305,28.21
1007.0,51.043951988220215,27.96
1007.5,51.03583526611328,28.08
1008.0,51.023054122924805,28.29
1008.5,51.016740798950195,28.38
1009.0,51.013282775878906,28.4
1009.5,51.00697040557861,28.48
1010.0,51.01057720184326,28.35
1010.5,51.00966167449951,28.32
1011.0,51.00241470336914,28.42
1011.5,51.00134086608887,28.4
1012.0,51.00343704223633,28.3
1012.5,50.99872875213623,28.35
1013.0,51.00233554840088,28.23
1013.5,50.98897171020508,28.46
1014.0,50.98324012756348,28.53
1014.5,50.98701763153076,28.4
1015.0,50.98613166809082,28.37
1015.5,50.97891807556152,28.47
1016.0,50.9816255569458,28.37
1016.5,50.97744655609131,28.4
1017.0,50.96825981140137,28.55
1017.5,50.959951400756836,28.68
1018.0,50.96809005737305,28.46
1018.5,50.967514991760254,28.42
1019.0,50.95835018157959,28.56
1019.5,50.95747470855713,28.53
1020.0,50.96199607849121,28.39
1020.5,50.96652889251709,28.25
1021.0,50.97751998901367,27.97
1021.5,50.97945785522461,27.88
1022.0,50.991050720214844,27.59
1022.5,50.99270439147949,27.5
1023.0,50.992987632751465,27.45
1023.5,50.9838342666626,27.59
1024.0,50.982933044433594,27.56
1024.5,50.98035907745361,27.56
1025.0,50.98293209075928,27.46
1025.5,50.97481346130371,27.58
1026.0,50.97404384613037,27.55
1026.5,50.9686336517334,27.62
1027.0,50.97376346588135,27.46
1027.5,50.987443923950195,27.12
