Time,Temp,Volt
442.5,46.504934310913086,43.69
443.0,46.50856018066406,43.64
443.5,46.50872802734375,43.64
444.0,46.50872802734375,43.64
444.5,46.50600719451904,43.68
445.0,46.50419616699219,43.7
445.5,46.506009101867676,43.67
446.0,46.49603843688965,43.8
446.5,46.4798583984375,44.01
447.0,46.47713851928711,44.04
447.5,46.465354919433594,44.19
448.0,46.45734786987305,44.28
448.5,46.459917068481445,44.25
449.0,46.45462989807129,44.32
449.5,46.45644187927246,44.29
450.0,46.4519100189209,44.35
450.5,46.47547721862793,44.05
451.0,46.46561622619629,44.18
451.5,46.47105312347412,44.11
452.0,46.46561527252197,44.18
452.5,46.46561527252197,44.18
453.0,46.471205711364746,44.11
453.5,46.46395301818848,44.2
454.0,46.46395397186279,44.2
454.5,46.46485900878906,44.19
455.0,46.46955966949463,44.13
455.5,46.48315715789795,43.96
456.0,46.47227954864502,44.1
456.5,46.47409248352051,44.07
457.0,46.46956157684326,44.13
457.5,46.47046661376953,44.12
458.0,46.46880531311035,44.14
458.5,46.47409248352051,44.07
459.0,46.471524238586426,44.11
459.5,46.479681968688965,44.0
460.0,46.48602771759033,43.92
460.5,46.504154205322266,43.69
461.0,46.507930755615234,43.65
461.5,46.52137565612793,43.48
462.0,46.532402992248535,43.34
462.5,46.5496244430542,43.13
463.0,46.5505313873291,43.12
463.5,46.54883289337158,43.14
464.0,46.56061553955078,42.99
464.5,46.56061363220215,42.99
465.0,46.559709548950195,43.0
465.5,46.56424045562744,42.95
466.0,46.56605243682861,42.92
466.5,46.56877136230469,42.89
467.0,46.570584297180176,42.87
467.5,46.566203117370605,42.92
468.0,46.56167221069336,42.98
468.5,46.55730724334717,43.03
469.0,46.555495262145996,43.06
469.5,46.55368137359619,43.08
470.0,46.54099369049072,43.24
470.5,46.531928062438965,43.35
471.0,46.52105236053467,43.49
471.5,46.5103063583374,43.62
472.0,46.51380157470703,43.58
472.5,46.51937007904053,43.51
473.0,46.52390193939209,43.45
473.5,46.53931140899658,43.26
474.0,46.54837417602539,43.14
474.5,46.55305862426758,43.09
475.0,46.556684494018555,43.04
475.5,46.563934326171875,42.95
476.0,46.5612154006958,42.99
476.5,46.55577754974365,43.05
477.0,46.552151679992676,43.1
477.5,46.54399490356445,43.2
478.0,46.542293548583984,43.22
478.5,46.55135917663574,43.11
479.0,46.54773235321045,43.15
479.5,46.54320049285889,43.21
480.0,46.533230781555176,43.34
480.5,46.5270357131958,43.41
481.0,46.522504806518555,43.47
481.5,46.511627197265625,43.61
482.0,46.50709629058838,43.66
482.5,46.50437545776367,43.7
483.0,46.49803161621094,43.78
483.5,46.495484352111816,43.81
484.0,46.49803161621094,43.77
484.5,46.49910831451416,43.76
485.0,46.49729633331299,43.78
485.5,46.48112869262695,43.99
486.0,46.47373008728027,44.08
486.5,46.491098403930664,43.86
487.0,46.4911003112793,43.86
487.5,46.48928737640381,43.88
488.0,46.50301456451416,43.71
488.5,46.51480007171631,43.56
489.0,46.519330978393555,43.51
489.5,46.52930164337158,43.38
490.0,46.52658271789551,43.42
490.5,46.52114391326904,43.49
491.0,46.52580738067627,43.43
491.5,46.523993492126465,43.45
492.0,46.52852439880371,43.39
492.5,46.531113624572754,43.36
493.0,46.5430269241333,43.21
493.5,46.53758907318115,43.28
494.0,46.53500270843506,43.31
494.5,46.5313777923584,43.36
495.0,46.52671241760254,43.42
495.5,46.52775192260742,43.4
496.0,46.52775192260742,43.4
496.5,46.53772449493408,43.28
497.0,46.53590965270996,43.3
497.5,46.53772258758545,43.28
498.0,46.527010917663574,43.41
498.5,46.52066707611084,43.49
499.0,46.51251029968262,43.6
499.5,46.517948150634766,43.52
500.0,46.523386001586914,43.46
500.5,46.525197982788086,43.43
501.0,46.539855003356934,43.25
501.5,46.5525426864624,43.09
502.0,46.56523323059082,42.93
502.5,46.56432819366455,42.95
503.0,46.56719398498535,42.91
503.5,46.564327239990234,42.95
504.0,46.569007873535156,42.89
504.5,46.5490665435791,43.14
505.0,46.5490665435791,43.14
505.5,46.54181480407715,43.23
506.0,46.5354700088501,43.31
506.5,46.53105163574219,43.36
507.0,46.53105163574219,43.36
507.5,46.52561378479004,43.43
508.0,46.52742671966553,43.41
508.5,46.52833271026611,43.4
509.0,46.5275764465332,43.41
509.5,46.5266695022583,43.42
510.0,46.52380180358887,43.45
510.5,46.51307678222656,43.59
511.0,46.506731033325195,43.67
511.5,46.49600315093994,43.8
512.0,46.49600315093994,43.8
512.5,46.492377281188965,43.85
513.0,46.48875427246094,43.89
513.5,46.493285179138184,43.83
514.0,46.48603343963623,43.93
514.5,46.48512649536133,43.94
515.0,46.48875331878662,43.89
515.5,46.49345302581787,43.83
516.0,46.49073314666748,43.87
516.5,46.478044509887695,44.03
517.0,46.47713661193848,44.04
517.5,46.4799919128418,44.0
518.0,46.47545909881592,44.06
518.5,46.47273921966553,44.09
519.0,46.468207359313965,44.15
519.5,46.461862564086914,44.23
520.0,46.45642375946045,44.3
520.5,46.452796936035156,44.34
521.0,46.45020771026611,44.37
521.5,46.44295597076416,44.46
522.0,46.435577392578125,44.56
522.5,46.43479824066162,44.57
523.0,46.424827575683594,44.69
523.5,46.42301654815674,44.71
524.0,46.41680431365967,44.79
524.5,46.41848278045654,44.77
525.0,46.41861629486084,44.77
525.5,46.42042922973633,44.74
526.0,46.414085388183594,44.83
526.5,46.41423416137695,44.82
527.0,46.42057991027832,44.74
527.5,46.42224311828613,44.72
528.0,46.433268547058105,44.58
528.5,46.43599033355713,44.55
529.0,46.436893463134766,44.54
529.5,46.44703388214111,44.41
