Time,Temp,Volt
454.0,47.597073554992676,48.06
454.5,47.59010601043701,48.2
455.0,47.58572483062744,48.29
455.5,47.587836265563965,48.24
456.0,47.587042808532715,48.26
456.5,47.59280014038086,48.14
457.0,47.58749485015869,48.25
457.5,47.597726821899414,48.05
458.0,47.58354187011719,48.33
458.5,47.59185218811035,48.16
459.0,47.60208797454834,47.96
459.5,47.614169120788574,47.72
460.0,47.62081527709961,47.58
460.5,47.61820697784424,47.64
461.0,47.621246337890625,47.58
461.5,47.628780364990234,47.42
462.0,47.63163185119629,47.37
462.5,47.628173828125,47.44
463.0,47.62302017211914,47.54
463.5,47.623281478881836,47.53
464.0,47.62615203857422,47.48
464.5,47.621920585632324,47.56
465.0,47.61948299407959,47.61
465.5,47.61417484283447,47.72
466.0,47.59455394744873,48.11
466.5,47.59028625488281,48.19
467.0,47.58771800994873,48.25
467.5,47.58698272705078,48.26
468.0,47.58091735839844,48.38
468.5,47.58299446105957,48.34
469.0,47.57228660583496,48.55
469.5,47.565314292907715,48.69
470.0,47.571943283081055,48.56
470.5,47.573906898498535,48.52
471.0,47.571489334106445,48.57
471.5,47.567105293273926,48.66
472.0,47.573731422424316,48.53
472.5,47.56404495239258,48.72
473.0,47.55692672729492,48.86
473.5,47.55722713470459,48.86
474.0,47.55374813079834,48.93
474.5,47.55222034454346,48.96
475.0,47.54872703552246,49.03
475.5,47.552672386169434,48.95
476.0,47.556575775146484,48.87
476.5,47.55306625366211,48.94
477.0,47.55157279968262,48.97
477.5,47.56816864013672,48.64
478.0,47.57555103302002,48.49
478.5,47.581292152404785,48.37
479.0,47.58144283294678,48.37
479.5,47.56991958618164,48.6
480.0,47.575510025024414,48.49
480.5,47.576717376708984,48.47
481.0,47.58155059814453,48.37
481.5,47.58891201019287,48.22
482.0,47.593764305114746,48.12
482.5,47.597540855407715,48.05
483.0,47.59417724609375,48.12
483.5,47.59901237487793,48.02
484.0,47.591004371643066,48.18
484.5,47.58855056762695,48.23
485.0,47.59415626525879,48.12
485.5,47.59717655181885,48.06
486.0,47.6036319732666,47.93
486.5,47.611202239990234,47.78
487.0,47.61239242553711,47.75
487.5,47.626136779785156,47.48
488.0,47.64364051818848,47.13
488.5,47.66477108001709,46.7
489.0,47.675798416137695,46.48
489.5,47.69239521026611,46.15
490.0,47.69798183441162,46.04
490.5,47.7000789642334,46.0
491.0,47.70307922363281,45.94
491.5,47.70778179168701,45.84
492.0,47.717124938964844,45.66
492.5,47.71089458465576,45.78
493.0,47.71030807495117,45.79
493.5,47.69777011871338,46.04
494.0,47.69078063964844,46.18
494.5,47.6836633682251,46.33
495.0,47.69123363494873,46.18
495.5,47.685147285461426,46.3
496.0,47.68365669250488,46.33
496.5,47.67111587524414,46.58
497.0,47.66594123840332,46.68
497.5,47.670607566833496,46.59
498.0,47.661709785461426,46.77
498.5,47.66110324859619,46.78
499.0,47.66227436065674,46.75
499.5,47.66063213348389,46.79
500.0,47.66091346740723,46.78
500.5,47.675679206848145,46.49
501.0,47.68400573730469,46.32
501.5,47.68234443664551,46.35
502.0,47.69906997680664,46.02
502.5,47.7083044052124,45.83
503.0,47.71221351623535,45.76
503.5,47.71519184112549,45.7
504.0,47.72622013092041,45.48
504.5,47.72911071777344,45.42
505.0,47.729393005371094,45.41
505.5,47.72149658203125,45.57
506.0,47.712602615356445,45.75
506.5,47.715620040893555,45.69
507.0,47.72132682800293,45.57
507.5,47.72602653503418,45.48
508.0,47.7226619720459,45.55
508.5,47.71916961669922,45.62
509.0,47.72130298614502,45.57
509.5,47.7252082824707,45.5
510.0,47.72261905670166,45.55
510.5,47.72110843658447,45.58
511.0,47.72050380706787,45.59
511.5,47.721524238586426,45.57
512.0,47.707340240478516,45.85
512.5,47.692986488342285,46.14
513.0,47.6878137588501,46.24
513.5,47.691572189331055,46.17
514.0,47.676480293273926,46.47
514.5,47.67583751678467,46.48
515.0,47.68052005767822,46.39
515.5,47.68159484863281,46.37
516.0,47.69199562072754,46.16
516.5,47.692111015319824,46.16
517.0,47.68319797515869,46.34
517.5,47.681705474853516,46.37
518.0,47.679245948791504,46.42
518.5,47.68136119842529,46.37
519.0,47.67788600921631,46.44
519.5,47.66908264160156,46.62
520.0,47.664703369140625,46.71
520.5,47.65050029754639,46.99
521.0,47.639774322509766,47.2
521.5,47.630971908569336,47.38
522.0,47.61935806274414,47.61
522.5,47.61603546142578,47.68
523.0,47.61358070373535,47.73
523.5,47.6064977645874,47.87
524.0,47.614030838012695,47.72
524.5,47.623207092285156,47.54
525.0,47.63168430328369,47.37
525.5,47.635459899902344,47.29
526.0,47.63572120666504,47.29
526.5,47.632246017456055,47.36
527.0,47.62167263031006,47.57
527.5,47.62272834777832,47.55
528.0,47.616644859313965,47.67
528.5,47.61424541473389,47.72
529.0,47.610886573791504,47.78
529.5,47.61373710632324,47.73
530.0,47.61843681335449,47.63
530.5,47.62145709991455,47.57
531.0,47.62716102600098,47.46
531.5,47.641982078552246,47.16
532.0,47.652082443237305,46.96
532.5,47.663089752197266,46.74
533.0,47.67062473297119,46.59
533.5,47.67728805541992,46.45
534.0,47.685707092285156,46.29
534.5,47.68583965301514,46.28
535.0,47.68691444396973,46.26
535.5,47.69898223876953,46.02
536.0,47.70560836791992,45.89
536.5,47.71030902862549,45.79
537.0,47.70683479309082,45.86
537.5,47.71525573730469,45.69
538.0,47.72008514404297,45.6
538.5,47.72023963928223,45.6
539.0,47.712342262268066,45.75
539.5,47.705410957336426,45.89
540.0,47.69557189941406,46.09
540.5,47.68860149383545,46.23
541.0,47.688735008239746,46.23
541.5,47.68527698516846,46.29
542.0,47.68014049530029,46.4
542.5,47.67677593231201,46.46
543.0,47.68510437011719,46.3
543.5,47.689011573791504,46.22
544.0,47.685500144958496,46.29
544.5,47.68942737579346,46.21
545.0,47.68881893157959,46.22
545.5,47.682759284973145,46.34
546.0,47.67563819885254,46.49
546.5,47.666744232177734,46.67
547.0,47.65975475311279,46.8
547.5,47.65371131896973,46.93
548.0,47.639376640319824,47.21
548.5,47.62604331970215,47.48
549.0,47.626328468322754,47.47
549.5,47.62196350097656,47.56
550.0,47.62483310699463,47.5
550.5,47.62418746948242,47.52
551.0,47.617238998413086,47.66
551.5,47.60741996765137,47.85
552.0,47.60677909851074,47.86
552.5,47.60783290863037,47.84
553.0,47.61087226867676,47.78
553.5,47.6093225479126,47.81
554.0,47.60764503479004,47.85
554.5,47.60886859893799,47.82
555.0,47.599952697753906,48.0
555.5,47.60293483734131,47.94
556.0,47.6058235168457,47.88
556.5,47.603389739990234,47.93
557.0,47.6036491394043,47.93
557.5,47.60470676422119,47.91
558.0,47.611220359802246,47.78
558.5,47.612388610839844,47.75
559.0,47.626136779785156,47.48
559.5,47.636558532714844,47.27
560.0,47.6611442565918,46.78
560.5,47.672170639038086,46.56
561.0,47.67974281311035,46.41
561.5,47.69074821472168,46.19
562.0,47.69647216796875,46.07
562.5,47.704023361206055,45.92
563.0,47.705984115600586,45.88
563.5,47.70171546936035,45.97
564.0,47.702035903930664,45.96
564.5,47.70398139953613,45.92
565.0,47.710455894470215,45.79
565.5,47.70076656341553,45.98
566.0,47.690964698791504,46.18
566.5,47.6848840713501,46.3
567.0,47.684279441833496,46.31
567.5,47.681729316711426,46.37
568.0,47.67551517486572,46.49
568.5,47.670342445373535,46.59
569.0,47.66341018676758,46.73
569.5,47.670809745788574,46.58
570.0,47.67016792297363,46.6
570.5,47.671207427978516,46.58
571.0,47.667901039123535,46.64
571.5,47.67075061798096,46.58
572.0,47.67631912231445,46.47
572.5,47.67208957672119,46.56
573.0,47.67148303985596,46.57
573.5,47.66980171203613,46.6
574.0,47.67280387878418,46.54
574.5,47.66390800476074,46.72
575.0,47.66417121887207,46.72
575.5,47.65344429016113,46.93
576.0,47.65737056732178,46.85
576.5,47.64677715301514,47.06
577.0,47.63693618774414,47.26
577.5,47.63453960418701,47.31
578.0,47.630269050598145,47.39
578.5,47.63041877746582,47.39
579.0,47.61242198944092,47.75
579.5,47.60367774963379,47.93
580.0,47.59835338592529,48.03
580.5,47.59502696990967,48.1
581.0,47.594289779663086,48.11
581.5,47.599992752075195,48.0
582.0,47.599236488342285,48.02
582.5,47.604068756103516,47.92
583.0,47.610562324523926,47.79
583.5,47.60357666015625,47.93
584.0,47.60010051727295,48.0
584.5,47.59768295288086,48.05
585.0,47.603270530700684,47.93
585.5,47.61259651184082,47.75
586.0,47.611104011535645,47.78
586.5,47.61939239501953,47.61
587.0,47.61695671081543,47.66
587.5,47.61889934539795,47.62
588.0,47.61635208129883,47.67
588.5,47.627376556396484,47.45
589.0,47.624921798706055,47.5
589.5,47.62161445617676,47.57
590.0,47.619935035705566,47.6
590.5,47.617478370666504,47.65
591.0,47.61507797241211,47.7
591.5,47.63516902923584,47.3
592.0,47.6463098526001,47.07
592.5,47.662776947021484,46.74
593.0,47.675615310668945,46.49
593.5,47.693119049072266,46.14
594.0,47.699745178222656,46.01
594.5,47.710944175720215,45.78
595.0,47.70576763153076,45.88
595.5,47.69501972198486,46.1
596.0,47.6843147277832,46.31
596.5,47.6845760345459,46.31
597.0,47.675662994384766,46.49
597.5,47.66403102874756,46.72
598.0,47.65891075134277,46.82
598.5,47.6499605178833,47.0
599.0,47.6347017288208,47.31
599.5,47.62138748168945,47.57
600.0,47.620765686035156,47.58
600.5,47.60187911987305,47.96
601.0,47.60022163391113,48.0
601.5,47.58601760864258,48.28
602.0,47.58072566986084,48.39
602.5,47.58642864227295,48.27
603.0,47.57933044433594,48.41
603.5,47.578593254089355,48.43
604.0,47.57613468170166,48.48
604.5,47.57641792297363,48.47
