Time,Temp,Volt
436.5,45.72200870513916,42.78
437.0,45.71475696563721,42.85
437.5,45.72276210784912,42.77
438.0,45.72291374206543,42.77
438.5,45.72291374206543,42.77
439.0,45.73197841644287,42.68
439.5,45.736358642578125,42.64
440.0,45.74466800689697,42.55
440.5,45.74829387664795,42.52
441.0,45.76098346710205,42.39
441.5,45.77639198303223,42.24
442.0,45.7791109085083,42.21
442.5,45.78364372253418,42.16
443.0,45.792707443237305,42.07
443.5,45.77457809448242,42.25
444.0,45.77367305755615,42.26
444.5,45.770952224731445,42.29
445.0,45.75282669067383,42.47
445.5,45.76279544830322,42.37
446.0,45.76188945770264,42.38
446.5,45.76199913024902,42.38
447.0,45.769142150878906,42.31
447.5,45.77015781402588,42.3
448.0,45.766530990600586,42.33
448.5,45.766530990600586,42.33
449.0,45.7665319442749,42.33
449.5,45.76471996307373,42.35
450.0,45.75746822357178,42.43
450.5,45.759281158447266,42.41
451.0,45.74557399749756,42.54
451.5,45.75192070007324,42.48
452.0,45.75746726989746,42.43
452.5,45.75928020477295,42.41
453.0,45.762906074523926,42.37
453.5,45.77197074890137,42.28
454.0,45.770047187805176,42.3
454.5,45.77106285095215,42.29
455.0,45.77559566497803,42.24
455.5,45.77483940124512,42.25
456.0,45.782846450805664,42.17
456.5,45.78919219970703,42.11
457.0,45.79553508758545,42.04
457.5,45.80731964111328,41.93
458.0,45.81366443634033,41.86
458.5,45.80369472503662,41.96
459.0,45.800068855285645,42.0
459.5,45.79553699493408,42.04
460.0,45.785566329956055,42.14
460.5,45.775596618652344,42.24
461.0,45.75565433502197,42.44
461.5,45.75746726989746,42.43
462.0,45.76200008392334,42.38
462.5,45.76381206512451,42.36
463.0,45.759281158447266,42.41
463.5,45.75943183898926,42.41
464.0,45.75837421417236,42.42
464.5,45.76124382019043,42.39
465.0,45.79100322723389,42.09
465.5,45.78737926483154,42.13
466.0,45.798404693603516,42.02
466.5,45.81472110748291,41.85
467.0,45.82544803619385,41.75
467.5,45.83723163604736,41.63
468.0,45.83738136291504,41.63
468.5,45.83375549316406,41.66
469.0,45.83103656768799,41.69
469.5,45.84010028839111,41.6
470.0,45.852789878845215,41.47
470.5,45.85913372039795,41.41
471.0,45.86170291900635,41.38
471.5,45.865328788757324,41.35
472.0,45.870012283325195,41.3
472.5,45.86276054382324,41.37
473.0,45.86729335784912,41.33
473.5,45.86004161834717,41.4
474.0,45.8663854598999,41.34
474.5,45.870012283325195,41.3
475.0,45.865479469299316,41.35
475.5,45.864572525024414,41.35
476.0,45.86833190917969,41.32
476.5,45.87454414367676,41.25
477.0,45.88179588317871,41.18
477.5,45.8827018737793,41.17
478.0,45.89811038970947,41.02
478.5,45.88904666900635,41.11
479.0,45.88632678985596,41.14
479.5,45.888139724731445,41.12
480.0,45.8953914642334,41.05
480.5,45.89901638031006,41.01
481.0,45.90445423126221,40.96
481.5,45.91261291503906,40.87
482.0,45.91365146636963,40.86
482.5,45.91727828979492,40.83
483.0,45.91909122467041,40.81
483.5,45.91351890563965,40.86
484.0,45.91183948516846,40.88
484.5,45.91455936431885,40.85
485.0,45.91818428039551,40.82
485.5,45.90640068054199,40.94
486.0,45.91274547576904,40.87
486.5,45.910932540893555,40.89
487.0,45.907307624816895,40.93
487.5,45.91909122467041,40.81
488.0,45.92634296417236,40.74
488.5,45.93631362915039,40.64
489.0,45.946282386779785,40.54
489.5,45.95548057556152,40.45
490.0,45.94900035858154,40.51
490.5,45.944602966308594,40.55
491.0,45.932820320129395,40.67
491.5,45.92919445037842,40.71
492.0,45.92103672027588,40.79
492.5,45.92013072967529,40.8
493.0,45.90758800506592,40.92
493.5,45.89475154876709,41.05
494.0,45.88568687438965,41.14
494.5,45.87586498260498,41.24
495.0,45.88039684295654,41.2
495.5,45.88296699523926,41.17
496.0,45.87495803833008,41.25
496.5,45.87224006652832,41.28
497.0,45.87224102020264,41.28
497.5,45.87027835845947,41.3
498.0,45.86952018737793,41.3
498.5,45.87677192687988,41.23
499.0,45.891273498535156,41.09
499.5,45.89852428436279,41.01
500.0,45.900508880615234,40.99
500.5,45.91937255859375,40.81
501.0,45.930419921875,40.7
501.5,45.93478012084961,40.65
502.0,45.942203521728516,40.58
502.5,45.93766975402832,40.62
503.0,45.95200252532959,40.48
503.5,45.972113609313965,40.28
504.0,45.980271339416504,40.2
504.5,45.98933506011963,40.11
505.0,46.00021171569824,40.0
505.5,46.01743507385254,39.83
506.0,46.043718338012695,39.56
506.5,46.05640888214111,39.44
507.0,46.064565658569336,39.35
507.5,46.05923843383789,39.41
508.0,46.06467628479004,39.35
508.5,46.05731678009033,39.43
509.0,46.05470657348633,39.45
509.5,46.05470657348633,39.45
510.0,46.06275272369385,39.37
510.5,46.053799629211426,39.46
511.0,46.04035472869873,39.6
511.5,46.03385925292969,39.66
512.0,46.02207565307617,39.78
512.5,46.001227378845215,39.99
513.0,45.99956703186035,40.0
513.5,45.9805326461792,40.19
514.0,45.98310089111328,40.17
514.5,45.981438636779785,40.19
515.0,45.97675704956055,40.23
515.5,45.97418689727783,40.26
516.0,45.97237586975098,40.28
516.5,45.971468925476074,40.29
517.0,45.96603012084961,40.34
517.5,45.96240520477295,40.38
518.0,45.9697847366333,40.3
518.5,45.97056198120117,40.29
519.0,45.97069263458252,40.29
519.5,45.97069263458252,40.29
520.0,45.96978569030762,40.3
520.5,45.97794437408447,40.22
521.0,45.97794246673584,40.22
521.5,45.97613048553467,40.24
522.0,45.980793952941895,40.19
522.5,45.98156929016113,40.18
523.0,45.978981018066406,40.21
523.5,45.980793952941895,40.19
524.0,45.98700714111328,40.13
524.5,45.98985767364502,40.1
525.0,45.98079299926758,40.19
525.5,45.96616172790527,40.34
526.0,45.96810436248779,40.32
526.5,45.966291427612305,40.34
527.0,45.96343994140625,40.37
527.5,45.96266555786133,40.37
528.0,45.96266555786133,40.37
528.5,45.95903968811035,40.41
529.0,45.95645523071289,40.44
529.5,45.951016426086426,40.49
530.0,45.95917320251465,40.41
530.5,45.95826816558838,40.42
531.0,45.95567798614502,40.44
531.5,45.950239181518555,40.5
532.0,45.9475212097168,40.52
532.5,45.94933319091797,40.51
533.0,45.94661521911621,40.53
533.5,45.95114517211914,40.49
534.0,45.95386600494385,40.46
534.5,45.961116790771484,40.39
