Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
1202.5,50.055237197875975,47.85225296020508,50.60836410522461,49.47289276123047,22.1798038482666,44.74,454.86648564338594
1203.0,50.05229959487915,47.85225296020508,50.61197280883789,49.41488265991211,22.176122665405273,45.11,454.84033584594636
1203.5,50.046460437774655,47.86296463012695,50.59015655517578,49.36758041381836,22.17963218688965,47.29,454.81710562705905
1204.0,50.03945407867432,47.86313247680664,50.547027587890625,49.38225173950195,22.19451904296875,48.23,454.7973785877219
1204.5,50.03461790084839,47.870216369628906,50.57572555541992,49.36758041381836,22.183311462402344,46.71,454.7800696372977
1205.0,50.03076400756836,47.895484924316406,50.59726333618164,49.331214904785156,22.17951774597168,46.05,454.7646876335135
1205.5,50.02638130187988,47.91009521484375,50.57211685180664,49.35670471191406,22.19434928894043,46.49,454.7514969825736
1206.0,50.02009496688843,47.92448806762695,50.557579040527344,49.36022186279297,22.190555572509766,47.95,454.7414494991294
1206.5,50.016614532470705,47.89910888671875,50.557579040527344,49.41822814941406,22.20159339904785,45.96,454.733142232894
1207.0,50.011237716674806,47.888084411621094,50.514129638671875,49.41082763671875,22.186723709106445,47.41,454.7275233745566
1207.5,50.00677127838135,47.880828857421875,50.47444152832031,49.44708251953125,22.179365158081055,46.81,454.7241377353659
1208.0,50.0031213760376,47.86995315551758,50.496089935302734,49.43620681762695,22.160968780517578,46.26,454.7225770473471
1208.5,49.99874477386474,47.884456634521484,50.528560638427734,49.43620681762695,22.153610229492188,46.85,454.72320466041475
1209.0,49.99579916000366,47.873294830322266,50.56435775756836,49.43592071533203,22.14228630065918,45.85,454.7253050804129
1209.5,49.99131336212158,47.837039947509766,50.58600997924805,49.37791442871094,22.14228630065918,47.03,454.72964839935213
1210.0,49.988734817504884,47.81166076660156,50.593223571777344,49.356163024902344,22.14964485168457,45.68,454.7352809905997
1210.5,49.98497142791748,47.79353332519531,50.62208557128906,49.29090118408203,22.153324127197266,46.59,454.74279527664095
1211.0,49.982286262512204,47.80424118041992,50.650787353515625,49.287105560302734,22.167869567871094,45.84,454.75165214538487
1211.5,49.977520084381105,47.81511688232422,50.59666442871094,49.25447463989258,22.171546936035156,47.41,454.7628921031943
1212.0,49.97248783111572,47.789737701416016,50.62192153930664,49.229095458984375,22.17890739440918,47.68,454.77664818763645
1212.5,49.96772136688232,47.78958511352539,50.62177276611328,49.26882553100586,22.186113357543945,47.55,454.7927875041953
1213.0,49.96558332443237,47.807716369628906,50.6253776550293,49.315956115722656,22.18243408203125,45.67,454.8099958419791
1213.5,49.96607284545898,47.77859878540039,50.63608932495117,49.34122848510742,22.185998916625977,43.76,454.82695941924965
1214.0,49.96736326217651,47.7568473815918,50.64691925048828,49.33397674560547,22.189678192138672,43.16,454.8432777881614
1214.5,49.96875619888306,47.731468200683594,50.64691925048828,49.35210418701172,22.197036743164062,43.07,454.8588996887199
1215.0,49.97169589996338,47.73509216308594,50.664955139160156,49.38111114501953,22.211753845214844,41.91,454.8730517387382
1215.5,49.975256538391115,47.75669479370117,50.643157958984375,49.4280891418457,22.207921981811523,41.41,454.8854234695426
1216.0,49.978185939788816,47.73856735229492,50.646766662597656,49.38821029663086,22.21895980834961,41.83,454.89633049964823
1216.5,49.97903108596802,47.74929428100586,50.58167266845703,49.427940368652344,22.222488403320312,43.33,454.9068149566642
1217.0,49.981238555908206,47.70941162109375,50.57806396484375,49.4351921081543,22.211450576782227,42.32,454.9161956787101
1217.5,49.984436416625975,47.713035583496094,50.59249496459961,49.45694351196289,22.218809127807617,41.56,454.9239774703971
1218.0,49.985461139678954,47.73841857910156,50.59610366821289,49.37718200683594,22.222488403320312,43.12,454.93124690055765
1218.5,49.98312921524048,47.716495513916016,50.585113525390625,49.286376953125,22.214956283569336,45.59,454.9396822929374
1219.0,49.97801914215088,47.69111633300781,50.476871490478516,49.31900405883789,22.214956283569336,47.68,454.95067272186196
1219.5,49.97281999588013,47.68375015258789,50.437068939208984,49.31888961791992,22.214841842651367,47.81,454.9642627239219
1220.0,49.96871376037598,47.70187759399414,50.4009895324707,49.38414764404297,22.214841842651367,47.07,454.9799058437339
1220.5,49.96714506149292,47.72000503540039,50.4334602355957,49.416778564453125,22.207483291625977,45.25,454.9963333129874
1221.0,49.966040992736815,47.727256774902344,50.437068939208984,49.456661224365234,22.207483291625977,44.93,455.013312816619
1221.5,49.96763505935669,47.72710418701172,50.49464797973633,49.42025375366211,22.196292877197266,42.95,455.0294952869407
1222.0,49.9686918258667,47.73435592651367,50.465782165527344,49.42750549316406,22.196292877197266,43.33,455.04514937400734
1222.5,49.96984510421753,47.75248336791992,50.48021697998047,49.456512451171875,22.188932418823242,43.25,455.0602268218986
1223.0,49.970446014404295,47.76686096191406,50.50173568725586,49.4636344909668,22.19615936279297,43.64,455.07500381469646
1223.5,49.97078037261963,47.76686096191406,50.51255798339844,49.47813415527344,22.20351791381836,43.83,455.08961362838664
1224.0,49.96893672943115,47.755828857421875,50.48354721069336,49.42360305786133,22.196006774902344,45.44,455.1051452636711
1224.5,49.96862154006958,47.76291275024414,50.51585006713867,49.47056579589844,22.210552215576172,44.33,455.1208344936363
1225.0,49.96569147109985,47.763084411621094,50.490760803222656,49.43810272216797,22.203365325927734,46.27,455.1379887580864
1225.5,49.96139354705811,47.73753356933594,50.53028106689453,49.369049072265625,22.20319366455078,47.32,455.15729198455733
1226.0,49.95954160690307,47.76654052734375,50.544715881347656,49.41618347167969,22.22895050048828,45.58,455.1775211811058
1226.5,49.956515312194824,47.697654724121094,50.50863265991211,49.37992858886719,22.221590042114258,46.47,455.1992635250084
1227.0,49.95439023971558,47.70490646362305,50.54832458496094,49.37992858886719,22.225271224975586,45.85,455.2220684051506
1227.5,49.9511700630188,47.69750213623047,50.56260681152344,49.35802459716797,22.228796005249023,46.69,455.2464833736412
1228.0,49.95120429992676,47.693763732910156,50.587745666503906,49.38690948486328,22.228681564331055,44.33,455.2708812236778
1228.5,49.95369100570679,47.624874114990234,50.602176666259766,49.36878204345703,22.22500228881836,42.51,455.2940357208244
1229.0,49.956881046295166,47.63197326660156,50.61285400390625,49.31062316894531,22.224849700927734,41.96,455.3155951976768
1229.5,49.960704517364505,47.62110137939453,50.627281188964844,49.2816162109375,22.22852897644043,41.46,455.33524293899455
1230.0,49.96334581375122,47.63560104370117,50.62367630004883,49.267112731933594,22.224849700927734,42.28,455.35357003211897
1230.5,49.96626167297363,47.65735626220703,50.634498596191406,49.332374572753906,22.232208251953125,42.04,455.3704391956322
1231.0,49.96790065765381,47.63908004760742,50.641563415527344,49.317726135253906,22.235736846923828,42.95,455.3864888668053
1231.5,49.96909923553467,47.66808319091797,50.65599822998047,49.306846618652344,22.228376388549805,43.26,455.4019392490379
1232.0,49.97128200531006,47.686038970947266,50.66304397583008,49.31755447387695,22.235563278198242,42.51,455.4162982463829
1232.5,49.970932960510254,47.693294525146484,50.62696838378906,49.295799255371094,22.22452735900879,44.36,455.43083176612777
1233.0,49.96986885070801,47.70417022705078,50.6197509765625,49.30305480957031,22.217166900634766,44.89,455.44589734077374
1233.5,49.967000770568845,47.707794189453125,50.558414459228516,49.31755447387695,22.19877052307129,46.24,455.46239695548934
1234.0,49.9661319732666,47.72229766845703,50.54759216308594,49.324806213378906,22.176694869995117,44.8,455.47933096885606
1234.5,49.96354570388794,47.71128845214844,50.55828857421875,49.324676513671875,22.187599182128906,46.09,455.4975581169121
1235.0,49.960584449768064,47.69678497314453,50.56550216674805,49.244911193847656,22.1912784576416,46.4,455.5172658920281
1235.5,49.95889616012573,47.7220344543457,50.58701705932617,49.244781494140625,22.20218276977539,45.5,455.5378178119652
1236.0,49.95476980209351,47.72566223144531,50.52568435668945,49.27016067504883,22.187467575073242,47.33,455.56043291091845
1236.5,49.951460456848146,47.73653793334961,50.47877502441406,49.27741241455078,22.191144943237305,46.78,455.58470268249437
1237.0,49.94733924865723,47.73653793334961,50.485992431640625,49.27741241455078,22.183786392211914,47.43,455.61103305816573
1237.5,49.943397521972656,47.758155822753906,50.521942138671875,49.24102020263672,22.205726623535156,47.35,455.6393342971794
1238.0,49.93964433670044,47.758155822753906,50.536373138427734,49.28815460205078,22.205726623535156,47.27,455.6695121288292
1238.5,49.936345195770265,47.758155822753906,50.54358673095703,49.295406341552734,22.231483459472656,46.98,455.70133953094404
1239.0,49.93467798233032,47.77250671386719,50.550655364990234,49.30613327026367,22.23501205444336,45.82,455.7340005397789
1239.5,49.93400840759277,47.75437927246094,50.56147766113281,49.32063674926758,22.220293045043945,45.11,455.7669963359825
1240.0,49.93388652801514,47.74713134765625,50.52539825439453,49.36051559448242,22.23133087158203,44.72,455.80005307197496
1240.5,49.93285474777222,47.750755310058594,50.565086364746094,49.36051559448242,22.246047973632812,45.4,455.83362569808884
1241.0,49.932548427581786,47.74333572387695,50.561309814453125,49.38572692871094,22.231159210205078,44.88,455.86735148429796
1241.5,49.93260517120361,47.74696350097656,50.57213592529297,49.39297866821289,22.242197036743164,44.61,455.90104889869616
1242.0,49.93076963424683,47.76508712768555,50.55770492553711,49.34947204589844,22.25323486328125,46.02,455.9356640815727
1242.5,49.9297435760498,47.74681091308594,50.510650634765625,49.37107467651367,22.26044273376465,45.45,455.97079229354785
1243.0,49.93034677505493,47.74681091308594,50.5214729309082,49.42546081542969,22.275157928466797,44.26,456.0056189060204
1243.5,49.93013181686401,47.72132110595703,50.43477249145508,49.43259811401367,22.275043487548828,44.86,456.0405529975884
1244.0,49.93000726699829,47.71417999267578,50.47096252441406,49.396453857421875,22.267799377441406,44.8,456.0755493640893
1244.5,49.92915811538696,47.71769714355469,50.48528289794922,49.36371612548828,22.271366119384766,45.34,456.1109703063958
1245.0,49.931109237670896,47.688541412353516,50.51039123535156,49.37806701660156,22.252817153930664,43.28,456.1454156875604
1245.5,49.9322546005249,47.6957893371582,50.503173828125,49.37443923950195,22.260175704956055,43.86,456.17928838729796
1246.0,49.93529272079468,47.692169189453125,50.52842712402344,49.38894271850586,22.252817153930664,42.44,456.2116420269006
1246.5,49.9378755569458,47.70304489135742,50.49956512451172,49.35993576049805,22.26385498046875,42.74,456.24270424842774
1247.0,49.939728832244874,47.663028717041016,50.488609313964844,49.34892654418945,22.267398834228516,43.25,456.2728398323053
1247.5,49.942133045196535,47.63764953613281,50.521080017089844,49.338050842285156,22.274757385253906,42.82,456.301773309707
1248.0,49.94444570541382,47.63764953613281,50.542728424072266,49.374305725097656,22.27107810974121,42.86,456.3295504570001
1248.5,49.94458742141724,47.65215301513672,50.51386260986328,49.3307991027832,22.267398834228516,44.44,456.35725674629145
1249.0,49.94328289031982,47.66285705566406,50.48122787475586,49.32337951660156,22.263547897338867,45.51,456.38561530113157
1249.5,49.94080352783203,47.651981353759766,50.46318435668945,49.31975555419922,22.256189346313477,46.4,456.41521353721555
1250.0,49.93849620819092,47.64110565185547,50.502872467041016,49.290748596191406,22.259868621826172,46.31,456.4459654331201
1250.5,49.93510503768921,47.64458084106445,50.44860076904297,49.34135437011719,22.25603675842285,47.14,456.47841291427545
1251.0,49.931717014312746,47.6373291015625,50.48828887939453,49.32322692871094,22.252357482910156,47.19,456.51255440711907
1251.5,49.928509426116946,47.64820861816406,50.50633239746094,49.33047866821289,22.263395309448242,47.1,456.5482996940606
1252.0,49.92521629333496,47.64458084106445,50.44860076904297,49.32685089111328,22.267074584960938,47.21,456.5856915473931
1252.5,49.922731590271,47.65169906616211,50.47011947631836,49.312217712402344,22.25222396850586,46.66,456.62432575225756
1253.0,49.91888904571533,47.67345428466797,50.46651077270508,49.32672119140625,22.26694107055664,47.7,456.6648812293999
1253.5,49.91621465682984,47.67332458496094,50.45555877685547,49.30483627319336,22.252092361450195,46.89,456.70677390098496
1254.0,49.915253448486325,47.669700622558594,50.520503997802734,49.30846405029297,22.266807556152344,45.66,456.7491471767418
1254.5,49.9146632194519,47.69507598876953,50.50967788696289,49.315711975097656,22.281524658203125,45.41,456.7918155670159
1255.0,49.911998462677005,47.70957946777344,50.51328659057617,49.26858139038086,22.28520393371582,46.95,456.83581633567735
1255.5,49.910870742797854,47.71683120727539,50.538543701171875,49.29396057128906,22.292564392089844,45.86,456.8803809642784
1256.0,49.90847053527832,47.71668243408203,50.53117752075195,49.290184020996094,22.29241180419922,46.82,456.92614569663925
1256.5,49.90733757019043,47.702178955078125,50.516746520996094,49.29743576049805,22.296091079711914,45.92,456.97247691154405
1257.0,49.90701723098755,47.6911506652832,50.52381134033203,49.30091094970703,22.295936584472656,45.33,457.0189682960503
1257.5,49.90516347885132,47.7020263671875,50.49494552612305,49.290035247802734,22.29225730895996,46.48,457.0663865566246
1258.0,49.90150489807129,47.7020263671875,50.45165252685547,49.31903839111328,22.306974411010742,47.84,457.11563410758896
1258.5,49.900732612609865,47.712730407714844,50.46952438354492,49.34424591064453,22.306800842285156,45.76,457.165267801284
1259.0,49.90204849243164,47.68373107910156,50.47673797607422,49.3805046081543,22.317838668823242,44.23,457.2142435550682
1259.5,49.901820755004884,47.6728515625,50.480342864990234,49.293487548828125,22.31416130065918,45.36,457.26333317756576
1260.0,49.90150785446167,47.6982307434082,50.47673797607422,49.30436706542969,22.32151985168457,45.43,457.3125792503349
1260.5,49.90046854019165,47.6981201171875,50.447757720947266,49.30062484741211,22.321407318115234,45.98,457.3623449802391
1261.0,49.89843797683716,47.70536804199219,50.44054412841797,49.28974914550781,22.321407318115234,46.73,457.4131259918205
1261.5,49.8955057144165,47.69086456298828,50.41889572143555,49.30062484741211,22.328763961791992,47.42,457.46537313461226
1262.0,49.8937370300293,47.65083694458008,50.42235565185547,49.2823486328125,22.324932098388672,46.61,457.5185046195976
1262.5,49.89162588119507,47.66548538208008,50.393638610839844,49.30425262451172,22.317726135253906,46.89,457.57269167900006
1263.0,49.88678760528565,47.65083694458008,50.393489837646484,49.20621109008789,22.3028564453125,48.94,457.6292978763572
1263.5,49.88267698287964,47.64358139038086,50.415138244628906,49.18083190917969,22.299177169799805,48.47,457.6879593849174
1264.0,49.87621593475342,47.63983154296875,50.37532043457031,49.19520568847656,22.310083389282227,50.27,457.7498514175407
1264.5,49.86939516067505,47.6688346862793,50.34284973144531,49.20970916748047,22.317441940307617,50.63,457.8151538372032
1265.0,49.864747047424316,47.68696212768555,50.368106842041016,49.22783660888672,22.29904556274414,49.12,457.882780313491
1265.5,49.85946350097656,47.66520690917969,50.400577545166016,49.220584869384766,22.29904556274414,49.65,457.95304856300277
1266.0,49.85282649993896,47.675933837890625,50.34269714355469,49.21318435668945,22.298891067504883,50.73,458.0266353130333
1266.5,49.848176097869874,47.68681335449219,50.38960266113281,49.238563537597656,22.295211791992188,49.36,458.10254726409835
1267.0,49.842808151245116,47.679561614990234,50.396820068359375,49.21318435668945,22.298891067504883,49.96,458.1811431884758
1267.5,49.83951835632324,47.69043731689453,50.42207717895508,49.2313117980957,22.30257225036621,48.5,458.2613840103142
1268.0,49.835764694213864,47.66126251220703,50.39665222167969,49.22389221191406,22.302400588989258,48.89,458.3435016632073
1268.5,49.831656551361085,47.59962844848633,50.41830062866211,49.231143951416016,22.302400588989258,49.21,458.42767338752674
1269.0,49.82636709213257,47.60688018798828,50.450775146484375,49.194889068603516,22.30975914001465,50.15,458.51448984146043
1269.5,49.82343788146973,47.632259368896484,50.42551803588867,49.231143951416016,22.313438415527344,48.48,458.60277090072555
1270.0,49.820144462585446,47.5777587890625,50.385711669921875,49.26365661621094,22.33171844482422,48.8,458.69269866943284
1270.5,49.8180326461792,47.6031379699707,50.37849807739258,49.2854118347168,22.33171844482422,47.98,458.78368234634326
1271.0,49.815380859375,47.595890045166016,50.338809967041016,49.2854118347168,22.31700325012207,48.41,458.8759919166558
1271.5,49.81416568756104,47.61386489868164,50.367523193359375,49.30339050292969,22.302133560180664,47.4,458.96890907287525
1272.0,49.811239624023436,47.581233978271484,50.33865737915039,49.24900436401367,22.298452377319336,48.69,459.06328926086354
1272.5,49.80992975234985,47.61386489868164,50.37473678588867,49.27075958251953,22.294775009155273,47.54,459.1583243846886
1273.0,49.81143989562988,47.63199234008789,50.353092193603516,49.30701446533203,22.283737182617188,45.48,459.2526044368737
1273.5,49.81321611404419,47.639095306396484,50.36015701293945,49.306861877441406,22.265186309814453,45.27,459.3459963798516
1274.0,49.81653175354004,47.66084671020508,50.38541030883789,49.31774139404297,22.261507034301758,44.12,459.4377305030816
1274.5,49.821018600463866,47.64271926879883,50.410667419433594,49.32136535644531,22.250469207763672,43.22,459.52722120284966
1275.0,49.82343044281006,47.65721893310547,50.35654830932617,49.33586883544922,22.257827758789062,44.7,459.61550598144464
1275.5,49.826922225952146,47.6788444519043,50.399715423583984,49.36111831665039,22.25401496887207,43.88,459.7020448684686
1276.0,49.83222646713257,47.7042236328125,50.40693283081055,49.36111831665039,22.26137351989746,42.5,459.7859316349023
1276.5,49.83589277267456,47.69317626953125,50.43562698364258,49.33919143676758,22.253843307495117,43.65,459.867985248565
1277.0,49.83928480148315,47.6859245300293,50.460880279541016,49.28480529785156,22.257522583007812,43.81,459.9483428478234
1277.5,49.84258804321289,47.696800231933594,50.47170639038086,49.313812255859375,22.264881134033203,43.84,460.02704882621697
1278.0,49.84689064025879,47.7113037109375,50.49696350097656,49.295684814453125,22.246484756469727,43.07,460.10360350608755
1278.5,49.84938459396362,47.69667053222656,50.431888580322266,49.31731414794922,22.264747619628906,44.35,460.17891120910576
1279.0,49.85224485397339,47.70392608642578,50.431888580322266,49.32818603515625,22.261070251464844,44.06,460.25278878211907
1279.5,49.85600547790527,47.71842575073242,50.45714569091797,49.34994125366211,22.257389068603516,43.36,460.32478604316645
1280.0,49.860040473937985,47.72205352783203,50.44632339477539,49.364444732666016,22.24635124206543,43.12,460.3947658061975
1280.5,49.86416063308716,47.70392608642578,50.48240280151367,49.3463134765625,22.242671966552734,43.01,460.4626854896539
1281.0,49.868096923828126,47.689422607421875,50.464359283447266,49.31731414794922,22.250030517578125,43.09,460.5286370277398
1281.5,49.87194566726684,47.69289779663086,50.46781921386719,49.3570442199707,22.231483459472656,43.11,460.5926641941064
1282.0,49.874985218048096,47.68202209472656,50.38483428955078,49.32440948486328,22.238842010498047,43.67,460.65517158508237
1282.5,49.876941967010495,47.6602668762207,50.3812255859375,49.3425407409668,22.246198654174805,44.43,460.71670060157714
1283.0,49.87961139678955,47.681888580322266,50.406349182128906,49.36053466796875,22.246065139770508,43.89,460.7768949031824
1283.5,49.88400573730469,47.660133361816406,50.45325469970703,49.3895378112793,22.249744415283203,42.58,460.83489203453
1284.0,49.88703336715698,47.66360855102539,50.474754333496094,49.34950256347656,22.245912551879883,43.54,460.89137535095153
1284.5,49.88888359069824,47.667232513427734,50.492794036865234,49.31324768066406,22.249591827392578,44.37,460.9469335556024
1285.0,49.891634464263916,47.670860290527344,50.48557662963867,49.31687545776367,22.238554000854492,43.69,461.00111632347046
1285.5,49.89167747497559,47.68536376953125,50.48918533325195,49.27336883544922,22.238554000854492,45.66,461.05527758598265
1286.0,49.89180355072021,47.69244384765625,50.489017486572266,49.28407669067383,22.242061614990234,45.6,461.10937581062257
1286.5,49.8925745010376,47.706947326660156,50.503448486328125,49.302207946777344,22.227346420288086,45.13,461.16308856010374
1287.0,49.89416475296021,47.6996955871582,50.499839782714844,49.30945587158203,22.234703063964844,44.52,461.2160061836236
1287.5,49.89529676437378,47.6887092590332,50.50695037841797,49.323848724365234,22.22355079650879,44.84,461.2683578014367
1288.0,49.895982074737546,47.703208923339844,50.478084564208984,49.341976165771484,22.234588623046875,45.16,461.32036676406796
1288.5,49.895669269561765,47.695960998535156,50.4744758605957,49.26221466064453,22.238269805908203,45.9,461.3725321292871
1289.0,49.89471988677978,47.6887092590332,50.492515563964844,49.229583740234375,22.234588623046875,46.38,461.4251721858972
1289.5,49.89223041534424,47.6995849609375,50.510555267333984,49.19695281982422,22.241947174072266,47.53,461.4790569782251
1290.0,49.89018564224243,47.69218444824219,50.506797790527344,49.2221794128418,22.24179458618164,47.24,461.5339641571039
1290.5,49.88688087463379,47.67405700683594,50.47071838378906,49.225807189941406,22.24915313720703,48.21,461.59052371978703
1291.0,49.88475399017334,47.645050048828125,50.4562873840332,49.24031066894531,22.238115310668945,47.38,461.6481467247004
1291.5,49.88018636703491,47.630550384521484,50.46710968017578,49.175048828125,22.23443603515625,49.22,461.70805354118295
1292.0,49.87813606262207,47.6340217590332,50.49221420288086,49.13501739501953,22.249000549316406,47.43,461.7689855098719
1292.5,49.8760817527771,47.644901275634766,50.521080017089844,49.120513916015625,22.249000549316406,47.46,461.8309446334834
1293.0,49.87222785949707,47.63764953613281,50.49221420288086,49.120513916015625,22.249000549316406,48.83,461.89483070373484
1293.5,49.86647624969483,47.65577697753906,50.49221420288086,49.120513916015625,22.24532127380371,50.29,461.9615925788874
1294.0,49.86127920150757,47.644901275634766,50.488609313964844,49.12776565551758,22.2526798248291,49.96,462.0309529781336
1294.5,49.85535688400269,47.64839172363281,50.452396392822266,49.11675262451172,22.237831115722656,50.57,462.10327453613223
1295.0,49.850429439544676,47.655643463134766,50.463218688964844,49.14213562011719,22.245187759399414,49.92,462.1780598163599
1295.5,49.84567432403564,47.63372039794922,50.47026443481445,49.10208511352539,22.241336822509766,49.87,462.2552226543421
1296.0,49.83965835571289,47.64097213745117,50.473876953125,49.05857849121094,22.23765754699707,50.87,462.33539347648565
1296.5,49.83473043441772,47.65184783935547,50.48469924926758,49.12384033203125,22.248695373535156,50.15,462.4180282592768
1297.0,49.82853364944458,47.58658981323242,50.48109436035156,49.08032989501953,22.24501609802246,51.16,462.5037614345545
1297.5,49.818909358978274,47.54670715332031,50.394500732421875,49.051326751708984,22.23765754699707,53.79,462.59430675506536
1298.0,49.80955295562744,47.55033493041992,50.39810562133789,49.047698974609375,22.230300903320312,53.72,462.68953027725166
1298.5,49.80191822052002,47.55758285522461,50.39810562133789,49.03319549560547,22.226619720458984,52.59,462.78857116699163
1299.0,49.795817375183105,47.550201416015625,50.41962432861328,49.058441162109375,22.222806930541992,51.56,462.8906624794001
1299.5,49.7905309677124,47.55382537841797,50.448486328125,49.04756546020508,22.219127655029297,51.05,462.9953969955439
1300.0,49.78379802703857,47.550201416015625,50.477352142333984,48.98230743408203,22.226486206054688,52.2,463.10349798202463
1300.5,49.7783281326294,47.55744934082031,50.48817443847656,48.98955535888672,22.233844757080078,51.37,463.2143339157099
1301.0,49.772576904296876,47.55732345581055,50.498870849609375,48.96767807006836,22.241069793701172,51.66,463.32804546356147
1301.5,49.76836624145508,47.5645751953125,50.5133056640625,48.960426330566406,22.241069793701172,50.61,463.44386234283394
1302.0,49.76497926712036,47.54281997680664,50.534950256347656,48.95680236816406,22.255788803100586,50.06,463.56137270927377
1302.5,49.76069421768189,47.52469253540039,50.49526596069336,48.97492599487305,22.248430252075195,50.78,463.6810256004328
1303.0,49.75694198608399,47.51729202270508,50.495113372802734,48.967525482177734,22.251956939697266,50.46,463.8025546073908
1303.5,49.750653171539305,47.48466110229492,50.484291076660156,48.87688446044922,22.244596481323242,52.39,463.92722802162115
1304.0,49.74301033020019,47.48103713989258,50.43377685546875,48.87688446044922,22.251956939697266,53.49,464.0557228565211
1304.5,49.73672819137573,47.47740936279297,50.444602966308594,48.873260498046875,22.259313583374023,52.6,464.1873587608332
1305.0,49.730717468261716,47.46290588378906,50.45903396606445,48.90589141845703,22.244596481323242,52.49,464.32200002670237
1305.5,49.724254512786864,47.4736328125,50.46609878540039,48.84773254394531,22.255481719970703,52.92,464.45987277030895
1306.0,49.71887998580932,47.45550537109375,50.462493896484375,48.85498046875,22.251802444458008,52.21,464.6004327774043
1306.5,49.71196718215943,47.44825744628906,50.45166778564453,48.8803596496582,22.2591609954834,53.44,464.7444491863246
1307.0,49.70488052368164,47.441001892089844,50.386722564697266,48.8912353515625,22.251802444458008,53.67,464.8920089244838
1307.5,49.69986133575439,47.42270278930664,50.37212371826172,48.8729362487793,22.251630783081055,52.25,465.0420782566066
1308.0,49.69638814926147,47.41925048828125,50.404762268066406,48.90211486816406,22.2591609954834,51.19,465.1938841819759
1308.5,49.69435663223267,47.37919616699219,50.40459060668945,48.94544982910156,22.26266860961914,50.18,465.3467058658595
1309.0,49.69105758666992,47.302947998046875,50.42251968383789,48.923583984375,22.258872985839844,51.16,465.50117707252457
1309.5,49.68731250762939,47.295692443847656,50.39365768432617,48.95259094238281,22.247835159301758,51.55,465.6575208187099
1310.0,49.68321304321289,47.28844451904297,50.35396957397461,48.94171142578125,22.25519561767578,51.88,465.81591429710346
1310.5,49.681374835968015,47.32469940185547,50.40447998046875,48.99972152709961,22.269912719726562,50.27,465.9752268791195
1311.0,49.677451610565186,47.27741622924805,50.40793991088867,48.90167999267578,22.266080856323242,51.86,466.1365010738369
1311.5,49.674706649780276,47.29191970825195,50.42237091064453,48.94156265258789,22.25504493713379,51.05,466.2991477489467
1312.0,49.67204751968384,47.29539489746094,50.42222213745117,48.963165283203125,22.25489044189453,51.04,466.4631239891048
1312.5,49.66939105987549,47.31367111206055,50.42237091064453,48.94156265258789,22.25872230529785,51.09,466.6284284591671
1313.0,49.667557907104495,47.3463020324707,50.42237091064453,48.966941833496094,22.262401580810547,50.53,466.7946495056148
1313.5,49.66771650314331,47.3787841796875,50.368099212646484,48.999420166015625,22.262248992919922,49.1,466.96079125404316
1314.0,49.66950149536133,47.400535583496094,50.36088562011719,49.021175384521484,22.265928268432617,47.91,467.1260405063625
1314.5,49.66911840438843,47.29901885986328,50.31037139892578,48.99216842651367,22.273286819458008,49.51,467.29148130416826
1315.0,49.6679144859314,47.30976486206055,50.3138542175293,49.00291442871094,22.276832580566406,50.13,467.45752406120255
1315.5,49.669076442718506,47.3061408996582,50.306636810302734,49.053672790527344,22.276832580566406,48.42,467.6229858398433
1316.0,49.67005777359009,47.331520080566406,50.295806884765625,49.06092071533203,22.25107765197754,48.55,467.78795695304825
1316.5,49.67049207687378,47.34602355957031,50.3138542175293,49.035545349121094,22.24371910095215,48.96,467.9527109146114
1317.0,49.67398710250855,47.37848663330078,50.35337448120117,49.06438446044922,22.239870071411133,46.71,468.1157173633571
1317.5,49.677855777740476,47.389366149902344,50.31729507446289,49.08251190185547,22.25090789794922,46.4,468.27678947448686
1318.0,49.67981996536255,47.425621032714844,50.288429260253906,49.097015380859375,22.25826644897461,47.77,468.4368794918056
1318.5,49.68160877227783,47.421993255615234,50.31007766723633,49.111515045166016,22.261945724487305,47.89,468.59607510566667
1319.0,49.68457441329956,47.42185974121094,50.33159255981445,49.13313674926758,22.25077247619629,47.01,468.7537878990169
1319.5,49.68500680923462,47.436363220214844,50.263038635253906,49.10050582885742,22.247093200683594,48.86,468.9112844943996
1320.0,49.68751516342163,47.46174240112305,50.295509338378906,49.10050582885742,22.25077247619629,47.33,469.0675269126888
1320.5,49.687664318084714,47.46160888671875,50.313419342041016,49.09674835205078,22.2432804107666,49.06,469.22369475364644
1321.0,49.690625476837155,47.483360290527344,50.36032485961914,49.06774139404297,22.224884033203125,46.99,469.3783820152279
1321.5,49.69223012924194,47.47248458862305,50.3494987487793,49.07862091064453,22.23592185974121,47.97,469.5322669506069
1322.0,49.69267177581787,47.46160888671875,50.28455352783203,49.118499755859375,22.224884033203125,48.83,469.685931062698
1322.5,49.693651580810545,47.46160888671875,50.27012252807617,49.13300323486328,22.23592185974121,48.44,469.8391052722927
1323.0,49.69453105926514,47.48683547973633,50.28801345825195,49.136478424072266,22.23208999633789,48.51,469.99183974266015
1323.5,49.69685859680176,47.483211517333984,50.31326675415039,49.14735412597656,22.221052169799805,47.45,470.14341044425925
1324.0,49.69827671051026,47.497711181640625,50.3313102722168,49.10747528076172,22.2247314453125,48.1,470.2942720890041
1324.5,49.70186367034912,47.479583740234375,50.33491897583008,49.11109924316406,22.221052169799805,46.49,470.44334025382955
