Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
201.5,48.492525577545166,46.78940963745117,49.0300178527832,48.051109313964844,22.197641372680664,59.25,905.3825645446773
202.0,48.49990310668945,46.80028533935547,49.04452133178711,48.083744049072266,22.197641372680664,57.94,906.1326129913325
202.5,48.50348234176636,46.81132888793945,49.04106903076172,48.05853271484375,22.197813034057617,60.69,906.8808718204493
203.0,48.507877349853516,46.82946014404297,49.05919647216797,48.10566711425781,22.197813034057617,60.07,907.6269331455226
203.5,48.51335229873657,46.840335845947266,49.106327056884766,48.145545959472656,22.205171585083008,59.25,908.3702569961542
204.0,48.51918992996216,46.843963623046875,49.07732391357422,48.10566711425781,22.201492309570312,58.95,909.1106620311732
204.5,48.52321481704712,46.86571502685547,49.02656555175781,48.10566711425781,22.194133758544922,60.24,909.8490546226496
205.0,48.52714900970459,46.880218505859375,49.07732391357422,48.054908752441406,22.201492309570312,60.29,910.5854801177974
205.5,48.529814052581784,46.90574264526367,49.00133514404297,48.087684631347656,22.201642990112305,61.22,911.3205730915065
206.0,48.53547039031982,46.912994384765625,49.048465728759766,48.11669158935547,22.197965621948242,59.0,912.0528378963465
206.5,48.54103584289551,46.89124298095703,49.07384490966797,48.13844299316406,22.197965621948242,59.03,912.7823199748988
207.0,48.54759845733643,46.89124298095703,49.11372756958008,48.13119125366211,22.186925888061523,58.26,913.5085207462306
207.5,48.55741653442383,46.86223602294922,49.088348388671875,48.18920135498047,22.183246612548828,55.8,914.2298124790187
208.0,48.56650943756104,46.86223602294922,49.11735153198242,48.17470169067383,22.175888061523438,56.24,914.9465577602382
208.5,48.57470264434814,46.880496978759766,49.08123016357422,48.20021057128906,22.172344207763672,56.82,915.6592064380641
209.0,48.58180923461914,46.84075164794922,49.07048797607422,48.20397186279297,22.179834365844727,57.55,916.3683018207545
209.5,48.58519954681397,46.83712387084961,49.081363677978516,48.124210357666016,22.190872192382812,60.23,917.0757020473475
210.0,48.589586925506595,46.82624816894531,49.113990783691406,48.13508605957031,22.183515548706055,59.49,917.7809085845942
210.5,48.5941481590271,46.7972412109375,49.117618560791016,48.11695861816406,22.183515548706055,59.33,918.4838345050806
211.0,48.59799098968506,46.8118782043457,49.1141242980957,48.1062126159668,22.18364715576172,59.84,919.1848390102381
211.5,48.60092735290527,46.790122985839844,49.07061767578125,48.12796401977539,22.179969787597656,60.49,919.8843753337854
212.0,48.60404481887817,46.80462646484375,49.0633659362793,48.189598083496094,22.179969787597656,60.35,920.5823529243463
212.5,48.60914783477783,46.81912612915039,49.06698989868164,48.236732482910156,22.17629051208496,58.88,921.2777790069574
213.0,48.61216611862183,46.808250427246094,49.11774826049805,48.1678466796875,22.179969787597656,60.38,921.9716959476465
213.5,48.614286708831784,46.82292556762695,49.15780258178711,48.17889404296875,22.18014144897461,61.04,922.6645525932306
214.0,48.618310546875,46.8519287109375,49.19405746459961,48.14988708496094,22.183820724487305,59.64,923.3553973197932
214.5,48.62514429092407,46.85918045043945,49.21943664550781,48.1861457824707,22.19485855102539,57.54,924.0428251743311
215.0,48.631796741485594,46.884559631347656,49.19768524169922,48.200645446777344,22.198537826538086,57.62,924.7269268035883
215.5,48.64098711013794,46.88470458984375,49.205081939697266,48.25155258178711,22.191329956054688,55.69,925.4064332485193
216.0,48.6465518951416,46.89196014404297,49.183326721191406,48.20442199707031,22.191329956054688,58.28,926.0831573009485
216.5,48.652388668060304,46.902835845947266,49.186954498291016,48.25880432128906,22.195011138916016,58.04,926.7569629669184
217.0,48.65822534561157,46.881080627441406,49.19783020019531,48.280555725097656,22.191329956054688,57.99,927.4278502941127
217.5,48.661984825134276,46.88848114013672,49.21248245239258,48.21544647216797,22.187803268432617,59.48,928.0968578815455
218.0,48.66547231674194,46.90660858154297,49.19797897338867,48.23357391357422,22.187803268432617,59.66,928.7641217231745
218.5,48.66759366989136,46.94286346435547,49.150848388671875,48.21544647216797,22.180444717407227,60.66,929.4303248882288
219.0,48.66925497055054,46.957366943359375,49.15809631347656,48.18281555175781,22.187803268432617,61.0,930.0956974029535
219.5,48.6721004486084,46.968360900878906,49.18359375,48.135799407958984,22.187917709350586,60.14,930.7596471786493
220.0,48.676033687591556,46.97561264038086,49.234352111816406,48.172054290771484,22.195276260375977,59.33,931.4216303348535
220.5,48.680873203277585,46.97561264038086,49.2307243347168,48.19743347167969,22.202634811401367,58.64,932.0811937332147
221.0,48.687881565093996,46.97198486328125,49.24885559082031,48.25181579589844,22.206315994262695,57.0,932.7372529506678
221.5,48.69624948501587,46.968360900878906,49.2814826965332,48.25181579589844,22.198955535888672,55.94,933.3891282081598
222.0,48.7047158241272,46.892372131347656,49.296138763427734,48.29547882080078,22.195430755615234,55.78,934.0367702960963
222.5,48.71091604232788,46.84524154663086,49.28163528442383,48.27009582519531,22.195430755615234,57.38,934.6813122749323
223.0,48.71747875213623,46.856117248535156,49.310638427734375,48.237464904785156,22.195430755615234,57.06,935.3225728988642
223.5,48.72412366867066,46.87062072753906,49.32151794433594,48.280975341796875,22.188072204589844,56.94,935.9605110645289
224.0,48.72887344360352,46.86716079711914,49.34706115722656,48.18687438964844,22.19927978515625,58.29,936.5960743427271
224.5,48.73225526809692,46.88512420654297,49.33964538574219,48.201210021972656,22.202789306640625,59.27,937.2299467086787
225.0,48.73590898513794,46.874244689941406,49.37227249145508,48.17220687866211,22.202789306640625,59.05,937.8619922161097
225.5,48.7392918586731,46.9142951965332,49.36519241333008,48.22675704956055,22.20663833618164,59.23,938.4923462867731
226.0,48.74530324935913,46.91067123413086,49.41957473754883,48.2086296081543,22.202959060668945,57.28,939.1196946620936
226.5,48.748595523834226,46.8635368347168,49.42320251464844,48.15424728393555,22.202959060668945,59.24,939.7453969001765
227.0,48.75153274536133,46.84918212890625,49.416099548339844,48.17977523803711,22.192073822021484,59.49,940.3696305274958
227.5,48.75708351135254,46.820030212402344,49.44858169555664,48.201377868652344,22.19192123413086,57.54,940.9910887718196
228.0,48.76237001419067,46.78754806518555,49.45960998535156,48.18340301513672,22.18839454650879,57.7,941.6099037647242
228.5,48.76928787231445,46.81655502319336,49.44147872924805,48.20153045654297,22.195755004882812,56.45,942.225259828567
229.0,48.777565479278564,46.83830642700195,49.445106506347656,48.22690963745117,22.199432373046875,55.38,942.8364770889277
229.5,48.787740516662595,46.863685607910156,49.46685791015625,48.25953674316406,22.199432373046875,53.9,943.4426068305964
230.0,48.79547481536865,46.8203125,49.47786331176758,48.2379150390625,22.18852996826172,55.6,944.0448694229121
230.5,48.804296875,46.8456916809082,49.47786331176758,48.30317687988281,22.199565887451172,54.72,944.6427209854121
231.0,48.81175937652588,46.83843994140625,49.51774978637695,48.28142166137695,22.19220733642578,55.64,945.2368412971491
231.5,48.819591999053955,46.867591857910156,49.503395080566406,48.34320831298828,22.192359924316406,55.29,945.8270452976221
232.0,48.82596645355225,46.907470703125,49.510643005371094,48.33595275878906,22.192359924316406,56.3,946.4140620708461
232.5,48.832522296905516,46.91109848022461,49.42725372314453,48.38671112060547,22.1960391998291,56.11,946.9978009223933
233.0,48.83898773193359,46.87484359741211,49.43450927734375,48.37221145629883,22.207077026367188,56.12,947.5783070564264
233.5,48.844189739227296,46.90033721923828,49.46000289916992,48.35057067871094,22.21087074279785,56.99,948.1562121868128
234.0,48.85146818161011,46.90396499633789,49.43824768066406,48.38682556152344,22.214550018310547,55.42,948.7304780960078
234.5,48.85956506729126,46.929229736328125,49.420005798339844,48.444725036621094,22.218114852905273,54.74,949.3006955623622
235.0,48.86766767501831,46.9184684753418,49.38024139404297,48.48834228515625,22.225589752197266,54.66,949.866861724853
235.5,48.87540683746338,46.95124816894531,49.394893646240234,48.506622314453125,22.218381881713867,54.85,950.4291583061214
236.0,48.88278350830078,46.99837875366211,49.39851760864258,48.52475357055664,22.222063064575195,55.04,950.987766551971
236.5,48.88907232284546,47.02375793457031,49.34050750732422,48.488494873046875,22.229421615600586,55.77,951.5432303905483
237.0,48.89579954147339,47.0417366027832,49.32585906982422,48.53910446166992,22.243986129760742,55.39,952.0953306198115
237.5,48.9007287979126,47.05638885498047,49.32963180541992,48.51749801635742,22.236778259277344,56.66,952.6449662208553
238.0,48.907372665405276,47.08539581298828,49.36951446533203,48.53925323486328,22.236778259277344,55.35,953.1912798881526
238.5,48.91474170684815,47.12165069580078,49.42027282714844,48.51749801635742,22.240459442138672,54.75,953.7339090347285
239.0,48.92211074829102,47.16153335571289,49.413021087646484,48.55375671386719,22.229421615600586,54.68,954.272853660583
239.5,48.92867250442505,47.150821685791016,49.46757125854492,48.52129364013672,22.2332706451416,55.21,954.8085174083704
240.0,48.9365873336792,47.187076568603516,49.47844696044922,48.553924560546875,22.240629196166992,54.15,955.3402237415308
240.5,48.944048976898195,47.13269805908203,49.45307159423828,48.626434326171875,22.240629196166992,54.4,955.8681992530818
241.0,48.949335193634035,47.17620086669922,49.416812896728516,48.593807220458984,22.229591369628906,55.94,956.3935316562648
241.5,48.95370759963989,47.13269805908203,49.43494415283203,48.58655548095703,22.229591369628906,56.57,956.9166778564448
242.0,48.95672054290772,47.10731506347656,49.45307159423828,48.514041900634766,22.22591209411621,57.54,957.438317584991
242.5,48.9614556312561,47.12544250488281,49.47844696044922,48.52492141723633,22.214874267578125,56.25,957.9575897693629
243.0,48.967285823822024,47.12921905517578,49.51848220825195,48.521446228027344,22.218706130981445,55.41,958.4739468574519
243.5,48.97392597198486,47.140098571777344,49.53660583496094,48.539573669433594,22.218706130981445,54.75,958.9869838714594
244.0,48.9806568145752,47.103843688964844,49.551109313964844,48.54319763183594,22.21502685546875,54.62,959.4966554641718
244.5,48.98684959411621,47.12921905517578,49.53298568725586,48.5794563293457,22.218706130981445,54.96,960.0032306671137
245.0,48.99304304122925,47.16923141479492,49.52585983276367,48.59046173095703,22.222518920898438,54.9,960.5067091464991
245.5,48.999047660827635,47.176483154296875,49.50410461425781,48.637596130371094,22.21516227722168,54.98,961.0071853160853
246.0,49.00441122055054,47.172725677490234,49.50397872924805,48.63383483886719,22.218706130981445,55.4,961.50497970581
246.5,49.01259126663208,47.16923141479492,49.533111572265625,48.62309265136719,22.226200103759766,53.27,961.9986840724939
247.0,49.01697196960449,47.194610595703125,49.5367431640625,48.503448486328125,22.226200103759766,56.0,962.4901980876916
247.5,49.02252359390259,47.19823455810547,49.50774002075195,48.56145477294922,22.233558654785156,55.1,962.9789362907403
248.0,49.02789392471313,47.212738037109375,49.50774002075195,48.615840911865234,22.229877471923828,55.18,963.4649893283837
248.5,49.031360721588136,47.22724151611328,49.48960494995117,48.58683776855469,22.233558654785156,56.54,963.9493089675897
249.0,49.03519010543823,47.212738037109375,49.52949142456055,48.59046173095703,22.21516227722168,56.25,964.4317139148706
249.5,49.0371075630188,47.22361755371094,49.52585983276367,48.539703369140625,22.21148109436035,57.63,964.9131601333612
250.0,49.038397216796874,47.22011947631836,49.56587600708008,48.51808166503906,22.215295791625977,58.1,965.3939615249627
250.5,49.04040536880493,47.24536895751953,49.6092529296875,48.55057907104492,22.21148109436035,57.57,965.8737588405603
251.0,49.044323444366455,47.21287155151367,49.64563751220703,48.521705627441406,22.204256057739258,56.16,966.3515971183771
251.5,49.049510383605956,47.234622955322266,49.66739273071289,48.56158447265625,22.204256057739258,55.19,966.826841926574
252.0,49.05623836517334,47.26362991333008,49.70364761352539,48.53258514404297,22.207937240600586,54.0,967.2987227439874
252.5,49.06269435882568,47.230995178222656,49.743526458740234,48.51808166503906,22.215295791625977,54.14,967.7673755645745
253.0,49.068327045440675,47.198368072509766,49.73627853393555,48.52895736694336,22.215295791625977,54.68,968.2332120418542
253.5,49.07296276092529,47.15485763549805,49.73265075683594,48.52895736694336,22.218975067138672,55.37,968.6967306613916
254.0,49.0776891708374,47.19111633300781,49.71452331542969,48.56884002685547,22.222652435302734,55.26,969.1578860759729
254.5,49.080790519714355,47.21300506591797,49.70740509033203,48.529090881347656,22.22278594970703,56.42,969.6174908161157
255.0,49.08533573150635,47.24563217163086,49.72553253173828,48.57259750366211,22.22646713256836,55.34,970.0748229503625
255.5,49.09069671630859,47.28551483154297,49.74728775024414,48.60885238647461,22.230144500732422,54.7,970.5294745922082
256.0,49.09651746749878,47.29639434814453,49.74365997314453,48.626983642578125,22.237503051757812,54.31,970.9812158584588
256.5,49.103880882263184,47.33281326293945,49.761959075927734,48.68878173828125,22.237674713134766,53.11,971.4292754173272
257.0,49.11323823928833,47.37269592285156,49.77283477783203,48.64165115356445,22.222957611083984,51.56,971.872656297683
257.5,49.12068386077881,47.394283294677734,49.801673889160156,48.565345764160156,22.21542739868164,52.87,972.3123143672935
258.0,49.1269510269165,47.42328643798828,49.78354263305664,48.59072494506836,22.21542739868164,53.67,972.7488388538353
258.5,49.133127784729005,47.43778991699219,49.790794372558594,48.532718658447266,22.219106674194336,53.67,973.1822749614709
259.0,49.13895034790039,47.46333694458008,49.8090934753418,48.54376220703125,22.2119197845459,53.87,973.6127997875207
259.5,49.14730243682861,47.49217224121094,49.808921813964844,48.59072494506836,22.21542739868164,51.95,974.0391485691064
260.0,49.15628242492676,47.470420837402344,49.81254959106445,48.63060760498047,22.21542739868164,51.39,974.461007356643
260.5,49.16237688064575,47.474212646484375,49.83447265625,48.56913757324219,22.226638793945312,53.43,974.8798189163201
261.0,49.16864614486694,47.46333694458008,49.8453483581543,48.5727653503418,22.226638793945312,53.24,975.2954958438867
261.5,49.173555850982666,47.46333694458008,49.83447265625,48.59089279174805,22.230316162109375,54.18,975.7087179183953
262.0,49.177657222747804,47.46711349487305,49.81649398803711,48.58379364013672,22.237829208374023,54.73,976.1198893070215
262.5,49.18292951583862,47.45970916748047,49.8598518371582,48.612648010253906,22.230316162109375,53.83,976.5284245491022
263.0,49.18874549865723,47.43070602416992,49.906982421875,48.59089279174805,22.233997344970703,53.38,976.9340517997736
263.5,49.19184999465942,47.419979095458984,49.91075897216797,48.47502899169922,22.219432830810547,55.33,977.3381268024439
264.0,49.1958532333374,47.41620635986328,49.9323616027832,48.511131286621094,22.21927833557129,54.64,977.7402001857752
264.5,49.199041557312015,47.383724212646484,49.93251037597656,48.4315185546875,22.21575164794922,55.21,978.1406794071191
265.0,49.20132360458374,47.325714111328125,49.93976593017578,48.44964599609375,22.223112106323242,55.86,978.5400176048273
265.5,49.20215530395508,47.325714111328125,49.957889556884766,48.4315185546875,22.219432830810547,56.92,978.9389399528498
266.0,49.20516242980957,47.33296585083008,49.97602081298828,48.51490783691406,22.230470657348633,55.32,979.3363587379449
266.5,49.20498876571655,47.28583526611328,49.98326873779297,48.46052551269531,22.226789474487305,57.65,979.7338643550867
267.0,49.204361820220946,47.26408004760742,49.94701385498047,48.4423942565918,22.21575164794922,58.0,980.1316834449761
267.5,49.20718755722046,47.29308319091797,49.961517333984375,48.518531799316406,22.219432830810547,55.48,980.5280896663659
268.0,49.21128225326538,47.33659362792969,49.96876525878906,48.56929016113281,22.21575164794922,54.52,980.9224485397332
268.5,49.21827745437622,47.343841552734375,49.99052429199219,48.612796783447266,22.230470657348633,52.34,981.3133098125451
269.0,49.22327013015747,47.329341888427734,49.95426559448242,48.598297119140625,22.21575164794922,53.75,981.7016747474663
269.5,49.22790870666504,47.31483840942383,49.93613815307617,48.649051666259766,22.234149932861328,53.96,982.0877203941338
270.0,49.231829738616945,47.34036636352539,49.907283782958984,48.69271469116211,22.230623245239258,54.45,982.4718055248254
270.5,49.23728322982788,47.365745544433594,49.87828063964844,48.74346923828125,22.23798179626465,53.29,982.8531639099115
271.0,49.242827320098876,47.402000427246094,49.81664276123047,48.82323455810547,22.234302520751953,53.16,983.231750249862
271.5,49.249187278747556,47.41650390625,49.79126739501953,48.88849639892578,22.234302520751953,52.51,983.6071566104882
272.0,49.255177116394044,47.42375946044922,49.80577087402344,48.834110260009766,22.234302520751953,52.71,983.9795680522913
272.5,49.259542846679686,47.40925598144531,49.83839797973633,48.80873107910156,22.230623245239258,53.85,984.3497966289514
273.0,49.261189460754395,47.40925598144531,49.813018798828125,48.7507209777832,22.223264694213867,55.82,984.7192018985742
273.5,49.2666353225708,47.43825912475586,49.813018798828125,48.79060363769531,22.223264694213867,53.01,985.0858842372887
274.0,49.26927900314331,47.44551086425781,49.82752227783203,48.721717834472656,22.208547592163086,55.03,985.4512447357171
274.5,49.273002815246585,47.43825912475586,49.74413299560547,48.76884841918945,22.197509765625,54.21,985.8147433280938
275.0,49.27563886642456,47.4527587890625,49.72600555419922,48.76884841918945,22.171754837036133,54.98,986.1769238948815
275.5,49.27764053344727,47.470890045166016,49.715126037597656,48.75434875488281,22.171754837036133,55.44,986.5381036281578
276.0,49.277647972106934,47.47451400756836,49.74413299560547,48.747093200683594,22.168073654174805,56.9,986.8992796421044
276.5,49.27983074188232,47.49626922607422,49.769508361816406,48.7615966796875,22.175434112548828,55.31,987.2593642711632
277.0,49.28391704559326,47.51802062988281,49.769508361816406,48.78335189819336,22.171754837036133,53.89,987.6174057483667
277.5,49.28682518005371,47.48539352416992,49.80577087402344,48.79060363769531,22.175434112548828,54.73,987.9739931583398
278.0,49.289013957977296,47.50000762939453,49.83488845825195,48.79071807861328,22.182907104492188,55.24,988.3294861793512
278.5,49.2917462348938,47.51451110839844,49.87476348876953,48.83784866333008,22.1718692779541,54.82,988.6836130619043
279.0,49.29647274017334,47.53263854980469,49.878395080566406,48.86322784423828,22.1718692779541,53.33,989.0353766918176
279.5,49.29965829849243,47.56889343261719,49.80950164794922,48.90311050415039,22.168190002441406,54.42,989.3855475425714
280.0,49.304014682769775,47.57614517211914,49.83488845825195,48.93936538696289,22.1718692779541,53.53,989.7335402011865
280.5,49.308552265167236,47.59064483642578,49.849388122558594,48.95386505126953,22.16451072692871,53.36,990.0792640686029
281.0,49.31136779785156,47.57251739501953,49.82038497924805,48.93211364746094,22.1718692779541,54.59,990.4235801696772
281.5,49.31382055282593,47.6087760925293,49.79500198364258,48.982872009277344,22.16451072692871,54.83,990.7666698932642
282.0,49.31908311843872,47.6087760925293,49.83125686645508,49.019126892089844,22.1718692779541,52.74,991.1071283340448
282.5,49.32498044967652,47.619651794433594,49.87114334106445,49.011878967285156,22.1718692779541,52.22,991.4446381092065
283.0,49.333053016662596,47.637779235839844,49.85301208496094,49.03363037109375,22.168190002441406,50.55,991.7781116008751
283.5,49.341586112976074,47.65605545043945,49.86766052246094,49.07728576660156,22.164661407470703,50.12,992.1073185443871
284.0,49.352377796173094,47.66315841674805,49.88926696777344,49.09164047241211,22.14979362487793,48.35,992.4311296463005
284.5,49.363078880310056,47.68128967285156,49.940025329589844,49.000999450683594,22.14979362487793,48.29,992.7495902061455
285.0,49.373243522644046,47.70681381225586,49.951053619384766,48.95038604736328,22.149944305419922,48.56,993.0629684448235
285.5,49.384133434295656,47.73219299316406,49.914798736572266,48.990272521972656,22.15362548828125,47.91,993.3709017276757
286.0,49.39502325057983,47.76482391357422,49.89666748046875,49.0301513671875,22.14258575439453,47.78,993.6733901023857
286.5,49.40617771148682,47.78643035888672,49.92190170288086,49.055381774902344,22.14979362487793,47.45,993.9703012466423
287.0,49.41770210266113,47.757572174072266,49.911170959472656,49.102664947509766,22.146265029907227,47.04,994.2614501953117
287.5,49.42605390548706,47.72856903076172,49.911170959472656,49.0192756652832,22.138906478881836,49.25,994.5484232425681
288.0,49.432489013671876,47.71391677856445,49.88201141357422,49.000999450683594,22.14243507385254,50.57,994.8321787357322
288.5,49.43775358200073,47.69593811035156,49.929298400878906,48.993896484375,22.14258575439453,51.37,995.1133019447318
289.0,49.443373107910155,47.69941329956055,49.92552185058594,49.0408821105957,22.131397247314453,51.05,995.3916153907767
289.5,49.450352382659915,47.72479248046875,49.940025329589844,49.0517578125,22.146114349365234,49.98,995.6664391994467
290.0,49.45406856536865,47.71754455566406,49.95815658569336,48.964744567871094,22.14243507385254,52.31,995.9394049167623
290.5,49.4559720993042,47.68853759765625,49.97991180419922,48.89948272705078,22.13507652282715,53.62,996.2114188671102
291.0,49.46050386428833,47.68853759765625,49.990779876708984,48.942989349365234,22.13507652282715,51.66,996.481166934966
291.5,49.46513147354126,47.64155578613281,50.019840240478516,48.943138122558594,22.131547927856445,51.54,996.7486011981954
292.0,49.467129707336426,47.6016731262207,50.02705764770508,48.903255462646484,22.131547927856445,53.44,997.0150363445272
292.5,49.46704635620117,47.60892105102539,49.99818420410156,48.88150405883789,22.131547927856445,54.97,997.2815131664266
293.0,49.46786880493164,47.60892105102539,50.005409240722656,48.91413116455078,22.13522720336914,54.31,997.5475787639608
293.5,49.46895637512207,47.61979675292969,50.001800537109375,48.98664855957031,22.138906478881836,54.12,997.8131005763997
294.0,49.47013711929321,47.616172790527344,50.04148864746094,48.98664855957031,22.146265029907227,54.04,998.0780320167531
294.5,49.47339992523193,47.6379280090332,50.06313705444336,49.008399963378906,22.149944305419922,52.5,998.3413320541372
295.0,49.47719879150391,47.65243148803711,50.06674575805664,48.98664855957031,22.157302856445312,52.08,998.6027326583852
295.5,49.481721591949466,47.670555114746094,50.07395935058594,49.01202392578125,22.160982131958008,51.5,998.8618718624105
296.0,49.48578796386719,47.69231414794922,50.10282516479492,48.98664855957031,22.164661407470703,51.79,999.1189778804769
296.5,49.4883207321167,47.70681381225586,50.10282516479492,48.97576904296875,22.160982131958008,52.89,999.3748175144185
297.0,49.48966512680054,47.663307189941406,50.124473571777344,48.943138122558594,22.1683406829834,53.74,999.6299849510183
297.5,49.49173564910889,47.666934967041016,50.11725997924805,48.8960075378418,22.179378509521484,53.2,999.8841171264638
298.0,49.495358085632326,47.67781066894531,50.08839416503906,48.93951416015625,22.179378509521484,52.04,1000.1364380836477
298.5,49.497073554992674,47.663307189941406,50.05592346191406,48.935890197753906,22.17569923400879,53.41,1000.3879013061513
299.0,49.49870300292969,47.69593811035156,50.07756805419922,48.95401382446289,22.179378509521484,53.46,1000.6385498046865
299.5,49.49870376586914,47.7104377746582,50.05592346191406,48.935890197753906,22.183059692382812,54.66,1000.8891979217519
300.0,49.50142211914063,47.70681381225586,50.06674575805664,48.96488952636719,22.186737060546875,52.66,1001.1384868621816
300.5,49.50559759140015,47.728736877441406,50.08134841918945,48.965065002441406,22.18691062927246,51.56,1001.3856880664815
301.0,49.50859575271606,47.735992431640625,50.074127197265625,48.97956848144531,22.17219352722168,52.39,1001.6313901901235
301.5,49.509599685668945,47.768619537353516,50.034446716308594,48.96868896484375,22.168514251708984,53.83,1001.876590347289
302.0,49.511241626739505,47.764991760253906,50.01279830932617,48.983192443847656,22.142759323120117,53.36,1002.1209695339193
302.5,49.51423797607422,47.75774383544922,50.02722930908203,48.972312927246094,22.142759323120117,52.35,1002.3638505458822
303.0,49.512974452972415,47.68523406982422,50.03083419799805,48.838165283203125,22.13907814025879,55.47,1002.607363319396
303.5,49.511258125305176,47.6888542175293,50.023616790771484,48.89617919921875,22.1317195892334,55.83,1002.8517342567434
304.0,49.50863838195801,47.677978515625,50.038047790527344,48.88529968261719,22.150115966796875,56.54,1003.0974150657644
304.5,49.506381034851074,47.70698547363281,50.06331253051758,48.917930603027344,22.157474517822266,56.32,1003.3442245483388
305.0,49.50384349822998,47.666934967041016,50.06313705444336,48.888755798339844,22.160982131958008,56.56,1003.5923027992238
305.5,49.50068054199219,47.638099670410156,50.06691360473633,48.89255142211914,22.157474517822266,57.07,1003.8419625282278
306.0,49.49833641052246,47.64897537231445,50.070526123046875,48.9251823425293,22.146438598632812,56.52,1004.0927943229666
306.5,49.49825572967529,47.55833435058594,50.0921745300293,48.983192443847656,22.146438598632812,54.89,1004.343666458129
307.0,49.49799556732178,47.554710388183594,50.09939193725586,48.95781326293945,22.157474517822266,55.04,1004.594668674468
307.5,49.49827938079834,47.55108642578125,50.08856201171875,48.936058044433594,22.157474517822266,54.65,1004.8455289840689
308.0,49.498744297027585,47.57646560668945,50.06331253051758,48.983192443847656,22.157474517822266,54.52,1005.0961568355551
308.5,49.499844264984134,47.565589904785156,50.023616790771484,49.0121955871582,22.161155700683594,54.06,1005.346234703063
309.0,49.50158214569092,47.590965270996094,50.020015716552734,49.08108139038086,22.168514251708984,53.59,1005.5954436302176
309.5,49.504860401153564,47.63447189331055,49.994728088378906,49.12821578979492,22.175872802734375,52.44,1005.8430134296408
310.0,49.50614604949951,47.656227111816406,49.980224609375,49.10283660888672,22.175872802734375,53.88,1006.0899404048911
310.5,49.505068111419675,47.6308479309082,49.9439697265625,49.059326171875,22.164833068847656,55.62,1006.3374063491813
311.0,49.50281114578247,47.65985107421875,49.90771484375,49.055702209472656,22.168514251708984,56.52,1006.58600077629
311.5,49.50344972610473,47.663475036621094,49.904090881347656,49.12458801269531,22.168514251708984,54.42,1006.8342759132377
312.0,49.503451347351074,47.68160629272461,49.82433319091797,49.171722412109375,22.175872802734375,54.89,1007.0825502395621
312.5,49.5036358833313,47.692481994628906,49.798946380615234,49.207977294921875,22.18691062927246,54.77,1007.3307322978965
313.0,49.506177520751955,47.69973373413086,49.777191162109375,49.19347381591797,22.17955207824707,53.04,1007.5776435375205
313.5,49.508174419403076,47.692481994628906,49.79169464111328,49.207977294921875,22.175872802734375,53.42,1007.823556327819
314.0,49.510264015197755,47.6888542175293,49.759071350097656,49.247859954833984,22.175872802734375,53.33,1008.0684243202202
314.5,49.508096313476564,47.6888542175293,49.7373161315918,49.15721893310547,22.190589904785156,56.47,1008.3143761634819
315.0,49.50639038085937,47.663475036621094,49.74818801879883,49.135467529296875,22.18691062927246,56.17,1008.5611809730523
315.5,49.50648918151855,47.674354553222656,49.75543975830078,49.207977294921875,22.190589904785156,54.87,1008.807936382293
316.0,49.50559148788452,47.609092712402344,49.80982971191406,49.14997100830078,22.190589904785156,55.61,1009.0551406383507
316.5,49.50333662033081,47.55108642578125,49.8714599609375,49.113712310791016,22.18691062927246,56.64,1009.3034723281853
317.0,49.50179920196533,47.55453872680664,49.9039192199707,49.09178924560547,22.179378509521484,56.15,1009.5525727272027
317.5,49.501809978485106,47.5692138671875,49.929466247558594,49.095584869384766,22.183231353759766,55.04,1009.8016677379601
318.0,49.50254249572754,47.59458923339844,49.93671417236328,49.13909149169922,22.197948455810547,54.52,1010.0503964900963
318.5,49.50317983627319,47.565589904785156,49.91496276855469,49.14634323120117,22.190589904785156,54.59,1010.2988065719597
319.0,49.503272724151614,47.55833435058594,49.95121765136719,49.153594970703125,22.183231353759766,55.0,1010.5471702098839
319.5,49.50191307067871,47.52207946777344,49.994728088378906,49.073829650878906,22.18691062927246,56.08,1010.7962136745446
320.0,49.50290718078613,47.54020690917969,50.023616790771484,49.09920883178711,22.18691062927246,54.37,1011.0447600841514
320.5,49.50725507736206,47.554710388183594,50.023616790771484,49.153594970703125,22.190589904785156,51.89,1011.2911325454704
321.0,49.51069946289063,47.565589904785156,49.925846099853516,49.17534637451172,22.201627731323242,52.51,1011.5357828140251
321.5,49.51260290145874,47.54020690917969,49.90771484375,49.19710159301758,22.190589904785156,53.62,1011.7794813632958
322.0,49.51541910171509,47.52946090698242,49.936851501464844,49.171852111816406,22.19808006286621,52.93,1012.0217718124383
322.5,49.52031373977661,47.55833435058594,49.983856201171875,49.21885299682617,22.212665557861328,51.37,1012.26161494255
323.0,49.5252986907959,47.55108642578125,50.00196838378906,49.168094635009766,22.22002410888672,51.25,1012.498965597152
323.5,49.53056211471558,47.576595306396484,50.00210189819336,49.208106994628906,22.216476440429688,50.99,1012.7336845397942
324.0,49.53482856750488,47.58021926879883,49.969482421875,49.208106994628906,22.23119354248047,51.67,1012.9662702560418
324.5,49.540991973876956,47.54020690917969,49.962100982666016,49.17897033691406,22.223703384399414,50.22,1013.1957742691033
325.0,49.54697408676147,47.54383087158203,49.9439697265625,49.17897033691406,22.22738265991211,50.28,1013.4222872257225
