Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
2359.5,49.79533157348633,47.769386291503906,50.439308166503906,49.284881591796875,22.338539123535156,41.39,2536.1527256011914
2360.0,49.803570079803464,47.76925277709961,50.44638442993164,49.313751220703125,22.33472442626953,40.68,2536.2509405612896
2360.5,49.8126277923584,47.744136810302734,50.46829605102539,49.28863525390625,22.323955535888672,40.01,2536.3446266651104
2361.0,49.82095928192139,47.74763107299805,50.47538757324219,49.27400207519531,22.323820114135742,40.44,2536.4341470241498
2362.0,49.82675123214722,47.7548828125,50.47177505493164,49.244998931884766,22.31646156311035,42.15,2536.520771408076
2362.5,49.82883310317993,47.733131408691406,50.47177505493164,49.186988830566406,22.298065185546875,44.73,2536.606354856486
2363.0,49.831911182403566,47.7440071105957,50.48982238769531,49.212371826171875,22.290708541870117,44.0,2536.690399265284
2363.5,49.83688526153564,47.75851058959961,50.51146697998047,49.25950241088867,22.290708541870117,42.62,2536.7719566345163
2364.0,49.840866565704346,47.7657585144043,50.453739166259766,49.29575729370117,22.298065185546875,43.28,2536.851523351664
2364.5,49.84431276321411,47.7911376953125,50.44291305541992,49.299381256103516,22.294387817382812,43.62,2536.929366970057
2365.0,49.84640245437622,47.7803955078125,50.39974594116211,49.27775955200195,22.29452133178711,44.55,2537.0061657428687
2365.5,49.85030221939087,47.78401565551758,50.39974594116211,49.28138732910156,22.29452133178711,43.24,2537.0810146331733
2366.5,49.852121639251706,47.78764343261719,50.39613723754883,49.28138732910156,22.29084014892578,44.68,2537.1549538135473
2367.0,49.85105152130127,47.7912712097168,50.334800720214844,49.266883850097656,22.298198699951172,46.71,2537.2294280528968
2367.5,49.84935607910156,47.78764343261719,50.259033203125,49.28863525390625,22.305559158325195,47.17,2537.304750013346
2368.0,49.84876070022583,47.7950439453125,50.24114227294922,49.288787841796875,22.305709838867188,46.41,2537.380369663233
2368.5,49.84408235549927,47.78401565551758,50.19047927856445,49.29951477050781,22.312917709350586,49.32,2537.4583284854834
2369.0,49.83949718475342,47.78764343261719,50.16883087158203,49.364776611328125,22.320276260375977,49.3,2537.5385798931065
2369.5,49.83382425308228,47.80939483642578,50.197696685791016,49.321266174316406,22.331314086914062,50.12,2537.621667766565
2370.0,49.8281512260437,47.81302261352539,50.23738479614258,49.29951477050781,22.334993362426758,50.19,2537.7075921535434
2370.5,49.824652099609374,47.81679916381836,50.25918197631836,49.325042724609375,22.346181869506836,48.7,2537.795266103739
2371.0,49.82133808135986,47.845802307128906,50.291656494140625,49.33591842651367,22.346181869506836,48.61,2537.884597063059
2372.0,49.81756563186646,47.867557525634766,50.24835968017578,49.35767364501953,22.349863052368164,48.97,2537.975814247126
2372.5,49.81435022354126,47.871315002441406,50.25209426879883,49.36867904663086,22.353673934936523,48.62,2538.068639135355
2373.0,49.81123218536377,47.878562927246094,50.194366455078125,49.39768600463867,22.36471176147461,48.58,2538.163023042673
2373.5,49.81037893295288,47.8676872253418,50.205196380615234,49.419437408447266,22.3720703125,47.01,2538.257833576197
2374.0,49.80970706939697,47.8676872253418,50.219627380371094,49.455692291259766,22.375749588012695,46.89,2538.3529800414985
2374.5,49.80641069412231,47.86406326293945,50.20880126953125,49.43031311035156,22.37942886352539,48.76,2538.4497746944376
2375.0,49.80428466796875,47.8568115234375,50.21601486206055,49.44844055175781,22.3720703125,47.97,2538.547632360453
2375.5,49.80269870758057,47.84955978393555,50.23766326904297,49.441192626953125,22.383108139038086,47.61,2538.6462830066625
2376.5,49.80137739181519,47.813472747802734,50.27030563354492,49.354347229003906,22.39063835144043,47.44,2538.7455943107548
2377.0,49.79923305511475,47.81330490112305,50.259307861328125,49.33605194091797,22.38678741455078,48.04,2538.845977783197
2377.5,49.798535633087155,47.82780838012695,50.28457260131836,49.365055084228516,22.394145965576172,47.04,2538.9467099666535
2378.0,49.80019588470459,47.853355407714844,50.28474044799805,49.38335418701172,22.39063835144043,45.37,2539.0466120243013
2378.5,49.80401792526245,47.777217864990234,50.32081985473633,49.379730224609375,22.39063835144043,43.82,2539.1446030616703
2379.0,49.80890855789185,47.79517364501953,50.3278694152832,49.39768600463867,22.394145965576172,43.02,2539.240148782724
2379.5,49.816696071624754,47.78067398071289,50.3675537109375,49.43394088745117,22.401504516601562,40.91,2539.331800746912
2380.0,49.821865272521975,47.780845642089844,50.331642150878906,49.40873336791992,22.386959075927734,42.69,2539.420868110651
2380.5,49.82712335586548,47.79155349731445,50.30622100830078,49.423065185546875,22.383108139038086,42.58,2539.5073064327185
2381.5,49.83040018081665,47.719207763671875,50.30999755859375,49.357975006103516,22.386959075927734,43.93,2539.59210634231
2382.0,49.832945728302,47.70108413696289,50.32081985473633,49.36522674560547,22.38327980041504,44.42,2539.6756334781594
2382.5,49.83503894805908,47.69745635986328,50.34607696533203,49.36522674560547,22.37592124938965,44.71,2539.7581140041298
2383.0,49.839026832580565,47.71195983886719,50.374942779541016,49.39060592651367,22.386959075927734,43.35,2539.8386005878397
2383.5,49.84210844039917,47.70833206176758,50.32442855834961,49.41960906982422,22.394319534301758,43.95,2539.91754636764
2384.0,49.84680967330932,47.719207763671875,50.36411666870117,49.415985107421875,22.386959075927734,42.77,2539.9941415309854
2384.5,49.85160894393921,47.686729431152344,50.375091552734375,49.44151306152344,22.390790939331055,42.65,2540.068337059016
2385.0,49.855133056640625,47.70833206176758,50.37854766845703,49.43773651123047,22.401676177978516,43.51,2540.1407705306956
2385.5,49.8597526550293,47.69760513305664,50.364261627197266,49.45963668823242,22.412866592407227,42.69,2540.210894203181
2386.5,49.864728164672854,47.71195983886719,50.36772537231445,49.495750427246094,22.401676177978516,42.39,2540.2785301208446
2387.0,49.8706974029541,47.73733901977539,50.41462707519531,49.50299835205078,22.394319534301758,41.64,2540.3431814193677
2387.5,49.87947406768799,47.759239196777344,50.458072662353516,49.51764678955078,22.383432388305664,39.58,2540.403444385524
2388.0,49.88989572525024,47.77748107910156,50.4545783996582,49.557647705078125,22.379867553710938,38.32,2540.4584965228987
2388.5,49.89932270050049,47.784732818603516,50.458187103271484,49.568519592285156,22.379867553710938,38.92,2540.5088351726486
2389.0,49.90855512619019,47.79549789428711,50.45085144042969,49.58654022216797,22.36871337890625,38.96,2540.5545576095533
2389.5,49.916431522369386,47.79911804199219,50.458072662353516,49.557533264160156,22.357677459716797,39.82,2540.5963418483684
2390.0,49.92386350631714,47.824501037597656,50.4616813659668,49.561153411865234,22.36135482788086,40.06,2540.6344100952097
2390.5,49.93012962341309,47.82823944091797,50.44736099243164,49.60477828979492,22.372509002685547,40.81,2540.669345283503
2391.5,49.938560771942136,47.85361862182617,50.42571258544922,49.65190887451172,22.387226104736328,39.21,2540.700064897532
2392.0,49.9473593711853,47.85361862182617,50.4293212890625,49.65190887451172,22.379867553710938,38.86,2540.726385211939
2392.5,49.957150077819826,47.839115142822266,50.4040641784668,49.65553665161133,22.372509002685547,38.06,2540.747810173029
2393.0,49.96685276031494,47.84999084472656,50.39324188232422,49.680912017822266,22.376188278198242,38.02,2540.7643837928713
2393.5,49.975017642974855,47.86812210083008,50.39324188232422,49.644657135009766,22.379867553710938,39.01,2540.7768749713837
2394.0,49.982465744018555,47.88277053833008,50.4150390625,49.648433685302734,22.39105987548828,39.43,2540.7856420993744
2394.5,49.99116954803467,47.84636688232422,50.411277770996094,49.680912017822266,22.379867553710938,38.46,2540.790057325357
2395.0,49.998251628875735,47.821136474609375,50.43307876586914,49.630306243896484,22.380022048950195,39.52,2540.790931510919
2395.5,50.00585994720459,47.81373596191406,50.46540069580078,49.65553665161133,22.387226104736328,39.08,2540.7880015373166
2396.5,50.013298988342285,47.75950622558594,50.494415283203125,49.61943054199219,22.380022048950195,39.12,2540.7813520431455
2397.0,50.01910610198975,47.76313018798828,50.4222526550293,49.63393020629883,22.38370132446289,40.2,2540.7717989921507
2397.5,50.02509956359863,47.72325134277344,50.443904876708984,49.65930938720703,22.394739151000977,40.0,2540.7592492103513
2398.0,50.02783327102661,47.654361724853516,50.465553283691406,49.56142044067383,22.39105987548828,42.26,2540.745332574838
2398.5,50.028931045532225,47.64348602294922,50.48358917236328,49.536041259765625,22.402097702026367,43.39,2540.730867052072
2399.0,50.0294849395752,47.640010833740234,50.494564056396484,49.539817810058594,22.398571014404297,43.77,2540.7161245822845
2399.5,50.03012170791626,47.657989501953125,50.50163269042969,49.55054473876953,22.405776977539062,43.7,2540.7010637283265
2400.0,50.02896413803101,47.672637939453125,50.451271057128906,49.539817810058594,22.405929565429688,44.97,2540.686581659311
2400.5,50.0287163734436,47.64726257324219,50.429622650146484,49.576072692871094,22.420644760131836,44.33,2540.672223472589
2401.5,50.02612037658692,47.658138275146484,50.36467742919922,49.554317474365234,22.41696548461914,46.0,2540.6591632842956
2402.0,50.02396974563599,47.679893493652344,50.3682861328125,49.59782791137695,22.42800521850586,45.72,2540.6471784114774
2402.5,50.02154626846313,47.68714141845703,50.353851318359375,49.6268310546875,22.41696548461914,45.93,2540.636405277246
2403.0,50.01921262741089,47.70527267456055,50.36467742919922,49.623207092285156,22.405929565429688,45.89,2540.6267989635408
2403.5,50.018323040008546,47.70164489746094,50.38993453979492,49.63408279418945,22.40960693359375,44.89,2540.6176374435363
2404.0,50.01896724700928,47.69076919555664,50.43683624267578,49.6630859375,22.40224838256836,43.81,2540.6081538200315
2404.5,50.02015447616577,47.70527267456055,50.444053649902344,49.641334533691406,22.40960693359375,43.42,2540.5980765819486
2405.0,50.021246147155765,47.716148376464844,50.444053649902344,49.6630859375,22.41696548461914,43.47,2540.587453508371
2405.5,50.021253395080564,47.73065185546875,50.47652816772461,49.61595153808594,22.405929565429688,44.23,2540.5768268108304
2406.5,50.01908988952637,47.716148376464844,50.39714813232422,49.57969665527344,22.405929565429688,45.77,2540.5672818660673
2407.0,50.01603317260742,47.745155334472656,50.38271713256836,49.61595153808594,22.413286209106445,46.43,2540.5592652797636
2407.5,50.01072721481323,47.72719192504883,50.281856536865234,49.6197509765625,22.402420043945312,48.06,2540.553901672357
2408.0,50.00802707672119,47.75603103637695,50.32859802246094,49.61957931518555,22.398571014404297,46.27,2540.5498881339963
2408.5,50.00315370559692,47.71977233886719,50.33220672607422,49.576072692871094,22.39488983154297,47.84,2540.548311281198
2409.0,50.00146007537842,47.73081588745117,50.361236572265625,49.597991943359375,22.395063400268555,45.63,2540.547581243509
2409.5,50.000311279296874,47.73444366455078,50.3720588684082,49.601619720458984,22.38034439086914,45.26,2540.5474256038606
2410.0,49.99951620101929,47.71631622314453,50.393707275390625,49.60887145996094,22.395063400268555,45.02,2540.547667503351
2410.5,49.99836645126343,47.719940185546875,50.397315979003906,49.60887145996094,22.402420043945312,45.28,2540.548484277719
2411.5,49.99956407546997,47.71631622314453,50.361236572265625,49.677757263183594,22.402420043945312,43.63,2540.5487022399843
2412.0,49.9989501953125,47.683685302734375,50.32876205444336,49.65237808227539,22.384023666381836,44.9,2540.549227142328
2412.5,49.99941358566284,47.61117172241211,50.35041427612305,49.58711624145508,22.39874267578125,44.14,2540.5495203494966
2413.0,50.0000542640686,47.622047424316406,50.38649368286133,49.605247497558594,22.38034439086914,44.01,2540.5494932174624
2413.5,50.00023784637451,47.63655090332031,50.40453338623047,49.583492279052734,22.376667022705078,44.33,2540.5493742942754
2414.0,49.99933681488037,47.64756393432617,50.44435501098633,49.50748825073242,22.38047981262207,45.1,2540.549705886835
2414.5,49.9967077255249,47.661930084228516,50.462257385253906,49.45659637451172,22.376667022705078,46.33,2540.5513520240725
2415.0,49.99309244155884,47.67656707763672,50.47682571411133,49.478485107421875,22.38047981262207,47.06,2540.554805803293
2416.0,49.99129028320313,47.680057525634766,50.48043441772461,49.532867431640625,22.38047981262207,45.81,2540.5591606616917
2416.5,49.98803701400757,47.69832229614258,50.487648010253906,49.48936080932617,22.38047981262207,46.86,2540.565142154688
2417.0,49.98479299545288,47.73094940185547,50.44435501098633,49.51836395263672,22.376798629760742,46.89,2540.5727456569616
2417.5,49.98525247573853,47.72370147705078,50.469608306884766,49.52561569213867,22.384159088134766,44.29,2540.580119419092
2418.0,49.985799598693845,47.75995635986328,50.48043441772461,49.54011917114258,22.37312126159668,44.23,2540.587219619745
2418.5,49.9885892868042,47.788963317871094,50.50208282470703,49.511112213134766,22.362083435058594,42.63,2540.592924976343
2419.0,49.99003133773804,47.81071472167969,50.52012252807617,49.48573684692383,22.365760803222656,43.56,2540.597909307474
2419.5,49.99174785614014,47.81433868408203,50.50208282470703,49.474857330322266,22.362083435058594,43.35,2540.602035379404
2420.0,49.99228391647339,47.83246612548828,50.48043441772461,49.50023651123047,22.362083435058594,44.17,2540.605893421167
2421.0,49.99283084869385,47.87248229980469,50.4553108215332,49.540245056152344,22.380611419677734,44.15,2540.60947799682
2421.5,49.99246616363526,47.86509704589844,50.465999603271484,49.52199172973633,22.365760803222656,44.8,2540.6132449150023
2422.0,49.99164476394653,47.825218200683594,50.49847412109375,49.474857330322266,22.358402252197266,45.12,2540.617422533029
2422.5,49.98783359527588,47.82884216308594,50.451568603515625,49.43497848510742,22.354724884033203,47.26,2540.623505735391
2423.0,49.98547010421753,47.821590423583984,50.44074630737305,49.44585418701172,22.365760803222656,46.27,2540.630770683282
2423.5,49.98410539627075,47.839717864990234,50.44796371459961,49.43497848510742,22.351045608520508,45.58,2540.6387179851467
2424.0,49.98247880935669,47.82897186279297,50.4553108215332,49.47136688232422,22.351177215576172,45.78,2540.6474785804685
2424.5,49.981485557556155,47.843475341796875,50.480560302734375,49.467735290527344,22.34381866455078,45.35,2540.6567358016905
2425.5,49.98130340576172,47.85797882080078,50.50582504272461,49.4387321472168,22.340139389038086,44.79,2540.6660840988097
2426.0,49.984027194976804,47.87610626220703,50.53468704223633,49.49311828613281,22.34381866455078,42.72,2540.6740705013212
2426.5,49.9857497215271,47.87248229980469,50.527469635009766,49.496742248535156,22.332782745361328,43.41,2540.6811956405577
2427.0,49.98412456512451,47.89786148071289,50.480560302734375,49.467735290527344,22.332782745361328,45.77,2540.6891333579956
2427.5,49.98223342895508,47.89423370361328,50.44087600708008,49.460487365722656,22.33646011352539,45.97,2540.6980166435183
2428.0,49.979077625274655,47.89436340332031,50.415748596191406,49.420738220214844,22.34395408630371,46.89,2540.708477830881
2428.5,49.974657726287845,47.89799118041992,50.40131759643555,49.417110443115234,22.354991912841797,47.82,2540.721148967737
2429.0,49.970235919952394,47.89799118041992,50.426570892333984,49.417110443115234,22.36602783203125,47.87,2540.7360310077606
2429.5,49.96563463211059,47.861732482910156,50.43378829956055,49.395355224609375,22.362350463867188,48.04,2540.7532136917052
2430.5,49.96094751358032,47.843605041503906,50.412139892578125,49.40623474121094,22.354991912841797,48.15,2540.772739934915
2431.0,49.95643510818481,47.861732482910156,50.448219299316406,49.34822463989258,22.354991912841797,48.08,2540.794522380823
2431.5,49.95237245559692,47.87623596191406,50.45543670654297,49.362728118896484,22.362350463867188,47.81,2540.8183361530246
2432.0,49.94893550872803,47.88711166381836,50.448219299316406,49.40985870361328,22.369707107543945,47.41,2540.8438683986606
2432.5,49.94614305496216,47.89799118041992,50.430179595947266,49.44611358642578,22.369707107543945,46.99,2540.8707968711797
2433.0,49.94245834350586,47.883487701416016,50.347198486328125,49.47874450683594,22.373388290405273,47.65,2540.899567699427
2433.5,49.94166479110718,47.87261199951172,50.376060485839844,49.47874450683594,22.369707107543945,45.63,2540.928735303873
2434.0,49.94105291366577,47.87623596191406,50.361629486083984,49.50049591064453,22.373388290405273,45.51,2540.95820884704
2434.5,49.94198760986328,47.905391693115234,50.383426666259766,49.536903381347656,22.377220153808594,44.42,2540.9872150421083
2435.5,49.941912937164304,47.87261199951172,50.376060485839844,49.547630310058594,22.380746841430664,45.13,2541.016258573526
2436.0,49.94102411270141,47.861732482910156,50.3904914855957,49.52225112915039,22.380746841430664,45.71,2541.0457465171753
2436.5,49.93905143737793,47.83635711669922,50.383277893066406,49.48237228393555,22.380746841430664,46.49,2541.0762207984862
2437.0,49.93472566604614,47.83635711669922,50.383277893066406,49.47149658203125,22.388103485107422,48.18,2541.1088579654634
2437.5,49.93031406402588,47.847381591796875,50.397857666015625,49.44989013671875,22.39561653137207,48.29,2541.1437009334504
2438.0,49.927616596221924,47.829254150390625,50.41950988769531,49.4208869934082,22.391937255859375,47.12,2541.1798926353395
2438.5,49.92518682479859,47.825626373291016,50.412288665771484,49.391883850097656,22.391937255859375,46.96,2541.2172992229403
2439.0,49.92393236160278,47.84375762939453,50.35816955566406,49.428138732910156,22.391937255859375,46.15,2541.255333042139
2439.5,49.923850536346436,47.865509033203125,50.39064407348633,49.42451095581055,22.39561653137207,45.33,2541.2934077739656
2440.5,49.92449264526367,47.88001251220703,50.42672348022461,49.44264221191406,22.40297508239746,44.82,2541.3311614513336
2441.0,49.92649374008179,47.89813995361328,50.43754577636719,49.471641540527344,22.40297508239746,43.84,2541.3679145812926
2441.5,49.92922039031983,47.91264343261719,50.412288665771484,49.51515197753906,22.40297508239746,43.31,2541.4033043861327
2442.0,49.93267488479614,47.93439483642578,50.42672348022461,49.50790023803711,22.406654357910156,42.76,2541.4369669437347
2442.5,49.937213039398195,47.87638854980469,50.46641159057617,49.53327941894531,22.41033172607422,41.96,2541.4683604240354
2443.0,49.940389442443845,47.88001251220703,50.47723388671875,49.50790023803711,22.40297508239746,42.88,2541.4981657028134
2443.5,49.94564275741577,47.86188507080078,50.524139404296875,49.562286376953125,22.40297508239746,41.37,2541.5253443241054
2444.0,49.950159740448,47.847381591796875,50.53135299682617,49.47526931762695,22.406654357910156,41.84,2541.5502644538815
2444.5,49.95324335098267,47.854801177978516,50.4918327331543,49.4863166809082,22.39578628540039,42.81,2541.57364277839
2445.5,49.956954097747804,47.78954315185547,50.53874206542969,49.4718132019043,22.39578628540039,42.33,2541.595165729516
2446.0,49.959210586547854,47.78591537475586,50.531524658203125,49.47906494140625,22.406824111938477,43.33,2541.615560436242
2446.5,49.959933280944824,47.7025260925293,50.527915954589844,49.4246826171875,22.40314483642578,44.39,2541.6355937957696
2447.0,49.961655139923096,47.69527816772461,50.52430725097656,49.45730972290039,22.410503387451172,43.68,2541.654766225808
2447.5,49.96455078125,47.68439865112305,50.55316925048828,49.428306579589844,22.410503387451172,42.82,2541.672490835183
2448.0,49.96817026138306,47.691650390625,50.563995361328125,49.4355583190918,22.414182662963867,42.28,2541.6884057044913
2448.5,49.971876525878905,47.65176773071289,50.549564361572266,49.446434020996094,22.410503387451172,42.18,2541.702467441552
2449.0,49.97630777359009,47.637264251708984,50.57121276855469,49.446434020996094,22.410503387451172,41.63,2541.714313554757
2449.5,49.98092164993286,47.637264251708984,50.55316925048828,49.4355583190918,22.417863845825195,41.45,2541.723852729791
2450.5,49.98526439666748,47.637264251708984,50.4918327331543,49.46818542480469,22.417863845825195,41.6,2541.731220531457
2451.0,49.98772096633911,47.630165100097656,50.4450798034668,49.46833801269531,22.418014526367188,42.89,2541.7373600482874
2451.5,49.98936882019043,47.612037658691406,50.423431396484375,49.51184844970703,22.429052352905273,43.44,2541.7426756381924
2452.0,49.98884496688843,47.612037658691406,50.405391693115234,49.48284149169922,22.406978607177734,44.96,2541.748253154748
2452.5,49.98904228210449,47.630165100097656,50.4126091003418,49.52272415161133,22.399620056152344,44.46,2541.7537320136958
2453.0,49.989603233337405,47.5975341796875,50.41621398925781,49.54084777832031,22.406978607177734,44.2,2541.758930397027
2453.5,49.98871974945068,47.60116195678711,50.409000396728516,49.55535125732422,22.410655975341797,45.22,2541.7645705223017
2454.0,49.987668704986575,47.62302780151367,50.35499572753906,49.588096618652344,22.418128967285156,45.35,2541.7707361698085
2455.0,49.98209257125855,47.67367172241211,50.297149658203125,49.56623077392578,22.410655975341797,48.57,2541.7796898841793
2455.5,49.9798680305481,47.6700439453125,50.32240676879883,49.59523391723633,22.421695709228516,46.25,2541.789755868905
2456.0,49.97781496047973,47.66279602050781,50.293540954589844,49.60248565673828,22.406978607177734,46.15,2541.800848388665
2456.5,49.97332468032837,47.648292541503906,50.25746154785156,49.573482513427734,22.410655975341797,47.91,2541.814186048501
2457.0,49.96784048080444,47.6591682434082,50.22499084472656,49.56623077392578,22.410655975341797,48.66,2541.830265808099
2457.5,49.964076137542726,47.6337890625,50.23942184448242,49.56260299682617,22.40329933166504,47.49,2541.8482277393273
2458.0,49.95995864868164,47.648406982421875,50.20706558227539,49.6098518371582,22.407093048095703,47.79,2541.8682484149863
2458.5,49.95611839294433,47.652034759521484,50.19263458251953,49.635231018066406,22.421810150146484,47.63,2541.890189218514
2459.5,49.953000164031984,47.67741394042969,50.22871398925781,49.64611053466797,22.403413772583008,47.16,2541.913689136498
2460.0,49.95132818222046,47.688289642333984,50.24675369262695,49.68236541748047,22.410770416259766,46.17,2541.938025045388
2460.5,49.94929361343384,47.670162200927734,50.268402099609375,49.66786193847656,22.414451599121094,46.44,2541.963378238671
2461.0,49.94906625747681,47.6447868347168,50.29726791381836,49.68236541748047,22.42548942565918,45.18,2541.9888451099323
2461.5,49.95136671066284,47.64115905761719,50.318912506103516,49.733123779296875,22.43284797668457,43.39,2542.013161754601
2462.0,49.955645370483396,47.63753128051758,50.3405647277832,49.74399948120117,22.436527252197266,41.96,2542.035339069359
2462.5,49.96073169708252,47.619407653808594,50.38385772705078,49.75487518310547,22.43284797668457,41.34,2542.054973220818
2463.0,49.96789665222168,47.63753128051758,50.41633224487305,49.75849914550781,22.42548942565918,39.81,2542.071024894707
2463.5,49.973335075378415,47.65928649902344,50.45962905883789,49.693241119384766,22.44020652770996,40.96,2542.084357357018
2464.0,49.97958507537842,47.66653823852539,50.49931716918945,49.70774459838867,22.44020652770996,40.33,2542.0945648193288
2465.0,49.98629188537598,47.67756271362305,50.52111053466797,49.71151351928711,22.462434768676758,39.94,2542.1014188766408
2465.5,49.99469861984253,47.655662536621094,50.5426139831543,49.73674774169922,22.462282180786133,38.66,2542.1040695667193
2466.0,50.0060938835144,47.6810417175293,50.553436279296875,49.76575469970703,22.462282180786133,36.45,2542.1010226249623
2466.5,50.01604022979736,47.691917419433594,50.56787109375,49.747623443603516,22.465961456298828,37.36,2542.093002510064
2467.0,50.027341747283934,47.688289642333984,50.5750846862793,49.77300262451172,22.462282180786133,36.29,2542.079331636422
2467.5,50.0397349357605,47.7319450378418,50.56801986694336,49.75865173339844,22.462434768676758,35.39,2542.0594641685416
2468.0,50.05312128067017,47.735572814941406,50.56440353393555,49.762271881103516,22.46979331970215,34.56,2542.0329035282066
2468.5,50.06533555984497,47.75732421875,50.528324127197266,49.762271881103516,22.46979331970215,35.25,2542.000235748284
2469.5,50.07681674957276,47.7681999206543,50.513893127441406,49.762271881103516,22.473472595214844,35.64,2541.9618273734977
2470.0,50.08612747192383,47.7935791015625,50.45977783203125,49.740516662597656,22.480831146240234,37.06,2541.918763637536
2470.5,50.09426336288452,47.811710357666016,50.46699523925781,49.7332649230957,22.473472595214844,37.8,2541.8716319560936
2471.0,50.09968509674072,47.79720687866211,50.44534683227539,49.70064163208008,22.462434768676758,39.64,2541.8217894077234
2471.5,50.10528821945191,47.78633117675781,50.46337890625,49.6970100402832,22.455074310302734,39.45,2541.7691452979975
2472.0,50.108628559112546,47.80083465576172,50.46699523925781,49.6462516784668,22.455074310302734,41.0,2541.714831018441
2472.5,50.10943546295166,47.76457977294922,50.45256042480469,49.631752014160156,22.44403839111328,42.77,2541.6601132869655
2473.0,50.10970630645752,47.750205993652344,50.4635124206543,49.63188552856445,22.429454803466797,43.14,2541.605260133737
2474.0,50.10943422317505,47.77195739746094,50.49959182739258,49.628257751464844,22.411056518554688,43.52,2541.550543022149
2474.5,50.10897789001465,47.77907943725586,50.503074645996094,49.65350341796875,22.403564453125,43.65,2541.4960540771417
2475.0,50.109257984161374,47.786460876464844,50.50680923461914,49.657264709472656,22.41841697692871,43.13,2541.441425085061
2475.5,50.106818771362306,47.78633117675781,50.492244720458984,49.61724853515625,22.41828155517578,45.06,2541.3880156993796
2476.0,50.10202407836914,47.76108169555664,50.49959182739258,49.54124450683594,22.400020599365234,46.76,2541.337003660195
2476.5,50.095515441894534,47.75745391845703,50.5140266418457,49.50498962402344,22.396339416503906,48.03,2541.289245939248
2477.0,50.08701124191284,47.764705657958984,50.53567123413086,49.44335174560547,22.403697967529297,49.51,2541.2457403182916
2477.5,50.07768802642822,47.775455474853516,50.524723052978516,49.417842864990234,22.392526626586914,50.18,2541.2068963050774
2478.0,50.06656541824341,47.768333435058594,50.474334716796875,49.42884826660156,22.411056518554688,51.56,2541.173613595956
2479.0,50.05724077224731,47.753700256347656,50.47420883178711,49.47947692871094,22.399885177612305,50.4,2541.144993209832
2479.5,50.048284244537356,47.768333435058594,50.4815559387207,49.48685836791992,22.403697967529297,50.23,2541.1208510875636
2480.0,50.03959789276123,47.764705657958984,50.45990753173828,49.48323440551758,22.407379150390625,50.13,2541.101052141183
2480.5,50.033624935150144,47.75745391845703,50.49237823486328,49.54486846923828,22.411056518554688,48.3,2541.084239673608
2481.0,50.030002403259275,47.728450775146484,50.48876953125,49.56662368774414,22.411056518554688,46.69,2541.069238471978
2481.5,50.02728271484375,47.728450775146484,50.52484893798828,49.56662368774414,22.4257755279541,46.09,2541.0555971145563
2482.0,50.02745761871338,47.750205993652344,50.550106048583984,49.60287857055664,22.422094345092773,44.06,2541.0418683052
2482.5,50.02790613174439,47.746578216552734,50.55732345581055,49.62100601196289,22.407379150390625,43.86,2541.0279152393277
2483.5,50.031072330474856,47.76108169555664,50.571754455566406,49.66814041137695,22.400020599365234,41.93,2541.0123790740904
2484.0,50.037040901184085,47.73933029174805,50.618656158447266,49.70439910888672,22.400020599365234,39.9,2540.9938586234985
2484.5,50.04200716018677,47.710323333740234,50.618656158447266,49.675392150878906,22.407379150390625,40.55,2540.972855043405
2485.0,50.04552640914917,47.72119903564453,50.62948226928711,49.639137268066406,22.403697967529297,41.53,2540.9500918388308
2485.5,50.048156356811525,47.728599548339844,50.60798645019531,49.65378952026367,22.385456085205078,42.12,2540.926013660425
2486.0,50.05105209350586,47.688720703125,50.60798645019531,49.67191696166992,22.385456085205078,41.9,2540.900487613672
2486.5,50.05522165298462,47.692344665527344,50.60798645019531,49.66828918457031,22.392812728881836,40.97,2540.8728767871794
2487.0,50.06030683517456,47.68526077270508,50.55403137207031,49.69021224975586,22.39298439025879,40.27,2540.842723369592
2487.5,50.06276426315308,47.69597244262695,50.49252700805664,49.624786376953125,22.400171279907227,42.08,2540.8113412380153
2488.5,50.06695184707642,47.71772384643555,50.4492301940918,49.697296142578125,22.418567657470703,40.83,2540.777865314477
2489.0,50.07322568893433,47.739479064941406,50.47809600830078,49.715423583984375,22.40753173828125,39.3,2540.74125247001
2489.5,50.081296348571776,47.68146896362305,50.506961822509766,49.71904754638672,22.411211013793945,37.96,2540.700604295724
2490.0,50.08711442947388,47.67059326171875,50.4492301940918,49.737178802490234,22.403852462768555,39.47,2540.657047080987
2490.5,50.0903018951416,47.656089782714844,50.42036819458008,49.67554473876953,22.41489028930664,41.28,2540.6118961334164
2491.0,50.09294891357422,47.65971755981445,50.36985397338867,49.679168701171875,22.403852462768555,41.63,2540.5654216766293
2491.5,50.094788646698,47.68888854980469,50.402496337890625,49.70833969116211,22.40770149230957,42.18,2540.51802735328
2492.0,50.09364156723022,47.688720703125,50.29408645629883,49.715423583984375,22.396493911743164,44.28,2540.471206569665
2493.0,50.087900924682614,47.69251251220703,50.16075897216797,49.701087951660156,22.396663665771484,47.55,2540.4272561073235
2493.5,50.079985809326175,47.71772384643555,50.110076904296875,49.72630310058594,22.396493911743164,49.16,2540.3872632026605
2494.0,50.071714305877684,47.703392028808594,50.135501861572266,49.71196746826172,22.381946563720703,49.49,2540.351406049722
