Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
383.0,50.958763694763185,48.805633544921875,51.4994010925293,50.33401107788086,22.30474853515625,43.32,447.32425584793185
383.5,50.95469751358032,48.809112548828125,51.4739990234375,50.35190200805664,22.289878845214844,43.97,446.8469070911417
384.0,50.9509090423584,48.82013702392578,51.506614685058594,50.319580078125,22.30474853515625,43.76,446.3714525699625
384.5,50.94459505081177,48.805633544921875,51.47053527832031,50.240203857421875,22.293710708618164,45.62,445.8991550445566
385.0,50.93755950927734,48.776634216308594,51.503013610839844,50.17885971069336,22.301069259643555,46.18,445.43037528991795
385.5,50.93015556335449,48.76923370361328,51.459564208984375,50.18593215942383,22.29355812072754,46.49,444.9652975082407
386.0,50.920127391815186,48.76923370361328,51.46678161621094,50.124595642089844,22.289878845214844,48.48,444.50523381233313
386.5,50.91046009063721,48.78736114501953,51.46317672729492,50.142635345458984,22.278841018676758,48.29,444.0500037670145
387.0,50.900891399383546,48.78010559082031,51.427093505859375,50.19314956665039,22.282520294189453,48.29,443.59955806732273
387.5,50.89222478866577,48.732975006103516,51.394622802734375,50.22922897338867,22.289878845214844,47.69,443.15344567298985
388.0,50.885181999206544,48.72935104370117,51.42348861694336,50.24005126953125,22.289878845214844,46.55,442.71085467338656
388.5,50.88111581802368,48.718475341796875,51.427093505859375,50.254486083984375,22.29355812072754,44.39,442.27029676437473
389.0,50.876319313049315,48.75110626220703,51.41987609863281,50.24726867675781,22.29355812072754,44.93,441.8321371078501
389.5,50.87080955505371,48.754730224609375,51.43069839477539,50.22562026977539,22.30827522277832,45.47,441.39673233032323
390.0,50.86611194610596,48.754730224609375,51.409053802490234,50.24005126953125,22.30827522277832,44.89,440.96367635727023
390.5,50.85997085571289,48.732975006103516,51.362152099609375,50.22922897338867,22.271482467651367,45.97,440.5336909294138
391.0,50.85382976531982,48.736602783203125,51.37297439575195,50.2761344909668,22.278841018676758,46.0,440.1067760467539
391.5,50.848951721191405,48.732975006103516,51.394622802734375,50.319427490234375,22.25308609008789,45.1,439.6823001861582
392.0,50.844885444641115,48.718475341796875,51.409053802490234,50.3086051940918,22.249406814575195,44.51,439.25985746383765
392.5,50.84099931716919,48.718475341796875,51.427093505859375,50.25809097290039,22.25308609008789,44.38,438.83935780525303
393.0,50.83630142211914,48.700347900390625,51.43069839477539,50.21479797363281,22.25308609008789,44.98,438.42120709419345
393.5,50.83170108795166,48.68584442138672,51.39822769165039,50.24365997314453,22.256765365600586,44.92,438.00535655021764
394.0,50.82492866516113,48.64958953857422,51.34410858154297,50.21118927001953,22.267803192138672,46.54,437.5928922176371
394.5,50.820050430297854,48.64958953857422,51.304420471191406,50.21118927001953,22.271482467651367,45.18,437.18286700248814
395.0,50.8155330657959,48.5589485168457,51.34771728515625,50.15346145629883,22.271482467651367,44.93,436.7751004695902
395.5,50.8124662399292,48.46830749511719,51.369361877441406,50.15346145629883,22.278841018676758,43.87,436.3688673496256
396.0,50.81192512512207,48.48643493652344,51.40184020996094,50.16789245605469,22.282520294189453,41.99,435.96290478706453
396.5,50.81075258255005,48.500938415527344,51.40184020996094,50.15707015991211,22.282520294189453,42.42,435.5575284957895
397.0,50.80930938720703,48.50456237792969,51.409053802490234,50.15346145629883,22.282520294189453,42.58,435.152873802186
397.5,50.80885820388794,48.519065856933594,51.43069839477539,50.175106048583984,22.271482467651367,41.82,434.74844470024203
398.0,50.80921897888184,48.529945373535156,51.45595932006836,50.22201156616211,22.271482467651367,41.18,434.3438352108011
398.5,50.8097601890564,48.54806900024414,51.46317672729492,50.24005126953125,22.278841018676758,40.99,433.9389551162729
399.0,50.81057205200195,48.55169677734375,51.43431091308594,50.26530838012695,22.278841018676758,40.74,433.5336690902719
399.5,50.81057205200195,48.54806900024414,51.39822769165039,50.25809097290039,22.278841018676758,41.28,433.12838306427096
400.0,50.81084260940552,48.5589485168457,51.43069839477539,50.22922897338867,22.271482467651367,41.03,432.7229617595682
400.5,50.81282691955566,48.573448181152344,51.4487419128418,50.22201156616211,22.271482467651367,39.71,432.3165482997904
401.0,50.81183481216431,48.584327697753906,51.452354431152344,50.15707015991211,22.267803192138672,41.83,431.91063089370823
401.5,50.80722799301147,48.56606674194336,51.448612213134766,50.0811653137207,22.275028228759766,44.47,431.5070168972025
402.0,50.803078746795656,48.56982421875,51.459564208984375,50.092124938964844,22.282520294189453,44.14,431.10547752380467
402.5,50.800192260742186,48.50456237792969,51.4812126159668,50.0885124206543,22.29355812072754,43.22,430.7053813934336
403.0,50.79847841262817,48.47555923461914,51.459564208984375,50.11737823486328,22.29355812072754,42.34,430.3061421871195
403.5,50.79622344970703,48.482810974121094,51.459564208984375,50.092124938964844,22.297237396240234,42.72,429.908030462266
404.0,50.793697929382326,48.47918701171875,51.44513702392578,50.00914001464844,22.30091667175293,42.9,429.51118149757485
404.5,50.79198303222656,48.43930435180664,51.45595932006836,49.99105453491211,22.304595947265625,42.28,429.1151899814616
405.0,50.79034776687622,48.4101676940918,51.47747802734375,49.958290100097656,22.315500259399414,42.2,428.72001609802345
405.5,50.78853130340576,48.40291213989258,51.499122619628906,49.95104217529297,22.3265380859375,42.31,428.32575044632057
406.0,50.78599395751953,48.39203643798828,51.50994873046875,49.958290100097656,22.322858810424805,42.82,427.9327534675608
406.5,50.78209562301636,48.38841247558594,51.50994873046875,49.893028259277344,22.31917953491211,43.81,427.5417056560526
407.0,50.779464912414554,48.417415618896484,51.524375915527344,49.93291091918945,22.31917953491211,42.88,427.1519731998453
407.5,50.77557029724121,48.439170837402344,51.527984619140625,49.922035217285156,22.31917953491211,43.8,426.7641880512247
408.0,50.769873809814456,48.457298278808594,51.50994873046875,49.940162658691406,22.330217361450195,45.14,426.3792511463175
408.5,50.76191835403442,48.46454620361328,51.47747802734375,49.90753173828125,22.322858810424805,46.84,425.9982919693003
409.0,50.753513145446775,48.43191909790039,51.44499969482422,49.91841125488281,22.330217361450195,47.23,425.6215353965769
409.5,50.74673652648926,48.457298278808594,51.426963806152344,49.958290100097656,22.315500259399414,46.09,425.2481671333323
410.0,50.74122772216797,48.475425720214844,51.43778610229492,50.00178909301758,22.31917953491211,45.2,424.8775532722483
410.5,50.73417596817016,48.43191909790039,51.46664810180664,49.922035217285156,22.330217361450195,46.37,424.51046528816323
411.0,50.72847661972046,48.435546875,51.46303939819336,49.91841125488281,22.3265380859375,45.42,424.146226978303
411.5,50.723510932922366,48.44279479980469,51.369232177734375,49.961917877197266,22.322858810424805,44.91,423.7844715118418
412.0,50.71881399154663,48.421043395996094,51.35480499267578,50.00900650024414,22.3265380859375,44.73,423.42506451606846
412.5,50.71320600509644,48.42814636230469,51.35826110839844,49.987144470214844,22.32270622253418,45.43,423.0684615135202
413.0,50.70661334991455,48.43191909790039,51.3259391784668,49.98729705810547,22.3265380859375,46.18,422.71515483856297
413.5,50.700469398498534,48.40653991699219,51.336761474609375,49.96916961669922,22.322858810424805,45.9,422.3649201393137
414.0,50.69721536636352,48.421043395996094,51.30789566040039,50.01622009277344,22.315500259399414,43.8,422.01631245613197
414.5,50.6916088104248,48.42466735839844,51.29346466064453,49.92928695678711,22.322858810424805,45.54,421.6705080509196
415.0,50.68447494506836,48.435546875,51.25738525390625,49.893028259277344,22.31917953491211,46.7,421.3282705783854
415.5,50.67409172058105,48.388545989990234,51.221435546875,49.81340026855469,22.319313049316406,49.16,420.9912247180949
416.0,50.66189136505127,48.384788513183594,51.214088439941406,49.766136169433594,22.322858810424805,50.6,420.66027903556926
416.5,50.649783039093016,48.384788513183594,51.20326614379883,49.71537780761719,22.33389663696289,50.65,420.33538751602276
417.0,50.63640537261963,48.40291213989258,51.22130584716797,49.70087432861328,22.337575912475586,51.71,420.01718482971296
417.5,50.622581005096436,48.40291213989258,51.17079162597656,49.726253509521484,22.33389663696289,52.18,419.70589432716474
418.0,50.60766973495483,48.3992919921875,51.14553451538086,49.708126068115234,22.3265380859375,53.13,419.40205945968734
418.5,50.594838809967044,48.359405517578125,51.149147033691406,49.722625732421875,22.330217361450195,51.76,419.1046400547038
419.0,50.58408651351929,48.359405517578125,51.16718292236328,49.766136169433594,22.34125518798828,50.35,418.81259679794414
419.5,50.57243614196777,48.33778762817383,51.13484573364258,49.784393310546875,22.345067977905273,51.13,418.5263787269603
420.0,50.55969648361206,48.35578155517578,51.1058464050293,49.82414245605469,22.344934463500977,52.05,418.24653048515427
420.5,50.5486819267273,48.29414367675781,51.10945510864258,49.838645935058594,22.352293014526367,50.91,417.9721895217906
421.0,50.536941814422605,48.31952667236328,51.10945510864258,49.802391052246094,22.352293014526367,51.56,417.7037186145793
421.5,50.527725505828855,48.30139923095703,51.131103515625,49.83139419555664,22.355972290039062,49.82,417.4398558616649
422.0,50.51859865188599,48.326778411865234,51.134708404541016,49.86402893066406,22.359651565551758,49.84,417.1805565357219
422.5,50.509380626678464,48.323001861572266,51.13456344604492,49.84212112426758,22.359498977661133,50.0,416.9258662223827
423.0,50.50187797546387,48.31590270996094,51.15635681152344,49.856773376464844,22.36701011657715,48.82,416.67492723465074
423.5,50.49564266204834,48.33765411376953,51.181617736816406,49.874900817871094,22.36701011657715,47.96,416.42710590362657
424.0,50.48977069854736,48.326778411865234,51.16357421875,49.925662994384766,22.37436866760254,47.74,416.1822205543529
424.5,50.48498878479004,48.35215759277344,51.11306381225586,49.91841125488281,22.36701011657715,46.98,415.9397261619579
425.0,50.47911653518677,48.304874420166016,51.03714370727539,49.878379821777344,22.366857528686523,47.82,415.7001678943645
425.5,50.47541208267212,48.29762268066406,51.008277893066406,49.878379821777344,22.374216079711914,46.27,415.4624618530284
426.0,50.47370824813843,48.29399871826172,51.00106430053711,49.911006927490234,22.374216079711914,44.81,415.2256077289592
426.5,50.47372922897339,48.304874420166016,50.96859359741211,49.950889587402344,22.359498977661133,43.53,414.98874311447247
427.0,50.47465476989746,48.31575012207031,51.00106430053711,49.95813751220703,22.355819702148438,42.83,414.7514157295237
427.5,50.47539834976196,48.31575012207031,50.95777130126953,49.969017028808594,22.34477996826172,42.93,414.51371655464277
428.0,50.4763201713562,48.323001861572266,50.95777130126953,49.932762145996094,22.34477996826172,42.76,414.2755564689647
428.5,50.4773365020752,48.323001861572266,50.92890548706055,49.9835205078125,22.33006477355957,42.65,414.03688821792707
429.0,50.47753772735596,48.341129302978516,50.921688079833984,50.01968002319336,22.32270622253418,43.21,413.7981193542491
429.5,50.476463603973386,48.341129302978516,50.907257080078125,49.969017028808594,22.315345764160156,44.12,413.5598875522624
430.0,50.475664901733396,48.34838104248047,50.90364456176758,49.9943962097168,22.326383590698242,43.9,413.32205510139573
430.5,50.47450408935547,48.38100814819336,50.90364456176758,49.998023986816406,22.319026947021484,44.15,413.084803056718
431.0,50.47506170272827,48.36650848388672,50.93251037597656,50.00164031982422,22.315345764160156,42.87,412.8472722053539
431.5,50.47498445510864,48.39188766479492,50.939727783203125,50.01968002319336,22.315345764160156,43.3,412.6097799777996
432.0,50.47472286224365,48.40638732910156,50.943336486816406,50.04493713378906,22.32270622253418,43.41,412.37241854667775
432.5,50.47465171813965,48.399139404296875,50.96137619018555,50.0124626159668,22.32270622253418,43.24,412.13509268760794
433.0,50.47122859954834,48.37376022338867,50.921688079833984,49.95451736450195,22.32270622253418,45.69,411.89947838783377
433.5,50.467533874511716,48.39188766479492,50.943336486816406,49.96539306640625,22.33006477355957,45.91,411.66571145057793
434.0,50.46111946105957,48.34838104248047,50.92890548706055,49.90375518798828,22.32270622253418,47.94,411.43515172004817
434.5,50.4567852973938,48.355628967285156,50.91447067260742,49.94363784790039,22.315345764160156,46.46,411.20675907135126
435.0,50.4551721572876,48.34475326538086,50.88560485839844,49.96539306640625,22.315345764160156,44.48,410.97917299270745
435.5,50.45400876998902,48.34475326538086,50.88560485839844,49.95451736450195,22.300630569458008,44.14,410.7521686077129
436.0,50.4505802154541,48.362884521484375,50.87117385864258,49.90375518798828,22.311668395996094,45.8,410.52687849998586
436.5,50.44805326461792,48.36650848388672,50.87839126586914,49.94001388549805,22.311668395996094,45.16,410.3028518676769
437.0,50.44579820632934,48.35200500488281,50.91086196899414,49.95813751220703,22.326383590698242,44.96,410.07995276451226
437.5,50.444443702697754,48.37013244628906,50.91447067260742,49.95813751220703,22.341102600097656,44.3,409.8577309131634
438.0,50.443992614746094,48.301246643066406,50.939727783203125,49.932762145996094,22.33742332458496,43.62,409.63573460579033
438.5,50.44208650588989,48.29762268066406,50.95055389404297,49.88562774658203,22.34477996826172,44.68,409.4146913528454
439.0,50.44017610549927,48.2758674621582,50.99745178222656,49.86750030517578,22.34477996826172,44.68,409.19460330009576
439.5,50.440525436401366,48.25774002075195,51.01549530029297,49.874752044677734,22.355819702148438,43.01,408.9743405818951
440.0,50.439153575897215,48.2758674621582,51.004669189453125,49.838497161865234,22.355819702148438,44.25,408.7547637939465
440.5,50.43760347366333,48.25048828125,50.97941589355469,49.86024856567383,22.348461151123047,44.37,408.53596205711483
441.0,50.43388347625732,48.25774002075195,50.96498107910156,49.820369720458984,22.34477996826172,45.97,408.3190203189862
441.5,50.431611919403075,48.272239685058594,51.004669189453125,49.86387634277344,22.352140426635742,44.92,408.10321435928466
442.0,50.42961359024048,48.264991760253906,51.02271270751953,49.88562774658203,22.359498977661133,44.73,407.8884075641644
442.5,50.429145908355714,48.2648811340332,51.04785919189453,49.90727233886719,22.344667434692383,43.6,407.67383460998656
443.0,50.431216430664065,48.27949523925781,51.03714370727539,49.92188262939453,22.352140426635742,41.7,407.4582263946545
443.5,50.4333794593811,48.304874420166016,51.04436111450195,49.950889587402344,22.352140426635742,41.58,407.241536664964
444.0,50.435905075073244,48.283119201660156,51.029930114746094,49.90375518798828,22.34477996826172,41.26,407.02358412742734
444.5,50.43653335571289,48.301246643066406,50.96498107910156,49.91825866699219,22.348461151123047,42.6,406.8053174495709
445.0,50.43815431594849,48.304874420166016,50.972198486328125,49.94363784790039,22.34477996826172,41.83,406.58624029159665
445.5,50.44202966690064,48.308387756347656,51.02260208129883,49.9725341796875,22.36306381225586,40.12,406.3652254581463
446.0,50.446362018585205,48.31575012207031,51.02271270751953,49.92551040649414,22.37053680419922,39.7,406.1420444488537
446.5,50.44960880279541,48.25774002075195,51.01189041137695,49.93638610839844,22.355819702148438,40.42,405.917240047456
447.0,50.450956630706784,48.23236083984375,51.008277893066406,49.914634704589844,22.374216079711914,41.75,405.69176173210263
447.5,50.45212717056275,48.23236083984375,50.97941589355469,49.94001388549805,22.359498977661133,41.84,405.46569814682124
448.0,50.45221519470215,48.2251091003418,50.96137619018555,49.914634704589844,22.355819702148438,42.6,405.23959054947017
448.5,50.45239248275757,48.228736877441406,50.98302459716797,49.86024856567383,22.381572723388672,42.5,405.0133943080914
449.0,50.450759696960446,48.21060562133789,51.008277893066406,49.79136276245117,22.37053680419922,43.81,404.7880144596112
449.5,50.44993591308594,48.18511962890625,51.03703689575195,49.82025909423828,22.377782821655273,43.21,404.5630465030682
450.0,50.45092687606812,48.163475036621094,51.05518341064453,49.82762145996094,22.37789535522461,41.85,404.33758306503415
450.5,50.45146236419678,48.13084411621094,51.04796600341797,49.81311798095703,22.381572723388672,42.15,404.11185188293575
451.0,50.455613136291504,48.13435745239258,51.07311248779297,49.87826919555664,22.374101638793945,39.44,403.88404531479
451.5,50.45814094543457,48.145347595214844,51.08765411376953,49.88200378417969,22.37789535522461,40.56,403.6549748420727
452.0,50.45794801712036,48.1669921875,51.07311248779297,49.827510833740234,22.385141372680664,42.51,403.42600083351255
452.5,50.45496578216553,48.163475036621094,51.019100189208984,49.816741943359375,22.374216079711914,44.54,403.19851794242976
453.0,50.45206127166748,48.14523696899414,51.02621078491211,49.81663513183594,22.374101638793945,44.5,402.972487306596
453.5,50.446896362304685,48.148860931396484,50.98652267456055,49.80213165283203,22.37042236328125,46.18,402.7490391254437
454.0,50.441916370391844,48.069210052490234,50.986629486083984,49.74785614013672,22.37053680419922,46.09,402.5280809402478
454.5,50.44000606536865,48.09821701049805,51.02271270751953,49.784114837646484,22.34477996826172,43.86,402.3080779075635
455.0,50.437454795837404,48.10173034667969,51.03703689575195,49.77674865722656,22.333629608154297,44.33,402.08935050964476
455.5,50.4330192565918,48.09096145629883,51.019100189208984,49.798614501953125,22.341102600097656,45.73,401.87284088134885
456.0,50.4305624961853,48.116233825683594,51.05507278442383,49.79487991333008,22.344667434692383,44.3,401.6575596332562
456.5,50.428111743927005,48.127220153808594,51.04075622558594,49.80949020385742,22.34477996826172,44.3,401.4435037612927
457.0,50.42438955307007,48.12348175048828,51.011775970458984,49.76224899291992,22.340988159179688,45.25,401.2313089847576
457.5,50.42057657241821,48.13435745239258,50.98291015625,49.784000396728516,22.344667434692383,45.34,401.0210206985485
458.0,50.41784906387329,48.116233825683594,50.98291015625,49.784000396728516,22.34834861755371,44.56,400.81209616661187
458.5,50.41594457626343,48.11985778808594,50.946834564208984,49.82025909423828,22.359386444091797,43.96,400.60412387848015
459.0,50.41504030227661,48.12348175048828,50.946834564208984,49.81663513183594,22.366744995117188,43.23,400.39660372734187
459.5,50.41314563751221,48.10898208618164,50.964874267578125,49.81663513183594,22.377782821655273,43.94,400.19003090858575
460.0,50.41052532196045,48.13447189331055,50.986629486083984,49.79136276245117,22.374216079711914,44.48,399.98476824760553
460.5,50.406454181671144,48.12348175048828,50.93961715698242,49.75862121582031,22.374101638793945,45.56,399.78154115676995
461.0,50.400214958190915,48.1416130065918,50.950439453125,49.751373291015625,22.36306381225586,47.2,399.5814336776745
461.5,50.39325370788574,48.15622329711914,50.939727783203125,49.75148010253906,22.366857528686523,47.79,399.38480682373165
462.0,50.38900508880615,48.16336441040039,50.979305267333984,49.751373291015625,22.359386444091797,45.85,399.1903042793286
462.5,50.38655815124512,48.18511962890625,50.97208786010742,49.76587677001953,22.36306381225586,44.55,398.997025203706
463.0,50.3832986831665,48.188743591308594,50.99734878540039,49.715118408203125,22.366744995117188,45.16,398.8053758621228
463.5,50.3821159362793,48.20687484741211,51.02260208129883,49.71874237060547,22.37042236328125,43.65,398.6143178939831
464.0,50.38147630691528,48.188743591308594,50.98291015625,49.725990295410156,22.352025985717773,43.24,398.4235797405255
464.5,50.37857723236084,48.170616149902344,50.964874267578125,49.725990295410156,22.352025985717773,44.9,398.2342911243451
465.0,50.375141334533694,48.1778678894043,50.968482971191406,49.70786666870117,22.35570526123047,45.31,398.0467204570782
465.5,50.37033739089966,48.1923713684082,50.97570037841797,49.64985656738281,22.34834861755371,46.34,397.8615517616284
466.0,50.36500101089477,48.1923713684082,50.961265563964844,49.67523193359375,22.344667434692383,46.78,397.679051256181
466.5,50.359658336639406,48.20687484741211,50.95405197143555,49.68248748779297,22.337308883666992,46.83,397.4992220878613
467.0,50.35640153884888,48.1923713684082,50.961265563964844,49.68248748779297,22.333629608154297,45.34,397.32102131843686
467.5,50.35368204116821,48.2032470703125,50.98652267456055,49.671607971191406,22.337308883666992,44.96,397.14418029785276
468.0,50.35078353881836,48.217750549316406,50.968482971191406,49.68248748779297,22.333629608154297,45.11,396.96878852844355
468.5,50.34778890609741,48.217750549316406,50.97570037841797,49.671607971191406,22.333629608154297,45.2,396.79489407539484
469.0,50.345247745513916,48.2141227722168,50.97208786010742,49.689735412597656,22.333629608154297,44.88,396.6222702026379
469.5,50.34379138946533,48.217750549316406,51.01538848876953,49.70786666870117,22.333629608154297,44.09,396.4503745079052
470.0,50.34377727508545,48.2141227722168,51.058685302734375,49.71874237060547,22.337308883666992,43.03,396.2784858703625
470.5,50.342863178253175,48.18511962890625,51.00456619262695,49.657108306884766,22.344667434692383,43.67,396.1070542812359
471.0,50.34195032119751,48.19599151611328,51.00456619262695,49.66073226928711,22.337308883666992,43.66,395.93607912063715
471.5,50.34166669845581,48.19961929321289,50.99012756347656,49.689735412597656,22.333629608154297,43.19,395.76524577140924
472.0,50.33930702209473,48.2212028503418,50.932228088378906,49.704063415527344,22.34449577331543,44.71,395.59559226036185
472.5,50.334775352478026,48.195823669433594,50.89976119995117,49.65693664550781,22.34449577331543,46.32,395.42820458412285
473.0,50.33151903152466,48.20307540893555,50.87089538574219,49.71131896972656,22.34449577331543,45.42,395.26244506836053
473.5,50.32782382965088,48.19961929321289,50.84941482543945,49.74412155151367,22.344667434692383,45.77,395.0985331535351
474.0,50.32655849456787,48.20307540893555,50.8817138671875,49.776573181152344,22.33713722229004,44.0,394.93525390625115
474.5,50.32285327911377,48.2032470703125,50.874671936035156,49.66798400878906,22.333629608154297,45.8,394.77382726669424
475.0,50.31823415756226,48.174072265625,50.86728286743164,49.62430191040039,22.33713722229004,46.51,394.6147101879131
475.5,50.315252017974856,48.18511962890625,50.899925231933594,49.606346130371094,22.337308883666992,45.34,394.45708417892564
476.0,50.313622856140135,48.21049499511719,50.94322967529297,49.62810134887695,22.340988159179688,44.36,394.3002727508556
476.5,50.3131609916687,48.141441345214844,50.95387268066406,49.66419219970703,22.348175048828125,43.5,394.1436922550212
477.0,50.31388521194458,48.15973663330078,50.968482971191406,49.70423889160156,22.344667434692383,42.61,393.98674964904893
477.5,50.31425132751465,48.13435745239258,50.95765686035156,49.715118408203125,22.340988159179688,42.85,393.8296239852916
478.0,50.31488027572632,48.159568786621094,50.943058013916016,49.733070373535156,22.340816497802734,42.63,393.67218384742847
478.5,50.31506452560425,48.12710952758789,50.950439453125,49.70423889160156,22.352025985717773,42.93,393.51465158462634
479.0,50.313518810272214,48.12693786621094,50.943058013916016,49.65693664550781,22.333457946777344,44.19,393.35789217949025
479.5,50.31034917831421,48.152313232421875,50.921409606933594,49.6750602722168,22.340816497802734,45.39,393.2027175903331
480.0,50.30718812942505,48.1416130065918,50.964874267578125,49.68611145019531,22.333629608154297,45.41,393.0491235256206
480.5,50.30846004486084,48.15611267089844,50.979305267333984,49.733245849609375,22.352025985717773,42.15,392.8948935031902
481.0,50.30910148620605,48.12710952758789,50.946834564208984,49.74412155151367,22.36306381225586,42.58,392.7403427600872
481.5,50.308288955688475,48.12710952758789,50.964874267578125,49.68248748779297,22.359386444091797,43.63,392.58619828224295
482.0,50.30973310470581,48.13056182861328,50.98273849487305,49.71131896972656,22.370250701904297,41.95,392.43133172989
482.5,50.31308546066284,48.08360290527344,50.979305267333984,49.71148681640625,22.377782821655273,40.51,392.2747889995586
483.0,50.31515636444092,48.06892776489258,50.98273849487305,49.68231201171875,22.3665714263916,41.39,392.11721081733816
483.5,50.31740837097168,48.076351165771484,50.964874267578125,49.71874237060547,22.374101638793945,41.21,391.95850663185234
484.0,50.31831254959106,48.07272720336914,50.97208786010742,49.72236633300781,22.359386444091797,42.16,391.7993503570568
484.5,50.32291421890259,48.06892776489258,50.975521087646484,49.75120162963867,22.362892150878906,39.39,391.6378932476055
485.0,50.32580251693726,48.02904510498047,50.96831130981445,49.6388053894043,22.35185432434082,40.58,391.47499198913687
485.5,50.32579526901245,48.058223724365234,50.961265563964844,49.544715881347656,22.35570526123047,42.66,391.31209435463063
486.0,50.32334661483765,48.076351165771484,50.95405197143555,49.51933288574219,22.374101638793945,44.45,391.1504210472118
486.5,50.31999444961548,48.07617950439453,50.943058013916016,49.54092025756836,22.373929977416992,45.13,390.99042382240407
487.0,50.31410818099975,48.04372024536133,50.92518615722656,49.5120849609375,22.377782821655273,47.03,390.8333697319042
487.5,50.30993309020996,48.05805206298828,50.932228088378906,49.573543548583984,22.388647079467773,45.82,390.67840318679924
488.0,50.305767154693605,48.04717254638672,50.91419219970703,49.595298767089844,22.396007537841797,45.85,390.52551960945243
488.5,50.30268774032593,48.05097198486328,50.932403564453125,49.599098205566406,22.38882064819336,45.09,390.37417573928946
489.0,50.30033464431763,48.03992462158203,50.91419219970703,49.591678619384766,22.388647079467773,44.57,390.2240084171306
489.5,50.295263671875,47.96741485595703,50.8817138671875,49.51191711425781,22.384967803955078,46.59,390.07637658119313
490.0,50.28901147842407,47.97466278076172,50.87811279296875,49.52278518676758,22.3665714263916,47.52,389.9318708419811
490.5,50.28157825469971,47.98191452026367,50.91419219970703,49.50102996826172,22.377609252929688,48.45,389.7910817146312
491.0,50.2752287864685,48.00004196166992,50.91419219970703,49.52278518676758,22.373929977416992,47.74,389.653467321397
491.5,50.26798124313355,47.99279022216797,50.863677978515625,49.49378204345703,22.35921287536621,48.47,389.5194766998302
492.0,50.25839014053345,47.95653533935547,50.845638275146484,49.46477508544922,22.373929977416992,50.28,389.39028162956345
492.5,50.24996919631958,47.96015930175781,50.83842086791992,49.515533447265625,22.3665714263916,49.53,389.26529703140363
493.0,50.241830062866214,47.95653533935547,50.83481979370117,49.50466537475586,22.377609252929688,49.41,389.1443819999705
493.5,50.2335901260376,47.97466278076172,50.82760238647461,49.52641677856445,22.355533599853516,49.58,389.0275869369517
494.0,50.22553014755249,47.97829055786133,50.845638275146484,49.52641677856445,22.35185432434082,49.54,388.91482186317546
494.5,50.214756870269774,47.96378707885742,50.87089538574219,49.424896240234375,22.362892150878906,51.64,388.8074434280406
495.0,50.207788181304934,47.97829055786133,50.8817138671875,49.4466552734375,22.34449577331543,48.96,388.7035493373881
495.5,50.20371255874634,47.985538482666016,50.863677978515625,49.479278564453125,22.35921287536621,46.9,388.6016930580149
496.0,50.19873151779175,48.01091766357422,50.849246978759766,49.424896240234375,22.348175048828125,47.61,388.50232729911903
496.5,50.19213075637818,48.00366973876953,50.80955505371094,49.41039276123047,22.355533599853516,48.86,388.4062619209299
497.0,50.187600231170656,48.02179718017578,50.8420295715332,49.41402053833008,22.355533599853516,47.41,388.3124618053446
497.5,50.17918901443481,48.01091766357422,50.784305572509766,49.38501739501953,22.35921287536621,50.33,388.2228672981272
498.0,50.17068939208984,48.025421142578125,50.74460983276367,49.424896240234375,22.355533599853516,50.49,388.1375226020823
498.5,50.160554599761966,48.05080032348633,50.722965240478516,49.40314483642578,22.362892150878906,51.81,388.0572453022013
499.0,50.15133409500122,48.043548583984375,50.708526611328125,49.428524017333984,22.35185432434082,51.25,387.9815782547007
499.5,50.14618682861328,48.043548583984375,50.722965240478516,49.46477508544922,22.34449577331543,48.36,387.90848484039407
500.0,50.14284563064575,48.061676025390625,50.7770881652832,49.49016189575195,22.35921287536621,47.08,387.8370620250712
500.5,50.139237594604495,48.05805206298828,50.76987075805664,49.50102996826172,22.355533599853516,47.31,387.7674432277689
501.0,50.13354444503784,48.01454544067383,50.773475646972656,49.43577575683594,22.35921287536621,48.89,387.70067100525
501.5,50.131108093261716,48.03630065917969,50.773475646972656,49.48653030395508,22.348175048828125,46.55,387.63511695861916
502.0,50.12858486175537,48.007293701171875,50.7265739440918,49.48291015625,22.355533599853516,46.64,387.5708245277415
502.5,50.12624044418335,48.03630065917969,50.74101257324219,49.5191650390625,22.34449577331543,46.54,387.5077043056498
503.0,50.12461595535278,48.03992462158203,50.773475646972656,49.50102996826172,22.35921287536621,46.03,387.4453963279734
503.5,50.123712348937985,48.05080032348633,50.80234146118164,49.515533447265625,22.3665714263916,45.51,387.38354015350444
504.0,50.12191047668457,48.05442428588867,50.75543975830078,49.54454040527344,22.362892150878906,46.18,387.32258491516217
504.5,50.1222846031189,48.05080032348633,50.7770881652832,49.533668518066406,22.355533599853516,44.59,387.2614426136027
505.0,50.12021913528442,48.02179718017578,50.722965240478516,49.52278518676758,22.35185432434082,46.38,387.2013330459605
505.5,50.1197793006897,48.025421142578125,50.75543975830078,49.569923400878906,22.355533599853516,45.2,387.1414433956156
506.0,50.12123775482178,48.03630065917969,50.78068923950195,49.55179214477539,22.35185432434082,43.79,387.08082451820474
506.5,50.12323942184448,48.05805206298828,50.74822235107422,49.55179214477539,22.3665714263916,43.36,387.0192048072825
507.0,50.12207708358765,48.05442428588867,50.708526611328125,49.50102996826172,22.370250701904297,45.67,386.95816626548867
