Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
2328.5,49.813510513305665,47.512264251708984,50.21229553222656,49.339561462402344,22.29100799560547,56.53,2454.0399993896417
2329.0,49.806331634521484,47.48326110839844,50.219512939453125,49.39031982421875,22.29836654663086,50.01,2454.136833572381
2329.5,49.802378463745114,47.50138854980469,50.20146560668945,49.412071228027344,22.302045822143555,47.79,2454.2356443405083
2330.0,49.79335098266601,47.50864028930664,50.17259979248047,49.39031982421875,22.302045822143555,51.44,2454.338968849175
2330.5,49.786141586303714,47.50501251220703,50.125701904296875,49.39756774902344,22.316762924194336,50.24,2454.4458980560235
2331.0,49.789097213745116,47.49791717529297,50.16193389892578,49.41947937011719,22.32059669494629,43.1,2454.551349449151
2331.5,49.782982635498044,47.50864028930664,50.11848831176758,49.430198669433594,22.31308364868164,49.52,2454.659858131402
2332.0,49.77436866760254,47.48341369628906,50.08616638183594,49.44123077392578,22.32059669494629,51.36,2454.772673797601
2332.5,49.77226104736328,47.44353485107422,50.096988677978516,49.444854736328125,22.316917419433594,46.83,2454.8865432739194
2333.0,49.769053268432614,47.4616584777832,50.075340270996094,49.41585159301758,22.32059669494629,47.63,2455.002016639703
2333.5,49.7546085357666,47.45803451538086,50.042869567871094,49.39409637451172,22.32795524597168,55.65,2455.12471237182
2334.0,49.744549942016604,47.45814514160156,50.035762786865234,49.41233825683594,22.32438850402832,52.69,2455.2524374008117
2334.5,49.739122009277345,47.454410552978516,50.064517974853516,49.408599853515625,22.324275970458984,49.51,2455.382876396173
2335.0,49.7347770690918,47.454410552978516,50.08616638183594,49.412227630615234,22.324275970458984,48.8,2455.5154878616268
2335.5,49.73767852783203,47.443641662597656,50.11874771118164,49.401458740234375,22.320711135864258,43.7,2455.6466485977107
2336.0,49.73913993835449,47.45452117919922,50.06462478637695,49.38695526123047,22.32438850402832,44.69,2455.7770786285337
2336.5,49.73985977172852,47.47627258300781,50.04658889770508,49.40871047973633,22.32806968688965,45.21,2455.9071487426695
2337.0,49.7427791595459,47.47627258300781,50.07184600830078,49.43046569824219,22.32806968688965,43.64,2456.0357591628967
2337.5,49.74460334777832,47.47627258300781,50.10792541503906,49.40871047973633,22.339107513427734,44.39,2456.1634574890077
2338.0,49.75039520263672,47.479896545410156,50.13678741455078,49.44133758544922,22.335426330566406,41.55,2456.2882598876895
2338.5,49.760520935058594,47.49440002441406,50.11874771118164,49.43408966064453,22.335426330566406,38.41,2456.40799942016
2339.0,49.773935317993164,47.51268005371094,50.108070373535156,49.48137283325195,22.335580825805664,35.97,2456.5210317611636
2339.5,49.787357330322266,47.49455261230469,50.118900299072266,49.51763153076172,22.32086181640625,35.83,2456.6273530960025
2340.0,49.80150451660156,47.487300872802734,50.15497970581055,49.50312805175781,22.31350326538086,35.17,2456.726600837702
2340.5,49.81493034362793,47.50905227661133,50.17662811279297,49.5357551574707,22.31350326538086,35.54,2456.819135665888
2341.0,49.83015823364258,47.519927978515625,50.18023681640625,49.524879455566406,22.324542999267578,34.12,2456.904056549067
2341.5,49.8391716003418,47.519927978515625,50.21270751953125,49.46686935424805,22.328222274780273,38.38,2456.984470748896
2342.0,49.84023590087891,47.51630401611328,50.165802001953125,49.48137283325195,22.328222274780273,43.93,2457.0643527984566
2342.5,49.84131278991699,47.527183532714844,50.17662811279297,49.49224853515625,22.309825897216797,43.91,2457.1436964034983
2343.0,49.833356094360354,47.52009963989258,50.205657958984375,49.42715835571289,22.30263900756836,50.32,2457.2270183563182
2343.5,49.83083038330078,47.527347564697266,50.223697662353516,49.45616149902344,22.284242630004883,46.55,2457.3116031646678
2344.0,49.83809051513672,47.51647186279297,50.26338577270508,49.488792419433594,22.280563354492188,39.62,2457.392557907099
2344.5,49.84894790649414,47.52372360229492,50.274208068847656,49.48154067993164,22.284242630004883,36.99,2457.4680839538523
2345.0,49.855472564697266,47.52009963989258,50.24895477294922,49.48516845703125,22.276884078979492,39.96,2457.5403476715037
2345.5,49.86741752624512,47.54185104370117,50.24534606933594,49.506919860839844,22.276884078979492,36.04,2457.6066389083812
2346.0,49.87974853515625,47.5565071105957,50.27796936035156,49.52519989013672,22.284393310546875,35.64,2457.666764640803
2346.5,49.875078964233396,47.56013107299805,50.23466873168945,49.4708137512207,22.288074493408203,47.59,2457.7292251586864
2347.0,49.87006187438965,47.581886291503906,50.21663284301758,49.48894500732422,22.27335548400879,47.89,2457.7941942214916
2347.5,49.86108589172363,47.581886291503906,50.13003921508789,49.51432418823242,22.2659969329834,50.75,2457.8636512756298
2348.0,49.85643463134765,47.54562759399414,50.1805534362793,49.52519989013672,22.277034759521484,47.78,2457.935433959956
2348.5,49.842373275756835,47.53850555419922,50.16985321044922,49.49270248413086,22.258769989013672,54.51,2458.0142473220776
2349.0,49.84205360412598,47.534881591796875,50.20233154296875,49.49995422363281,22.25509262084961,44.9,2458.0932205200147
2349.5,49.845347213745114,47.53125762939453,50.205936431884766,49.53257751464844,22.24773406982422,42.34,2458.170546913142
2350.0,49.85728492736816,47.534881591796875,50.23841094970703,49.52532958984375,22.240375518798828,36.16,2458.241904449458
2350.5,49.86163673400879,47.52762985229492,50.231197357177734,49.51807403564453,22.236696243286133,41.43,2458.3110860824536
2351.0,49.874276351928714,47.52400588989258,50.270877838134766,49.51807403564453,22.218299865722656,35.49,2458.3739479064893
2351.5,49.88547325134277,47.53850555419922,50.28892517089844,49.52532958984375,22.214618682861328,36.39,2458.431211280818
2352.0,49.88763275146484,47.53501510620117,50.292659759521484,49.46744918823242,22.214754104614258,42.69,2458.4873949050857
2352.5,49.87712364196777,47.48788070678711,50.281837463378906,49.37681198120117,22.22211265563965,51.67,2458.5488330841017
2353.0,49.867712783813474,47.50600814819336,50.25297164916992,49.402191162109375,22.225791931152344,51.0,2458.614976692195
2353.5,49.851063919067386,47.498756408691406,50.26740646362305,49.35505676269531,22.233150482177734,56.25,2458.6894447326613
2354.0,49.831177139282225,47.52064514160156,50.28557586669922,49.329811096191406,22.236963272094727,58.72,2458.7738561630204
2354.5,49.8167064666748,47.546024322509766,50.28196716308594,49.33343505859375,22.23328399658203,55.08,2458.865502929683
2355.0,49.81237869262695,47.55690002441406,50.2891845703125,49.32618713378906,22.229604721069336,48.03,2458.9593135833693
2355.5,49.811685180664064,47.55704879760742,50.30376434326172,49.34446334838867,22.244474411010742,45.5,2459.053470993037
2356.0,49.81461448669434,47.56067657470703,50.325416564941406,49.32633972167969,22.244474411010742,42.93,2459.14616374969
2356.5,49.81608276367187,47.546173095703125,50.31098556518555,49.31908416748047,22.248153686523438,43.94,2459.238122367854
2357.0,49.820444869995114,47.57155227661133,50.321807861328125,49.337215423583984,22.251834869384766,41.87,2459.3278999328563
2357.5,49.82593688964844,47.575347900390625,50.311153411865234,49.35913848876953,22.24832534790039,41.02,2459.414931488032
2358.0,49.832488250732425,47.593475341796875,50.32197570800781,49.39176559448242,22.244647979736328,40.21,2459.498687362666
2358.5,49.84122085571289,47.60072708129883,50.32918930053711,49.40989303588867,22.244647979736328,38.6,2459.5780769348094
2359.0,49.851386642456056,47.62248229980469,50.35083770751953,49.380889892578125,22.25568389892578,37.49,2459.652383613581
2359.5,49.86229286193848,47.626102447509766,50.32918930053711,49.43889617919922,22.24832534790039,36.86,2459.7212371826117
2360.0,49.87606620788574,47.626102447509766,50.31836700439453,49.48965835571289,22.25200653076172,34.71,2459.783204078669
2360.5,49.884423065185544,47.63713073730469,50.347381591796875,49.449928283691406,22.263195037841797,38.41,2459.840992546076
2361.0,49.89059066772461,47.63713073730469,50.383460998535156,49.41729736328125,22.270553588867188,39.88,2459.8956972122137
2361.5,49.89640579223633,47.6407585144043,50.383460998535156,49.40641784667969,22.274232864379883,40.07,2459.9474943160953
2362.0,49.89640846252441,47.648006439208984,50.38706970214844,49.38104248046875,22.281591415405273,44.14,2459.9992900848333
2362.5,49.89316101074219,47.63362121582031,50.3943977355957,49.38115310668945,22.289066314697266,46.45,2460.0527095794623
2363.0,49.88665504455567,47.619117736816406,50.351097106933594,49.38115310668945,22.289066314697266,48.8,2460.1093820571846
2363.5,49.876913452148436,47.6299934387207,50.333065032958984,49.370277404785156,22.303781509399414,51.16,2460.1709253311105
2364.0,49.86431312561035,47.64101791381836,50.307952880859375,49.35592269897461,22.300254821777344,53.3,2460.2387687683054
2364.5,49.85314865112305,47.6299934387207,50.27893829345703,49.37752914428711,22.311140060424805,52.41,2460.312194442744
2365.0,49.84126319885254,47.63014221191406,50.293521881103516,49.36317443847656,22.31865119934082,53.04,2460.391562843318
2365.5,49.827571868896484,47.59388732910156,50.23579025268555,49.35954666137695,22.307613372802734,54.45,2460.4777769088696
2366.0,49.81786460876465,47.59751510620117,50.22496795654297,49.38130187988281,22.31865119934082,51.77,2460.5688446044874
2366.5,49.8157543182373,47.59403991699219,50.23594284057617,49.406829833984375,22.318803787231445,46.47,2460.660967445369
2367.0,49.817634201049806,47.60853958129883,50.264808654785156,49.410457611083984,22.32248306274414,43.66,2460.752150344844
2367.5,49.816257858276366,47.572452545166016,50.27219009399414,49.37074279785156,22.326332092285156,45.96,2460.844021415706
2368.0,49.81810111999512,47.57228469848633,50.23594284057617,49.37782669067383,22.32984161376953,43.69,2460.9349708557083
2368.5,49.81635704040527,47.58695602416992,50.21446228027344,49.374366760253906,22.33369255065918,46.22,2461.026792335506
2369.0,49.809857559204104,47.59058380126953,50.25054168701172,49.32723617553711,22.330013275146484,49.62,2461.121863555904
2369.5,49.79756736755371,47.59420394897461,50.25775909423828,49.29460525512695,22.33369255065918,53.8,2461.223079872127
2370.0,49.78887672424317,47.60521697998047,50.30479431152344,49.2512321472168,22.326467514038086,51.37,2461.3286415100056
2370.5,49.783837890625,47.61246871948242,50.283145904541016,49.280235290527344,22.32278823852539,48.87,2461.436722564693
2371.0,49.77836990356445,47.634220123291016,50.33005142211914,49.204097747802734,22.32278823852539,49.23,2461.5475376129107
2371.5,49.77077293395996,47.52920913696289,50.326576232910156,49.17523193359375,22.30820655822754,50.8,2461.6621511459307
2372.0,49.76676902770996,47.5435791015625,50.344482421875,49.167842864990234,22.30071258544922,48.33,2461.7787666320755
2372.5,49.763886260986325,47.550968170166016,50.322967529296875,49.20423126220703,22.311885833740234,47.58,2461.8968235015823
2373.0,49.76137504577637,47.561973571777344,50.33753204345703,49.20073699951172,22.308338165283203,47.35,2462.016135978694
2373.5,49.76397438049317,47.53659439086914,50.31227111816406,49.24787139892578,22.300979614257812,43.75,2462.1341487884474
2374.0,49.77560043334961,47.558345794677734,50.330318450927734,49.287750244140625,22.300979614257812,37.31,2462.2463485717726
2374.5,49.78762283325195,47.55109786987305,50.333919525146484,49.29862976074219,22.304658889770508,36.91,2462.352537155147
2375.0,49.801789093017575,47.57284927368164,50.323097229003906,49.34576416015625,22.300979614257812,35.26,2462.451642608638
2375.5,49.81051826477051,47.5838737487793,50.341285705566406,49.28427505493164,22.308490753173828,38.97,2462.5463834762527
2376.0,49.81669731140137,47.55487060546875,50.341285705566406,49.28064727783203,22.308490753173828,40.7,2462.638034820552
2376.5,49.81890525817871,47.5621223449707,50.3232421875,49.3169059753418,22.31584930419922,43.45,2462.728582191463
2377.0,49.82006187438965,47.580421447753906,50.32341384887695,49.320701599121094,22.319700241088867,44.18,2462.818551254268
2377.5,49.82335929870605,47.5838737487793,50.31241989135742,49.3894157409668,22.319528579711914,42.65,2462.906871604915
2378.0,49.82706489562988,47.59492111206055,50.247650146484375,49.41496658325195,22.319700241088867,42.32,2462.9933391571003
2378.5,49.83009757995605,47.60232162475586,50.200889587402344,49.45137023925781,22.31985092163086,42.76,2463.0782903671225
2379.0,49.83525276184082,47.61305236816406,50.2296028137207,49.46209716796875,22.30866241455078,41.23,2463.160663986202
2379.5,49.844050598144534,47.61333084106445,50.24070739746094,49.49138641357422,22.305269241333008,38.59,2463.23863868713
2380.0,49.84308433532715,47.62407684326172,50.19367218017578,49.49850082397461,22.308813095092773,45.43,2463.3170965194663
2380.5,49.84643669128418,47.63508605957031,50.17937469482422,49.51676559448242,22.308948516845703,42.38,2463.3938781738243
2381.0,49.85732765197754,47.6314582824707,50.226280212402344,49.534889221191406,22.308948516845703,36.99,2463.4652143478356
2381.5,49.857781982421876,47.61333084106445,50.1577262878418,49.538516998291016,22.316307067871094,44.29,2463.5363233566245
2382.0,49.85924606323242,47.58795166015625,50.21184539794922,49.534889221191406,22.323665618896484,43.57,2463.606700325008
2382.5,49.85927124023438,47.566200256347656,50.19741439819336,49.49501037597656,22.316307067871094,44.57,2463.677064704891
2383.0,49.861442947387694,47.51194763183594,50.240840911865234,49.47701644897461,22.323801040649414,43.05,2463.7463432311974
2383.5,49.85493469238281,47.51919937133789,50.244449615478516,49.451637268066406,22.316442489624023,49.2,2463.818875885006
2384.0,49.84622497558594,47.51557540893555,50.230018615722656,49.379127502441406,22.316442489624023,50.83,2463.895763397213
2384.5,49.832482147216794,47.52297592163086,50.259033203125,49.35027313232422,22.316593170166016,54.5,2463.9795223236047
2385.0,49.821285247802734,47.533851623535156,50.226558685302734,49.35389709472656,22.316593170166016,52.84,2464.0688796997033
2385.5,49.81550903320313,47.54473114013672,50.25181579589844,49.40827941894531,22.323951721191406,49.1,2464.161125183102
2386.0,49.812670135498045,47.56300354003906,50.24113845825195,49.42655944824219,22.327783584594727,47.08,2464.254790115353
2386.5,49.82142219543457,47.56663131713867,50.24835205078125,49.44831466674805,22.320423126220703,38.87,2464.3440790176355
2387.0,49.83631362915039,47.56300354003906,50.26639938354492,49.4918212890625,22.320423126220703,34.42,2464.4259222030605
2387.5,49.85628318786621,47.570411682128906,50.29180908203125,49.48834228515625,22.302183151245117,30.66,2464.4977806091274
2388.0,49.86973571777344,47.595787048339844,50.29902267456055,49.49559783935547,22.313220977783203,35.08,2464.5629127502407
2388.5,49.877044677734375,47.614044189453125,50.23781204223633,49.50297546386719,22.305994033813477,39.31,2464.6243904113735
2389.0,49.881788635253905,47.642921447753906,50.24850845336914,49.49559783935547,22.320579528808594,41.05,2464.6834960937467
2389.5,49.87931365966797,47.617671966552734,50.25224685668945,49.481224060058594,22.317031860351562,46.13,2464.743839263913
2390.0,49.87571716308594,47.62854766845703,50.28471755981445,49.459468841552734,22.313352584838867,46.96,2464.80598068237
2390.5,49.866703796386716,47.62505340576172,50.30289077758789,49.40159606933594,22.30245018005371,50.84,2464.8726287841764
2391.0,49.86197853088379,47.63230514526367,50.31732177734375,49.37621307373047,22.31716537475586,47.89,2464.9416395187345
2391.5,49.858009338378906,47.65043640136719,50.31732177734375,49.38709259033203,22.30980682373047,47.41,2465.012634849545
2392.0,49.859832763671875,47.636085510253906,50.346336364746094,49.40536880493164,22.30628204345703,43.33,2465.082718467709
2392.5,49.857333755493165,47.643333435058594,50.32107925415039,49.39811706542969,22.31363868713379,46.39,2465.1540515899624
2393.0,49.86061248779297,47.65058517456055,50.331905364990234,49.40536880493164,22.30628204345703,42.31,2465.2237453460657
2393.5,49.86429977416992,47.650753021240234,50.32124710083008,49.40916061401367,22.295413970947266,41.99,2465.2915954589807
2394.0,49.865091705322264,47.62174987792969,50.310420989990234,49.401912689208984,22.29173469543457,44.01,2465.35904960632
2394.5,49.86588897705078,47.625526428222656,50.32861328125,49.43106460571289,22.29556655883789,44.0,2465.4261051177946
2395.0,49.864838409423825,47.62174987792969,50.314029693603516,49.39466094970703,22.288055419921875,45.3,2465.4936859130826
2395.5,49.862721633911136,47.59652328491211,50.343048095703125,49.3730583190918,22.284528732299805,46.07,2465.562325096127
2396.0,49.862004089355466,47.60014343261719,50.36830139160156,49.35493087768555,22.29556655883789,45.1,2465.6313230514493
2396.5,49.86164169311523,47.58926773071289,50.371910095214844,49.33679962158203,22.2882080078125,44.86,2465.7005022048916
2397.0,49.856943130493164,47.62565612792969,50.35400390625,49.35868835449219,22.295700073242188,47.94,2465.772030639645
2397.5,49.85805778503418,47.618408203125,50.37565231323242,49.34418487548828,22.292022705078125,43.86,2465.843001747128
2398.0,49.86024551391601,47.622032165527344,50.37204360961914,49.36594009399414,22.292022705078125,43.09,2465.9128789901697
2398.5,49.86356048583984,47.59315490722656,50.368560791015625,49.387821197509766,22.295833587646484,42.27,2465.9810987472497
2399.0,49.86869735717774,47.600406646728516,50.354129791259766,49.405948638916016,22.2847957611084,40.94,2466.046750068661
2399.5,49.872737121582034,47.61504364013672,50.3542594909668,49.39883041381836,22.284931182861328,41.67,2466.11038150787
2400.0,49.873891067504886,47.61867141723633,50.3470458984375,49.38433074951172,22.303325653076172,43.67,2466.1734359741176
2400.5,49.878292083740234,47.622291564941406,50.375911712646484,49.40608215332031,22.29596710205078,41.36,2466.2342899322475
2401.0,49.88196563720703,47.62246322631836,50.39411926269531,49.39899826049805,22.303497314453125,41.83,2466.293307113644
2401.5,49.88274955749512,47.62971115112305,50.35803985595703,49.40987777709961,22.30717658996582,43.84,2466.3519323348964
2402.0,49.8860466003418,47.60795974731445,50.35443115234375,49.4316291809082,22.30717658996582,42.05,2466.4089090347256
2402.5,49.88828544616699,47.60811233520508,50.34736251831055,49.406402587890625,22.31100845336914,42.77,2466.464766311642
2403.0,49.8825569152832,47.58998107910156,50.35818862915039,49.366519927978516,22.31100845336914,48.41,2466.5234878540005
2403.5,49.87716407775879,47.582733154296875,50.361793518066406,49.37739562988281,22.314687728881836,48.23,2466.584905815121
2404.0,49.87793121337891,47.58650588989258,50.39441680908203,49.38117218017578,22.31484031677246,43.91,2466.6459402084315
2404.5,49.87691535949707,47.59749984741211,50.376487731933594,49.3994140625,22.311275482177734,45.17,2466.707482528683
2405.0,49.878400039672854,47.6192512512207,50.38370132446289,49.384910583496094,22.333351135253906,43.41,2466.768282508847
2405.5,49.88100128173828,47.64825439453125,50.3368034362793,49.413917541503906,22.329673767089844,42.6,2466.8277818679776
2406.0,49.87491722106934,47.6663818359375,50.30794143676758,49.37040710449219,22.333351135253906,48.74,2466.890323257443
2406.5,49.86268844604492,47.67741012573242,50.30086898803711,49.35243225097656,22.337182998657227,53.17,2466.9589790344207
2407.0,49.84896545410156,47.662906646728516,50.32612609863281,49.31254577636719,22.31878662109375,54.37,2467.03449630737
2407.5,49.83525695800781,47.65203094482422,50.30447769165039,49.327049255371094,22.32614517211914,54.5,2467.116867828366
2408.0,49.81830673217773,47.64857482910156,50.28300094604492,49.2982177734375,22.326316833496094,56.95,2467.207714462277
2408.5,49.80895729064942,47.60506820678711,50.279388427734375,49.30546569824219,22.333675384521484,51.73,2467.3032358169526
2409.0,49.804642868041995,47.61956787109375,50.29743576049805,49.312721252441406,22.35207176208496,48.25,2467.4009143829317
2409.5,49.79926681518555,47.62332534790039,50.322818756103516,49.26209259033203,22.348527908325195,49.05,2467.501280975339
2410.0,49.79316177368164,47.612449645996094,50.30838394165039,49.26209259033203,22.341167449951172,49.63,2467.6047000884982
2410.5,49.79211578369141,47.60172653198242,50.31214141845703,49.25861740112305,22.341320037841797,46.1,2467.7086421966524
2411.0,49.79175872802735,47.61970138549805,50.322818756103516,49.25846481323242,22.344846725463867,45.62,2467.812762832639
2411.5,49.78890495300293,47.63798141479492,50.31575012207031,49.265869140625,22.352357864379883,47.4,2467.918310356137
2412.0,49.79186172485352,47.648990631103516,50.323097229003906,49.2913818359375,22.356170654296875,43.31,2468.0223794937106
2412.5,49.796272659301756,47.670745849609375,50.30145263671875,49.313133239746094,22.36720848083496,42.24,2468.12424316406
2413.0,49.80425796508789,47.68162155151367,50.34835433959961,49.3022575378418,22.370887756347656,39.66,2468.2221141815157
2413.5,49.81519203186035,47.68537521362305,50.37373733520508,49.31688690185547,22.378379821777344,37.48,2468.3145181655855
2414.0,49.825374603271484,47.70349884033203,50.35930633544922,49.32413864135742,22.37470054626465,37.9,2468.4018308639497
2414.5,49.82722549438476,47.710750579833984,50.2979736328125,49.33501434326172,22.37470054626465,43.72,2468.4882181167573
2415.0,49.829471588134766,47.725425720214844,50.28010559082031,49.35694122314453,22.382230758666992,43.42,2468.57348232269
2415.5,49.82704849243164,47.71455001831055,50.23680877685547,49.38957214355469,22.378551483154297,46.71,2468.659958076474
2416.0,49.81736183166504,47.67466735839844,50.233192443847656,49.360565185546875,22.378551483154297,51.9,2468.7512771606416
2416.5,49.80914840698242,47.660316467285156,50.23334503173828,49.36796569824219,22.38238525390625,50.96,2468.8467029571502
2417.0,49.806706237792966,47.64944076538086,50.23334503173828,49.375221252441406,22.38238525390625,46.95,2468.9433498382537
2417.5,49.807881927490236,47.682220458984375,50.22267532348633,49.42612838745117,22.404613494873047,44.4,2469.0394088745084
2418.0,49.811933517456055,47.68947219848633,50.22989273071289,49.43700408935547,22.404613494873047,42.35,2469.1334421157803
2418.5,49.81673126220703,47.70397186279297,50.182979583740234,49.45875549316406,22.397254943847656,41.78,2469.2250764846767
2419.0,49.81861267089844,47.69672393798828,50.154117584228516,49.466007232666016,22.40093231201172,43.8,2469.3157701492273
2419.5,49.814365768432616,47.700462341308594,50.12897872924805,49.43711853027344,22.390010833740234,48.14,2469.408587265011
2420.0,49.801388549804685,47.67508316040039,50.11454391479492,49.40448760986328,22.38633155822754,54.39,2469.5078929901088
2420.5,49.79025077819824,47.66798400878906,50.129127502441406,49.4263916015625,22.39016342163086,53.22,2469.6127676010096
2421.0,49.786333847045896,47.64985656738281,50.14716720581055,49.45539855957031,22.39752197265625,48.21,2469.7196006774866
2421.5,49.784232711791994,47.63910675048828,50.165340423583984,49.433773040771484,22.405012130737305,46.96,2469.8274843215904
2422.0,49.792593002319336,47.64273452758789,50.201419830322266,49.448280334472656,22.390296936035156,39.55,2469.9311878204308
2422.5,49.808920288085936,47.606475830078125,50.205020904541016,49.4772834777832,22.390296936035156,33.8,2470.026727676388
2423.0,49.823804473876955,47.621150970458984,50.21240997314453,49.49195098876953,22.38678741455078,34.66,2470.1148254394493
2423.5,49.834341812133786,47.61027526855469,50.223236083984375,49.484703063964844,22.39046859741211,37.59,2470.1976545333823
2424.0,49.84633331298828,47.61767578125,50.24142837524414,49.47760009765625,22.38694190979004,36.45,2470.274487876888
2424.5,49.85074920654297,47.62492752075195,50.19812774658203,49.495731353759766,22.397979736328125,41.71,2470.3491132736167
2425.0,49.853346252441405,47.61767578125,50.21617126464844,49.492103576660156,22.397979736328125,42.95,2470.422440147396
2425.5,49.85373954772949,47.62855529785156,50.212562561035156,49.495731353759766,22.39430046081543,44.49,2470.4955703735313
2426.0,49.85486946105957,47.650306701660156,50.19812774658203,49.52111053466797,22.38694190979004,43.97,2470.5681356430014
2426.5,49.85238342285156,47.661293029785156,50.180198669433594,49.51396942138672,22.39809226989746,46.53,2470.6419439315755
2427.0,49.8506046295166,47.63954162597656,50.17298126220703,49.503089904785156,22.401771545410156,46.05,2470.716641616817
2427.5,49.8426815032959,47.6177864074707,50.15133285522461,49.47771072387695,22.390735626220703,50.44,2470.795300865169
2428.0,49.835499954223636,47.62156295776367,50.17674255371094,49.45973587036133,22.390888214111328,49.99,2470.877550888057
2428.5,49.82505912780762,47.61793518066406,50.155094146728516,49.45973587036133,22.39824676513672,52.39,2470.9650213241534
2429.0,49.820389938354495,47.62519073486328,50.151485443115234,49.49599075317383,22.40560531616211,48.4,2471.0548263549763
2429.5,49.82008438110351,47.61808776855469,50.18050003051758,49.492515563964844,22.413114547729492,45.35,2471.1447841644244
2430.0,49.82737503051758,47.628963470458984,50.19493103027344,49.50701904296875,22.402076721191406,39.96,2471.2310966491655
2430.5,49.83540077209473,47.64726257324219,50.20592498779297,49.51081085205078,22.391210556030273,39.36,2471.313396263118
2431.0,49.84779167175293,47.62926483154297,50.20966720581055,49.52907180786133,22.383987426757812,36.17,2471.3895004272417
2431.5,49.85943832397461,47.63651657104492,50.24574661254883,49.51819610595703,22.387664794921875,36.57,2471.4597812652546
2432.0,49.87106895446777,47.661895751953125,50.24574661254883,49.543575286865234,22.383987426757812,36.46,2471.5242467880207
2432.5,49.88091850280762,47.676551818847656,50.256717681884766,49.54372787475586,22.380460739135742,37.61,2471.583787536617
2433.0,49.88891944885254,47.676551818847656,50.271148681640625,49.525596618652344,22.384140014648438,38.82,2471.6393278121905
2433.5,49.89145393371582,47.69105529785156,50.27836608886719,49.4857177734375,22.380460739135742,42.62,2471.6936008453326
2434.0,49.894022369384764,47.69480895996094,50.296531677246094,49.49309539794922,22.365877151489258,42.57,2471.7465896606404
2434.5,49.8908031463623,47.69843292236328,50.27128219604492,49.48584747314453,22.354839324951172,46.66,2471.801188087459
2435.0,49.88829917907715,47.687557220458984,50.2424201965332,49.53298568725586,22.362197875976562,46.18,2471.8570384979207
2435.5,49.888326263427736,47.67668151855469,50.27128219604492,49.525733947753906,22.37323570251465,44.41,2471.9128753662067
2436.0,49.89308815002441,47.65868377685547,50.28584289550781,49.52585983276367,22.380725860595703,41.05,2471.9663312911944
2436.5,49.892801666259764,47.629844665527344,50.26436233520508,49.52239990234375,22.384578704833984,44.59,2472.0199304580647
2437.0,49.89504508972168,47.6515998840332,50.253536224365234,49.52602767944336,22.384578704833984,42.79,2472.0724079132037
2437.5,49.89256591796875,47.66610336303711,50.242713928222656,49.50790023803711,22.391937255859375,46.13,2472.1261249542194
2438.0,49.883985137939455,47.66987991333008,50.206783294677734,49.504425048828125,22.388408660888672,50.49,2472.1841323852495
2438.5,49.875387573242186,47.67713165283203,50.20317459106445,49.522552490234375,22.392087936401367,50.59,2472.2464385986286
2439.0,49.86745758056641,47.66987991333008,50.23204040527344,49.47542190551758,22.388408660888672,50.21,2472.3127098083455
2439.5,49.85341835021973,47.6446533203125,50.17085266113281,49.468318939208984,22.3848819732666,54.63,2472.3860006332357
2440.0,49.84081535339355,47.648277282714844,50.18889236450195,49.435691833496094,22.366485595703125,53.76,2472.465592956539
2440.5,49.83723526000976,47.65201187133789,50.22147750854492,49.45392990112305,22.370277404785156,47.48,2472.546975326534
2441.0,49.825352096557616,47.637664794921875,50.20719528198242,49.39970016479492,22.374113082885742,53.42,2472.634299278255
2441.5,49.816741180419925,47.615909576416016,50.21802520751953,49.40332794189453,22.370433807373047,51.22,2472.7259286880453
2442.0,49.81820182800293,47.62316131591797,50.25770568847656,49.39607238769531,22.374113082885742,44.16,2472.8168277740438
2442.5,49.82509536743164,47.637664794921875,50.28657150268555,49.40694808959961,22.370433807373047,40.29,2472.904280090328
2443.0,49.83055191040039,47.63783264160156,50.31560516357422,49.41436767578125,22.366924285888672,41.24,2472.9890041351277
2443.5,49.83997497558594,47.641456604003906,50.28313064575195,49.41799545288086,22.363245010375977,38.36,2473.0690166473346
2444.0,49.849778747558595,47.623329162597656,50.25426483154297,49.465126037597656,22.35220718383789,37.99,2473.144127273555
2444.5,49.861066055297854,47.6270866394043,50.28326416015625,49.4833869934082,22.344982147216797,36.84,2473.2135942459063
2445.0,49.86836814880371,47.619834899902344,50.304908752441406,49.461631774902344,22.348663330078125,39.55,2473.2794101715044
2445.5,49.863765716552734,47.64897155761719,50.19680404663086,49.487144470214844,22.34879493713379,47.94,2473.347527313228
2446.0,49.86783103942871,47.663475036621094,50.23288345336914,49.50889587402344,22.345117568969727,41.83,2473.4136117935136
2446.5,49.86643753051758,47.63809585571289,50.247314453125,49.4581413269043,22.33407974243164,45.66,2473.4803930282546
2447.0,49.86323280334473,47.587467193603516,50.272705078125,49.46189880371094,22.35260772705078,46.97,2473.5487766265824
2447.5,49.86255874633789,47.56208801269531,50.30878448486328,49.45101547241211,22.341571807861328,45.2,2473.6174972534136
2448.0,49.870902633666994,47.554988861083984,50.30171585083008,49.46567153930664,22.330684661865234,38.8,2473.68204593658
2448.5,49.873848342895506,47.56603240966797,50.32352828979492,49.44770812988281,22.327177047729492,42.55,2473.7451217651324
2449.0,49.87933197021484,47.55515670776367,50.33795928955078,49.422332763671875,22.338214874267578,40.72,2473.805455780025
