Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
1995.5,49.98884162902832,46.7269401550293,50.722450256347656,49.2974853515625,21.898775100708008,43.93,2463.64389753341
1996.0,49.988294219970705,46.763328552246094,50.733402252197266,49.31211853027344,21.89522933959961,43.43,2463.6497504234244
1996.5,49.9852108001709,46.792598724365234,50.70119094848633,49.26887512207031,21.90653419494629,44.35,2463.657145023339
1997.0,49.98196716308594,46.796390533447266,50.697750091552734,49.2436637878418,21.906705856323242,44.44,2463.6661614417962
1997.5,49.980173110961914,46.80741882324219,50.64739227294922,49.27644348144531,21.899499893188477,43.95,2463.6760748863153
1998.0,49.98003044128418,46.80044937133789,50.61520004272461,49.291229248046875,21.90346336364746,43.37,2463.6860596656734
1998.5,49.98208770751953,46.800750732421875,50.583030700683594,49.36404037475586,21.90376853942871,42.58,2463.6950158119134
1999.0,49.98267459869385,46.81903076171875,50.593997955322266,49.35331726074219,21.907602310180664,43.09,2463.7036785125665
1999.5,49.980743408203125,46.83743667602539,50.58345413208008,49.35359573364258,21.91156578063965,43.99,2463.713306808465
2000.0,49.98060188293457,46.86293029785156,50.6124382019043,49.3609619140625,21.90064239501953,43.37,2463.7230058669975
2000.5,49.9777494430542,46.84495544433594,50.59815216064453,49.3647346496582,21.897117614746094,44.35,2463.73413114547
2001.0,49.97181644439697,46.83787155151367,50.619964599609375,49.3068962097168,21.897287368774414,45.49,2463.748222923272
2001.5,49.969686126708986,46.84177780151367,50.61302947998047,49.314430236816406,21.904932022094727,44.18,2463.763379859917
2002.0,49.9695499420166,46.86366271972656,50.595123291015625,49.34356689453125,21.912424087524414,43.48,2463.778604888909
2002.5,49.971212768554686,46.842041015625,50.59164047241211,49.36545181274414,21.901519775390625,42.84,2463.7929985046317
2003.0,49.97303371429443,46.8349609375,50.60985565185547,49.33299255371094,21.9090518951416,42.76,2463.8064816474844
2003.5,49.97160091400146,46.84262466430664,50.58501052856445,49.333404541015625,21.916831970214844,43.92,2463.820681190484
2004.0,49.97052173614502,46.849876403808594,50.57057571411133,49.35515594482422,21.905792236328125,43.8,2463.835420322411
2004.5,49.966010093688965,46.81393814086914,50.5275993347168,49.319217681884766,21.902437210083008,45.05,2463.8524152755667
2005.0,49.960616493225096,46.781593322753906,50.52427291870117,49.34125518798828,21.902721405029297,45.42,2463.8721070289544
2005.5,49.954509544372556,46.79262161254883,50.46308517456055,49.377662658691406,21.910234451293945,45.73,2463.894852256768
2006.0,49.95147876739502,46.80360794067383,50.48484420776367,49.38140106201172,21.90666961669922,44.69,2463.9191128730704
2006.5,49.94970016479492,46.79652404785156,50.49944305419922,49.3924446105957,21.884763717651367,44.27,2463.944262790673
2007.0,49.94809398651123,46.80030059814453,50.52484893798828,49.381717681884766,21.888595581054688,44.23,2463.970215797417
2007.5,49.944673728942874,46.825828552246094,50.535823822021484,49.35286331176758,21.877710342407227,44.9,2463.9978789329457
2008.0,49.94090232849121,46.86235046386719,50.543296813964844,49.32412338256836,21.88165855407715,45.06,2464.0274277687
2008.5,49.93817958831787,46.89152145385742,50.579551696777344,49.28440856933594,21.878149032592773,44.72,2464.058337974541
2009.0,49.93728752136231,46.909934997558594,50.60869598388672,49.2991943359375,21.878437042236328,44.09,2464.0896942138597
2009.5,49.94071712493896,46.87020492553711,50.61606216430664,49.299346923828125,21.882266998291016,42.54,2464.1193356513904
2010.0,49.9435848236084,46.90294647216797,50.616172790527344,49.30670928955078,21.886062622070312,42.71,2464.1475432395864
2010.5,49.948988151550296,46.89963912963867,50.63453674316406,49.31427764892578,21.879026412963867,41.77,2464.1730491638114
2011.0,49.953323173522946,46.89629364013672,50.64563751220703,49.307308197021484,21.875635147094727,42.1,2464.19638757705
2011.5,49.954757118225096,46.89280319213867,50.64937973022461,49.27118682861328,21.87944793701172,43.1,2464.2190090179374
2012.0,49.95584220886231,46.925601959228516,50.62428283691406,49.303985595703125,21.879619598388672,43.21,2464.2410879135064
2012.5,49.9591142654419,46.95126724243164,50.642608642578125,49.311519622802734,21.89094352722168,42.41,2464.2615307807855
2013.0,49.96328277587891,46.965919494628906,50.64636993408203,49.304420471191406,21.88741683959961,42.05,2464.279889392846
2013.5,49.96618595123291,46.958778381347656,50.64287185668945,49.279151916503906,21.88385009765625,42.46,2464.29679641723
2014.0,49.96601333618164,46.97722625732422,50.661224365234375,49.24321365356445,21.88417625427246,43.54,2464.3137897491392
2014.5,49.96638374328613,47.00273895263672,50.66496658325195,49.257850646972656,21.891666412353516,43.35,2464.330597877496
2015.0,49.965670585632324,46.977508544921875,50.66511917114258,49.243499755859375,21.888141632080078,43.74,2464.34776258468
2015.5,49.96223678588867,46.95966339111328,50.672611236572266,49.20752716064453,21.888427734375,44.72,2464.3666441917358
2016.0,49.959886169433595,46.96706008911133,50.64750289916992,49.25843048095703,21.888580322265625,44.37,2464.386701107019
2016.5,49.95700855255127,46.956336975097656,50.589927673339844,49.27308654785156,21.899768829345703,44.59,2464.4081968307432
2017.0,49.950168418884275,46.952972412109375,50.49999237060547,49.291473388671875,21.900035858154297,46.04,2464.433112621301
2017.5,49.945664978027345,46.974876403808594,50.54343032836914,49.32062911987305,21.907546997070312,45.27,2464.460280132287
2018.0,49.93899402618408,46.97504425048828,50.52195358276367,49.29541778564453,21.90403938293457,46.1,2464.490783119195
2018.5,49.935775947570804,46.90644073486328,50.55470657348633,49.302955627441406,21.91536521911621,44.93,2464.5228951454096
2019.0,49.934170150756835,46.89929962158203,50.56925582885742,49.30306625366211,21.908119201660156,44.38,2464.5558100700314
2019.5,49.932381820678714,46.87044906616211,50.58383560180664,49.30321502685547,21.919309616088867,44.47,2464.589619159692
2020.0,49.93459072113037,46.856266021728516,50.61663055419922,49.33616638183594,21.919633865356445,43.04,2464.622323799127
2020.5,49.935336875915525,46.85639572143555,50.6131477355957,49.28191375732422,21.91240882873535,43.55,2464.6546553611693
2021.0,49.93064231872559,46.84566879272461,50.59886169433594,49.21318054199219,21.919919967651367,45.5,2464.6893342018066
2021.5,49.92757453918457,46.83490753173828,50.54486083984375,49.256797790527344,21.912675857543945,44.97,2464.7255469322145
2022.0,49.927211380004884,46.8243522644043,50.537960052490234,49.24624252319336,21.913002014160156,44.02,2464.761941242212
2022.5,49.92287197113037,46.79912185668945,50.53450393676758,49.242767333984375,21.909475326538086,45.46,2464.800505256647
2023.0,49.92179508209229,46.77763366699219,50.55280303955078,49.2430305480957,21.895023345947266,44.33,2464.839607715601
2023.5,49.91655292510986,46.75967025756836,50.52050018310547,49.23231887817383,21.89519500732422,45.85,2464.881331253046
2024.0,49.9082555770874,46.71282196044922,50.495521545410156,49.210853576660156,21.88812255859375,47.0,2464.9272034645023
2024.5,49.89579772949219,46.72385025024414,50.47402572631836,49.16386795043945,21.873559951782227,48.59,2464.9793045997562
2025.0,49.88204822540283,46.70945739746094,50.513824462890625,49.16398239135742,21.88471221923828,49.19,2465.0382804870546
2025.5,49.871762084960935,46.73515701293945,50.510536193847656,49.178802490234375,21.888713836669922,48.09,2465.102399444574
2026.0,49.866723251342776,46.77156448364258,50.53593826293945,49.17532730102539,21.892545700073242,46.3,2465.169037818903
2026.5,49.86275730133057,46.807952880859375,50.55050277709961,49.171836853027344,21.888999938964844,45.97,2465.2376591682373
2027.0,49.85788536071777,46.826377868652344,50.53275680541992,49.15400695800781,21.8856258392334,46.34,2465.3087164878784
2027.5,49.85554237365723,46.844635009765625,50.55814743041992,49.172264099121094,21.88943862915039,45.48,2465.38094530105
2028.0,49.85230312347412,46.844940185546875,50.551231384277344,49.17981719970703,21.889745712280273,45.83,2465.4547937393127
2028.5,49.85285816192627,46.86680603027344,50.547733306884766,49.2161865234375,21.88985824584961,44.5,2465.5283646583493
2029.0,49.858465576171874,46.89598083496094,50.57316207885742,49.245361328125,21.893709182739258,42.67,2465.5991318702636
2029.5,49.86842288970947,46.9215087890625,50.55527114868164,49.281768798828125,21.886503219604492,41.05,2465.664920425409
2030.0,49.876054191589354,46.94717025756836,50.53750991821289,49.29292297363281,21.894147872924805,41.78,2465.7268933296145
2030.5,49.883330726623534,46.97647476196289,50.49451446533203,49.340354919433594,21.905492782592773,41.83,2465.785227966303
2031.0,49.8882438659668,46.98735046386719,50.48729705810547,49.32223129272461,21.894454956054688,42.61,2465.8411060333196
2031.5,49.884831237792966,46.9223747253418,50.50922775268555,49.144859313964844,21.88738250732422,45.56,2465.898690414423
2032.0,49.88249263763428,46.94065475463867,50.48773193359375,49.152259826660156,21.876497268676758,45.21,2465.9574440956058
2032.5,49.87851696014404,46.90813446044922,50.527530670166016,49.12336730957031,21.887649536132812,45.82,2466.0181856155336
2033.0,49.875975608825684,46.908287048339844,50.524070739746094,49.156150817871094,21.8914794921875,45.35,2466.080197811121
2033.5,49.8734468460083,46.91584014892578,50.546016693115234,49.167327880859375,21.888107299804688,45.37,2466.143474388117
2034.0,49.867490196228026,46.9486198425293,50.49565505981445,49.2037353515625,21.891937255859375,46.63,2466.209729290003
2034.5,49.86027297973633,46.95250701904297,50.48870086669922,49.20399475097656,21.884845733642578,47.15,2466.2795928001347
2035.0,49.85395050048828,46.9816780090332,50.47443771362305,49.22954559326172,21.873979568481445,46.91,2466.3526175498905
2035.5,49.84416332244873,46.92382049560547,50.452938079833984,49.186187744140625,21.863094329833984,48.22,2466.4305358886663
2036.0,49.83367347717285,46.93133544921875,50.46041488647461,49.13931655883789,21.863361358642578,48.58,2466.51369915008
2036.5,49.82953453063965,46.95686340332031,50.402835845947266,49.16847229003906,21.859834671020508,46.4,2466.59893188476
2037.0,49.82864685058594,46.94978713989258,50.439090728759766,49.18314743041992,21.856327056884766,45.28,2466.684608459467
2037.5,49.82651023864746,46.964412689208984,50.40313720703125,49.20502853393555,21.86749839782715,45.74,2466.7713533401434
2038.0,49.82129383087158,46.964569091796875,50.3924674987793,49.18342590332031,21.8713321685791,46.87,2466.8607064247076
2038.5,49.813885879516604,46.98643112182617,50.40340042114258,49.16178512573242,21.882482528686523,47.72,2466.9537634849494
2039.0,49.80990047454834,47.011966705322266,50.443241119384766,49.17644119262695,21.875276565551758,46.56,2467.0488132476753
2039.5,49.802837181091306,47.001258850097656,50.38207244873047,49.16935729980469,21.879127502441406,47.72,2467.1473946571296
2040.0,49.79740734100342,46.990657806396484,50.403995513916016,49.19139099121094,21.857337951660156,47.2,2467.248690986628
2040.5,49.79360218048096,47.012542724609375,50.40412902832031,49.15889358520508,21.850112915039062,46.68,2467.3518898963875
2041.0,49.792145347595216,47.0235710144043,50.400672912597656,49.169921875,21.850265502929688,45.87,2467.4558172225898
2041.5,49.79378700256348,47.042152404785156,50.39751052856445,49.20663070678711,21.839685440063477,44.77,2467.558923721308
2042.0,49.791628074646,47.064056396484375,50.39766311645508,49.181396484375,21.83247947692871,46.13,2467.663109683985
2042.5,49.793636322021484,47.067962646484375,50.43402099609375,49.21430969238281,21.832765579223633,44.65,2467.7662915229744
2043.0,49.799276161193845,47.08637619018555,50.45234298706055,49.23634719848633,21.825695037841797,43.32,2467.8666534423774
2043.5,49.802553749084474,47.093624114990234,50.44152069091797,49.18921661376953,21.803619384765625,44.12,2467.965376567835
2044.0,49.7976993560791,47.09025955200195,50.42013168334961,49.10246276855469,21.814922332763672,47.01,2468.0665268897956
2044.5,49.79717750549317,47.11943817138672,50.43473434448242,49.106258392333984,21.807735443115234,45.51,2468.167938137049
2045.0,49.789946746826175,47.15221405029297,50.40962600708008,49.04114532470703,21.811567306518555,47.93,2468.272964763636
2045.5,49.78472766876221,47.17425537109375,50.399085998535156,49.05955505371094,21.80817413330078,47.28,2468.380600929255
2046.0,49.77986583709717,47.178009033203125,50.41004180908203,49.063316345214844,21.819347381591797,47.21,2468.490668010706
2046.5,49.77589282989502,47.203712463378906,50.42478942871094,49.099891662597656,21.819669723510742,46.94,2468.6027215957583
2047.0,49.77173500061035,47.211090087890625,50.43213653564453,49.06376647949219,21.823482513427734,47.05,2468.716854095453
2047.5,49.76702442169189,47.21849060058594,50.450321197509766,49.103797912597656,21.805238723754883,47.3,2468.8333418846073
2048.0,49.75976619720459,47.21135711669922,50.439613342285156,49.103912353515625,21.794315338134766,48.27,2468.953458786005
2048.5,49.755621337890624,47.233428955078125,50.429107666015625,49.11873245239258,21.794639587402344,47.23,2469.0756481170597
2049.0,49.755269050598145,47.24082946777344,50.42204284667969,49.093505859375,21.787433624267578,45.9,2469.1980135917606
2049.5,49.753458976745605,47.255462646484375,50.4510383605957,49.05375289916992,21.787567138671875,46.44,2469.321284103388
2050.0,49.757621383666994,47.26284408569336,50.45838165283203,49.07563781738281,21.784021377563477,44.3,2469.442473411554
2050.5,49.75924129486084,47.24847412109375,50.40439224243164,49.086647033691406,21.765758514404297,45.18,2469.562852764124
2051.0,49.758711433410646,47.24517059326172,50.38666915893555,49.07609176635742,21.751365661621094,45.94,2469.6834970474183
2051.5,49.75853633880615,47.25257110595703,50.36517333984375,49.156005859375,21.75151824951172,45.82,2469.8042288780152
2052.0,49.75963916778564,47.27443313598633,50.325592041015625,49.19236755371094,21.770029067993164,45.36,2469.9244092941226
2052.5,49.75804901123047,47.282005310058594,50.3078727722168,49.21444320678711,21.774032592773438,46.32,2470.0453847885074
2053.0,49.75627841949463,47.25675964355469,50.30078887939453,49.20732498168945,21.77784538269043,46.41,2470.1672455787602
2053.5,49.754684638977054,47.24618148803711,50.30108642578125,49.21487808227539,21.778152465820312,46.36,2470.289903259272
2054.0,49.75417709350586,47.24991989135742,50.28315734863281,49.22224044799805,21.77826499938965,45.99,2470.412814712519
2054.5,49.75114421844482,47.26804733276367,50.20738983154297,49.23674392700195,21.77826499938965,46.91,2470.5372426032964
2055.0,49.74776763916016,47.30099868774414,50.21492385864258,49.251564025878906,21.77490997314453,47.07,2470.6633587837164
2055.5,49.74654960632324,47.28664779663086,50.23672103881836,49.229957580566406,21.76402473449707,46.33,2470.7900839805548
2056.0,49.748393821716306,47.30141067504883,50.27667236328125,49.22297286987305,21.753253936767578,45.24,2470.9158870696965
2056.5,49.749138259887694,47.31970977783203,50.312923431396484,49.22314453125,21.73134994506836,45.62,2471.041317939753
2057.0,49.750421142578126,47.33434295654297,50.30583953857422,49.23777770996094,21.72780418395996,45.42,2471.1661073684636
2057.5,49.748779296875,47.25110626220703,50.316810607910156,49.17266845703125,21.727956771850586,46.46,2471.291717720026
2058.0,49.744970893859865,47.247745513916016,50.32789993286133,49.10404586791992,21.720863342285156,47.26,2471.419232273096
2058.5,49.742777252197264,47.28054428100586,50.342498779296875,49.12959289550781,21.735754013061523,46.72,2471.5478436469975
2059.0,49.741691970825194,47.255462646484375,50.317543029785156,49.1661491394043,21.721342086791992,46.35,2471.676997661585
2059.5,49.74332180023193,47.26282501220703,50.303218841552734,49.17351150512695,21.706737518310547,45.38,2471.8053367614693
2060.0,49.74439105987549,47.23759841918945,50.310585021972656,49.17728805541992,21.69585418701172,45.57,2471.9331412315314
2060.5,49.74456214904785,47.208763122558594,50.30714416503906,49.16295623779297,21.692346572875977,45.88,2472.0608601570075
2061.0,49.742923164367674,47.2271728515625,50.343509674072266,49.123355865478516,21.69631004333496,46.54,2472.189398574824
2061.5,49.73947696685791,47.25270080566406,50.34726333618164,49.11988067626953,21.69278335571289,47.21,2472.319660091395
2062.0,49.73385429382324,47.26006317138672,50.336551666259766,49.09461212158203,21.670822143554688,48.03,2472.452732944483
2062.5,49.72823963165283,47.27111053466797,50.32228469848633,49.054901123046875,21.670995712280273,48.09,2472.5886131286566
2063.0,49.72553615570068,47.275020599365234,50.29731369018555,49.080562591552734,21.671281814575195,47.1,2472.725845050806
2063.5,49.72445907592773,47.286048889160156,50.32632827758789,49.12422180175781,21.6861515045166,46.55,2472.8636155128424
2064.0,49.720459938049316,47.29341125488281,50.312007904052734,49.09170150756836,21.693622589111328,47.61,2473.003385543818
2064.5,49.718091773986814,47.27545166015625,50.322994232177734,49.10637283325195,21.69011688232422,47.07,2473.1443396568243
2065.0,49.71592082977295,47.272125244140625,50.326904296875,49.117549896240234,21.69778060913086,47.03,2473.286379241938
2065.5,49.711203956604,47.24687957763672,50.341468811035156,49.03429412841797,21.68687629699707,47.97,2473.430777263636
2066.0,49.707404899597165,47.25441360473633,50.330928802490234,49.05995559692383,21.676122665405273,47.69,2473.5770748138375
2066.5,49.69945240020752,47.24370574951172,50.276973724365234,49.03112030029297,21.676294326782227,49.23,2473.7273486137337
2067.0,49.69131965637207,47.24383544921875,50.2698860168457,48.99862289428711,21.669071197509766,49.38,2473.881688785548
2067.5,49.68915843963623,47.240360260009766,50.29168701171875,49.042274475097656,21.669221878051758,47.32,2474.0371095657297
2068.0,49.69149646759033,47.27310562133789,50.331485748291016,49.0931510925293,21.673015594482422,45.72,2474.1913613319343
2068.5,49.69112586975098,47.29500961303711,50.31720733642578,49.12593078613281,21.669490814208984,46.67,2474.345798397059
2069.0,49.69475898742676,47.29533004760742,50.32474136352539,49.15163040161133,21.67717170715332,45.24,2474.4984189033453
2069.5,49.69369277954102,47.320838928222656,50.26353454589844,49.144508361816406,21.67730712890625,46.9,2474.6515725135746
2070.0,49.69061794281006,47.30284118652344,50.256446838378906,49.12651062011719,21.65168571472168,47.63,2474.8062635421697
2070.5,49.69263858795166,47.29951858520508,50.26035690307617,49.155818939208984,21.651988983154297,45.83,2474.959944248194
2071.0,49.68885097503662,47.32127380371094,50.16293716430664,49.15219497680664,21.663028717041016,47.91,2475.1155187606755
2071.5,49.68434467315674,47.30706787109375,50.13798522949219,49.07998275756836,21.655973434448242,48.21,2475.2733464240973
2072.0,49.681641006469725,47.318058013916016,50.16334915161133,49.05108642578125,21.64872932434082,47.61,2475.4325259208626
2072.5,49.6756986618042,47.329254150390625,50.15645217895508,49.05866241455078,21.64169692993164,48.81,2475.5946765899607
2073.0,49.663247680664064,47.351158142089844,50.1385612487793,49.03705596923828,21.638168334960938,51.22,2475.7630527496285
2073.5,49.6493314743042,47.336788177490234,50.178382873535156,48.98643112182617,21.623586654663086,51.88,2475.9383870124766
2074.0,49.63557929992676,47.32966995239258,50.17851257324219,49.0228157043457,21.612680435180664,51.97,2476.1205973625133
2074.5,49.624715614318845,47.27541732788086,50.16781997680664,49.02294921875,21.62385368347168,51.08,2476.308239555354
2075.0,49.61749057769775,47.29023742675781,50.186180114746094,49.052276611328125,21.63153648376465,49.88,2476.499494266505
2075.5,49.60645179748535,47.297637939453125,50.15385437011719,49.04154586791992,21.62432861328125,51.34,2476.696268367762
2076.0,49.59938907623291,47.25787353515625,50.153968811035156,49.0199089050293,21.617084503173828,50.02,2476.8965738296456
2076.5,49.595942687988284,47.24714660644531,50.103607177734375,49.045433044433594,21.598840713500977,48.8,2477.0986024856516
2077.0,49.59341316223144,47.26906967163086,50.11098861694336,49.0528564453125,21.595333099365234,48.51,2477.3018959045357
2077.5,49.5897741317749,47.25107192993164,50.114723205566406,49.027610778808594,21.59546661376953,48.94,2477.5070088386483
2078.0,49.58902015686035,47.27660369873047,50.161781311035156,48.998756408691406,21.59929847717285,47.94,2477.7124987602183
2078.5,49.591731262207034,47.28411865234375,50.16926193237305,49.049774169921875,21.61060333251953,46.7,2477.916633129115
2079.0,49.59300136566162,47.28428649902344,50.14777755737305,49.07895278930664,21.603418350219727,47.2,2478.120132446284
2079.5,49.59752311706543,47.2844352722168,50.19122314453125,49.08998107910156,21.592531204223633,46.01,2478.3213708877515
2080.0,49.60093822479248,47.26283264160156,50.21663284301758,49.090126037597656,21.60004425048828,46.37,2478.5209017753555
2080.5,49.60382270812988,47.25584030151367,50.17720413208008,49.07588577270508,21.59295082092285,46.53,2478.7189904212905
2081.0,49.606713676452635,47.201629638671875,50.17376708984375,49.05792999267578,21.593124389648438,46.5,2478.9156335830644
2081.5,49.60741348266602,47.201759338378906,50.18111038208008,48.98192596435547,21.593257904052734,47.26,2479.1119268417315
2082.0,49.60867118835449,47.21294021606445,50.185020446777344,49.00397872924805,21.575166702270508,47.06,2479.3075912475542
2082.5,49.60830020904541,47.20206069946289,50.12368392944336,49.01123046875,21.575166702270508,47.63,2479.5034411430315
2083.0,49.60993671417236,47.209571838378906,50.1600227355957,49.03324508666992,21.57543182373047,46.92,2479.6984727859453
2083.5,49.6102897644043,47.23149871826172,50.189056396484375,49.03704071044922,21.58664321899414,47.37,2479.8933279037433
2084.0,49.61117782592773,47.2388801574707,50.18918991088867,49.055301666259766,21.579418182373047,47.17,2480.0877389907796
2084.5,49.611724090576175,47.26454162597656,50.20029067993164,49.09183883666992,21.57602310180664,47.29,2480.2818769454916
2085.0,49.60864810943603,47.28266906738281,50.149776458740234,49.095462799072266,21.590740203857422,48.59,2480.4775528907735
2085.5,49.6081018447876,47.286598205566406,50.16090393066406,49.081260681152344,21.58368682861328,47.72,2480.6735019683797
2086.0,49.60611896514892,47.27587127685547,50.092498779296875,49.09954071044922,21.58016014099121,48.24,2480.870442485805
2086.5,49.607217979431155,47.25788879394531,50.10708236694336,49.07793426513672,21.58399200439453,47.16,2481.0668334960897
2087.0,49.604855918884276,47.232627868652344,50.10358810424805,49.038169860839844,21.580427169799805,48.4,2481.2644055366477
2087.5,49.60613117218018,47.23294448852539,50.12555694580078,49.03486251831055,21.595468521118164,47.11,2481.4613399505574
2088.0,49.603948974609374,47.225826263427734,50.16176223754883,48.98786163330078,21.591922760009766,48.35,2481.659365463253
2088.5,49.599589347839355,47.189701080322266,50.18354415893555,48.955360412597656,21.595735549926758,49.16,2481.8595707893332
2089.0,49.593961524963376,47.211585998535156,50.1800651550293,48.95186996459961,21.588510513305664,49.67,2482.0625900268515
2089.5,49.58414974212646,47.21898651123047,50.19825744628906,48.89763641357422,21.592342376708984,51.24,2482.2705151557884
2090.0,49.57943267822266,47.230186462402344,50.20218276977539,48.94871520996094,21.596345901489258,49.51,2482.480798816677
2090.5,49.5721715927124,47.157806396484375,50.166229248046875,48.93071365356445,21.59280014038086,50.48,2482.694713020321
2091.0,49.566894721984866,47.1543083190918,50.130279541015625,48.95622253417969,21.58925437927246,49.85,2482.911265659329
2091.5,49.55781898498535,47.15083312988281,50.112388610839844,48.89111328125,21.578371047973633,51.27,2483.132356166836
2092.0,49.55091457366943,47.15823745727539,50.14140701293945,48.86226272583008,21.578521728515625,50.59,2483.356898880001
2092.5,49.53873863220215,47.1148796081543,50.152381896972656,48.76451873779297,21.57867431640625,52.57,2483.5875295639003
2093.0,49.530371856689456,47.13315963745117,50.1886100769043,48.793678283691406,21.589866638183594,51.33,2483.8223436355556
2093.5,49.517305564880374,47.10789108276367,50.145423889160156,48.732154846191406,21.586299896240234,53.11,2484.0636908531155
2094.0,49.507863998413086,47.12254333496094,50.15279006958008,48.790313720703125,21.582775115966797,51.95,2484.309758853909
2094.5,49.50225391387939,47.13736343383789,50.138675689697266,48.84501647949219,21.583097457885742,50.67,2484.5586318969695
2095.0,49.493722915649414,47.10486602783203,50.14963150024414,48.83064651489258,21.59794807434082,51.79,2484.8117704391448
2095.5,49.48880939483642,47.11225128173828,50.14976501464844,48.848907470703125,21.60544204711914,50.58,2485.0673657417265
2096.0,49.47989826202392,47.11238479614258,50.153507232666016,48.7547721862793,21.616613388061523,52.07,2485.3274166107144
2096.5,49.47679958343506,47.12720489501953,50.157432556152344,48.784095764160156,21.60957908630371,50.08,2485.5890168189967
2097.0,49.47261962890625,47.08384323120117,50.15757751464844,48.76249313354492,21.602371215820312,50.5,2485.8527070045434
2097.5,49.474962425231936,47.065834045410156,50.16851806640625,48.79523849487305,21.59512710571289,48.2,2486.1152257919275
2098.0,49.4774887084961,47.05510711669922,50.19392013549805,48.83889389038086,21.60264015197754,48.11,2486.3764814376796
2098.5,49.486718368530276,47.055274963378906,50.19047927856445,48.8716926574707,21.606489181518555,45.68,2486.6331222534145
2099.0,49.49160633087158,47.05179977416992,50.161766052246094,48.87909698486328,21.602964401245117,47.15,2486.8873190879785
2099.5,49.495933532714844,47.044681549072266,50.14025115966797,48.92998504638672,21.621492385864258,47.3,2487.139352321621
2100.0,49.50044174194336,47.07020568847656,50.1584358215332,48.91200637817383,21.617965698242188,47.2,2487.3891314506495
2100.5,49.49971675872803,47.070472717285156,50.11540603637695,48.86876678466797,21.62191390991211,49.04,2487.6392730712855
2101.0,49.50497398376465,47.07426834106445,50.13361358642578,48.87981033325195,21.62944221496582,46.9,2487.886786079403
2101.5,49.509314155578615,47.09254837036133,50.11211395263672,48.91621780395508,21.618558883666992,47.18,2488.1321290016135
2102.0,49.514009666442874,47.05642318725586,50.133888244628906,48.88009262084961,21.600296020507812,47.01,2488.375124168392
2102.5,49.51634559631348,47.0601806640625,50.16288375854492,48.847591400146484,21.59674835205078,47.81,2488.6169513702353
2103.0,49.515960121154784,47.085689544677734,50.1918830871582,48.833221435546875,21.589523315429688,48.77,2488.858971309658
2103.5,49.510867500305174,47.10398864746094,50.163185119628906,48.79713439941406,21.578657150268555,50.48,2489.1035375595056
2104.0,49.50759315490723,47.107913970947266,50.174312591552734,48.801063537597656,21.586320877075195,49.88,2489.349740982052
2104.5,49.49834938049317,47.10439682006836,50.09143829345703,48.793922424316406,21.60483169555664,52.07,2489.6005662918055
2105.0,49.489827156066895,47.12615203857422,50.06257247924805,48.837425231933594,21.601152420043945,51.91,2489.855652713772
2105.5,49.4813154220581,47.12284851074219,49.99068832397461,48.82324981689453,21.597797393798828,52.0,2490.114995002743
2106.0,49.474974632263184,47.15923309326172,50.01972579956055,48.86688232421875,21.60896873474121,51.31,2490.3775076866114
2106.5,49.46771869659424,47.13037872314453,50.034305572509766,48.848907470703125,21.61280059814453,51.71,2490.643648338314
2107.0,49.463185691833495,47.12688446044922,50.04165267944336,48.88166809082031,21.62397003173828,50.81,2490.9120554923975
2107.5,49.45885791778564,47.119937896728516,50.04195022583008,48.8819694519043,21.631635665893555,50.79,2491.182626533505
2108.0,49.45795879364014,47.1271858215332,50.08164596557617,48.92547607421875,21.631635665893555,49.61,2491.4536471366846
2108.5,49.46049880981445,47.12371063232422,50.06736373901367,48.943756103515625,21.65018653869629,48.38,2491.7233977317774
2109.0,49.4628303527832,47.10558319091797,50.06374740600586,48.95825958251953,21.646507263183594,48.43,2491.9919825553857
2109.5,49.47004642486572,47.127601623535156,50.085662841796875,48.94401931762695,21.650453567504883,46.65,2492.256959342953
2110.0,49.478532028198245,47.09874725341797,50.1182861328125,48.95142364501953,21.661643981933594,46.12,2492.517693328854
2110.5,49.489719009399415,47.10979461669922,50.064334869384766,48.97334289550781,21.654457092285156,45.07,2492.772833824154
2111.0,49.49529209136963,47.06641387939453,50.06085205078125,48.937217712402344,21.658267974853516,46.98,2493.0251877784694
2111.5,49.49905014038086,47.033939361572266,50.086265563964844,48.872108459472656,21.665781021118164,47.58,2493.275662708279
2112.0,49.50027275085449,47.03404998779297,50.0755500793457,48.872222900390625,21.6658935546875,48.46,2493.5255263328518
2112.5,49.502380561828616,47.008819580078125,50.100955963134766,48.86511993408203,21.684444427490234,48.13,2493.7743360519376
2113.0,49.498008728027344,46.93300247192383,50.07962417602539,48.84006118774414,21.673730850219727,50.45,2494.025331687924
2113.5,49.492547607421876,46.958534240722656,50.07255935668945,48.82933807373047,21.684919357299805,50.89,2494.2790578842128
2114.0,49.48636474609375,46.92963790893555,50.10153579711914,48.79681396484375,21.677675247192383,51.21,2494.535875511166
2114.5,49.48107414245605,46.92253875732422,50.1341552734375,48.78971481323242,21.666791915893555,50.96,2494.795338439938
2115.0,49.47453918457031,46.911964416503906,50.12723922729492,48.811771392822266,21.674457550048828,51.47,2495.058068847653
2115.5,49.472517776489255,46.94837188720703,50.14181900024414,48.855430603027344,21.670928955078125,49.91,2495.3218099594083
2116.0,49.47248363494873,46.96661376953125,50.15997314453125,48.8374137878418,21.678401947021484,49.22,2495.585568141934
