Time,Temp,Volt
223.0,47.59919738769531,50.33
223.5,47.606279373168945,50.2
224.0,47.61551284790039,49.98
224.5,47.618231773376465,49.99
225.0,47.611886978149414,50.21
225.5,47.603880882263184,50.4
226.0,47.599348068237305,50.46
226.5,47.590285301208496,50.69
227.0,47.59043502807617,50.6
227.5,47.588735580444336,50.65
228.0,47.58964252471924,50.61
228.5,47.59598636627197,50.42
229.0,47.60142517089844,50.32
229.5,47.616981506347656,49.89
230.0,47.62423324584961,49.82
230.5,47.621514320373535,49.98
231.0,47.62530994415283,49.83
231.5,47.618059158325195,50.09
232.0,47.60718250274658,50.36
232.5,47.60006046295166,50.47
233.0,47.60187339782715,50.34
233.5,47.600213050842285,50.41
234.0,47.59477519989014,50.56
234.5,47.60293006896973,50.26
235.0,47.60564994812012,50.25
235.5,47.61124134063721,50.11
236.0,47.61124038696289,50.16
236.5,47.62766742706299,49.65
237.0,47.62948131561279,49.76
237.5,47.628743171691895,49.8
238.0,47.63055610656738,49.74
238.5,47.62511730194092,49.93
239.0,47.61877155303955,50.07
239.5,47.61605358123779,50.09
240.0,47.619829177856445,49.95
240.5,47.619977951049805,49.98
241.0,47.62269687652588,49.9
241.5,47.63629341125488,49.5
242.0,47.647170066833496,49.3
242.5,47.65546131134033,49.15
243.0,47.67553424835205,48.61
243.5,47.67086982727051,48.96
244.0,47.67902755737305,48.66
244.5,47.670095443725586,49.02
245.0,47.678253173828125,48.68
245.5,47.675703048706055,48.84
246.0,47.68748664855957,48.44
246.5,47.70380115509033,48.06
247.0,47.683860778808594,48.84
247.5,47.6811408996582,48.72
248.0,47.68489742279053,48.58
248.5,47.675984382629395,48.89
249.0,47.66692066192627,49.09
249.5,47.647887229919434,49.58
250.0,47.636101722717285,49.76
250.5,47.62809371948242,49.89
251.0,47.624467849731445,49.92
251.5,47.62356090545654,49.91
252.0,47.61540412902832,50.16
252.5,47.612685203552246,50.16
253.0,47.621864318847656,49.85
253.5,47.628376960754395,49.74
254.0,47.62837791442871,49.8
254.5,47.631096839904785,49.72
255.0,47.637441635131836,49.55
255.5,47.630191802978516,49.84
256.0,47.63759231567383,49.54
256.5,47.64756393432617,49.3
257.0,47.6476936340332,49.4
257.5,47.64859962463379,49.37
258.0,47.65403652191162,49.21
258.5,47.6550989151001,49.23
259.0,47.65237903594971,49.33
259.5,47.65328502655029,49.27
260.0,47.652488708496094,49.31
260.5,47.657928466796875,49.13
261.0,47.651732444763184,49.38
261.5,47.65974044799805,49.07
262.0,47.65807819366455,49.2
262.5,47.658246994018555,49.18
263.0,47.651734352111816,49.38
263.5,47.63377380371094,49.87
264.0,47.639211654663086,49.52
264.5,47.63740062713623,49.63
265.0,47.62304878234863,50.06
265.5,47.61760902404785,50.08
266.0,47.61126518249512,50.23
266.5,47.589661598205566,50.83
267.0,47.58694267272949,50.7
267.5,47.58331775665283,50.79
268.0,47.58875560760498,50.58
268.5,47.57980251312256,50.91
269.0,47.58161449432373,50.77
269.5,47.57995319366455,50.84
270.0,47.583577156066895,50.71
270.5,47.586297035217285,50.66
271.0,47.5862979888916,50.69
271.5,47.58555889129639,50.71
272.0,47.5846529006958,50.73
272.5,47.583746910095215,50.75
273.0,47.58297348022461,50.77
273.5,47.58388042449951,50.73
274.0,47.5983829498291,50.29
274.5,47.57934856414795,51.02
275.0,47.57406044006348,51.0
275.5,47.56499671936035,51.23
276.0,47.5586519241333,51.33
276.5,47.56420421600342,51.1
277.0,47.55967044830322,51.29
277.5,47.560577392578125,51.22
278.0,47.55800819396973,51.31
278.5,47.56511116027832,51.06
279.0,47.56814670562744,51.04
279.5,47.56089687347412,51.29
280.0,47.55455303192139,51.42
280.5,47.55002021789551,51.49
281.0,47.54201030731201,51.7
281.5,47.5447301864624,51.53
282.0,47.5438232421875,51.59
282.5,47.54654312133789,51.5
283.0,47.551207542419434,51.38
283.5,47.55302143096924,51.37
284.0,47.55030059814453,51.47
284.5,47.543049812316895,51.67
285.0,47.532307624816895,51.93
285.5,47.5268669128418,51.99
286.0,47.52324295043945,52.05
286.5,47.512367248535156,52.35
287.0,47.49438953399658,52.8
287.5,47.48895072937012,52.79
288.0,47.48623275756836,52.82
288.5,47.490915298461914,52.64
289.0,47.4800386428833,53.03
289.5,47.47459888458252,53.09
290.0,47.474599838256836,53.03
290.5,47.469308853149414,53.2
291.0,47.46658992767334,53.23
291.5,47.46658992767334,53.2
292.0,47.464776039123535,53.26
292.5,47.46492385864258,53.24
293.0,47.47217655181885,53.01
293.5,47.473198890686035,53.05
294.0,47.47682285308838,52.95
294.5,47.47138595581055,53.16
295.0,47.462321281433105,53.38
295.5,47.455976486206055,53.49
296.0,47.45884609222412,53.34
296.5,47.4624719619751,53.25
297.0,47.460659980773926,53.34
297.5,47.45431327819824,53.52
298.0,47.448875427246094,53.63
298.5,47.449952125549316,53.54
299.0,47.45720100402832,53.33
299.5,47.471856117248535,52.94
300.0,47.48454570770264,52.7
300.5,47.48544979095459,52.8
301.0,47.49451541900635,52.52
301.5,47.50358009338379,52.33
302.0,47.514455795288086,52.09
302.5,47.502806663513184,52.56
303.0,47.49736785888672,52.61
303.5,47.499308586120605,52.5
304.0,47.49918079376221,52.52
304.5,47.496588706970215,52.6
305.0,47.4974946975708,52.54
305.5,47.48947048187256,52.8
306.0,47.50216007232666,52.33
306.5,47.51756954193115,51.98
307.0,47.53042697906494,51.73
307.5,47.53858470916748,51.61
308.0,47.553086280822754,51.24
308.5,47.5496129989624,51.49
309.0,47.54855442047119,51.49
309.5,47.55414390563965,51.31
310.0,47.566834449768066,50.97
310.5,47.574087142944336,50.87
311.0,47.576955795288086,50.86
311.5,47.57786273956299,50.86
312.0,47.580580711364746,50.78
312.5,47.57423686981201,51.0
313.0,47.566986083984375,51.17
313.5,47.570722579956055,50.98
314.0,47.56891059875488,51.07
314.5,47.563472747802734,51.22
315.0,47.551690101623535,51.53
315.5,47.53627967834473,51.89
316.0,47.52827072143555,51.99
316.5,47.52101993560791,52.13
317.0,47.52118968963623,52.05
317.5,47.514845848083496,52.25
318.0,47.50198459625244,52.59
318.5,47.51303291320801,52.12
319.0,47.5157527923584,52.14
319.5,47.53660011291504,51.52
320.0,47.55848407745361,51.05
320.5,47.563015937805176,51.13
321.0,47.57298564910889,50.87
321.5,47.577518463134766,50.83
322.0,47.59020709991455,50.48
322.5,47.58930206298828,50.63
323.0,47.60123538970947,50.25
323.5,47.612868309020996,50.01
324.0,47.62026882171631,49.9
324.5,47.63036918640137,49.66
325.0,47.63762187957764,49.54
325.5,47.636714935302734,49.64
326.0,47.63399600982666,49.71
326.5,47.630372047424316,49.8
327.0,47.637755393981934,49.53
327.5,47.64319324493408,49.44
328.0,47.65407085418701,49.16
328.5,47.67129135131836,48.73
329.0,47.67129135131836,48.9
329.5,47.68324279785156,48.53
330.0,47.684149742126465,48.62
330.5,47.68324375152588,48.66
331.0,47.68429946899414,48.62
331.5,47.691551208496094,48.4
332.0,47.693363189697266,48.42
332.5,47.70695877075195,48.02
333.0,47.711642265319824,48.01
333.5,47.717987060546875,47.86
334.0,47.717987060546875,47.92
334.5,47.69351577758789,48.68
335.0,47.70076560974121,48.21
335.5,47.691701889038086,48.56
336.0,47.689096450805664,48.56
336.5,47.69816017150879,48.25
337.0,47.699066162109375,48.31
337.5,47.70193672180176,48.23
338.0,47.69649791717529,48.43
338.5,47.690908432006836,48.55
339.0,47.703749656677246,48.09
339.5,47.70465564727783,48.19
340.0,47.70828056335449,48.09
340.5,47.706467628479004,48.18
341.0,47.7056941986084,48.19
341.5,47.706600189208984,48.15
342.0,47.70659923553467,48.16
342.5,47.72019672393799,47.74
343.0,47.728522300720215,47.62
343.5,47.73214626312256,47.59
344.0,47.74211597442627,47.32
344.5,47.741209983825684,47.44
345.0,47.744078636169434,47.35
345.5,47.74861145019531,47.23
346.0,47.736677169799805,47.65
346.5,47.739548683166504,47.44
347.0,47.74679946899414,47.24
347.5,47.74498653411865,47.37
348.0,47.75329399108887,47.1
348.5,47.74513816833496,47.43
349.0,47.73697853088379,47.61
349.5,47.73709297180176,47.52
350.0,47.736979484558105,47.52
350.5,47.739810943603516,47.44
351.0,47.7461576461792,47.27
351.5,47.74887657165527,47.25
352.0,47.75340747833252,47.13
352.5,47.757033348083496,47.07
353.0,47.76171684265137,46.96
353.5,47.76534175872803,46.89
354.0,47.76987552642822,46.79
354.5,47.77638626098633,46.63
355.0,47.78998279571533,46.27
355.5,47.79360771179199,46.3
356.0,47.79814052581787,46.19
356.5,47.78907871246338,46.52
357.0,47.790117263793945,46.4
357.5,47.784677505493164,46.58
358.0,47.77380180358887,46.86
358.5,47.77017593383789,46.86
359.0,47.764864921569824,46.99
359.5,47.7684907913208,46.83
360.0,47.7548942565918,47.28
360.5,47.74945640563965,47.32
361.0,47.74960708618164,47.26
361.5,47.74945545196533,47.26
362.0,47.7431116104126,47.46
362.5,47.745981216430664,47.31
363.0,47.749606132507324,47.22
363.5,47.74883460998535,47.28
364.0,47.737823486328125,47.62
364.5,47.73342418670654,47.64
365.0,47.734331130981445,47.57
365.5,47.728156089782715,47.77
366.0,47.73359489440918,47.54
366.5,47.738125801086426,47.45
367.0,47.76531791687012,46.66
367.5,47.76259803771973,47.01
368.0,47.76637363433838,46.87
368.5,47.769094467163086,46.82
369.0,47.778157234191895,46.57
369.5,47.77906608581543,46.63
370.0,47.79356670379639,46.19
370.5,47.794623374938965,46.3
371.0,47.801873207092285,46.09
371.5,47.80821990966797,45.96
372.0,47.813658714294434,45.86
372.5,47.81909656524658,45.74
373.0,47.81648635864258,45.88
373.5,47.8183012008667,45.8
374.0,47.8173942565918,45.84
374.5,47.82192516326904,45.69
375.0,47.824645042419434,45.66
375.5,47.83552074432373,45.35
376.0,47.842020988464355,45.25
376.5,47.83856201171875,45.42
377.0,47.84745979309082,45.11
377.5,47.84745788574219,45.2
378.0,47.84746074676514,45.2
