Time,Temp,Volt
424.5,47.70943641662598,48.1
425.0,47.71759510040283,47.93
425.5,47.71668815612793,47.95
426.0,47.71215629577637,48.05
426.5,47.719407081604004,47.89
427.0,47.72212600708008,47.83
427.5,47.72288227081299,47.82
428.0,47.715782165527344,47.97
428.5,47.70853042602539,48.12
429.0,47.71215534210205,48.04
429.5,47.718610763549805,47.91
430.0,47.7230339050293,47.82
430.5,47.72756576538086,47.72
431.0,47.72122097015381,47.86
431.5,47.72665882110596,47.74
432.0,47.722126960754395,47.84
432.5,47.717594146728516,47.93
433.0,47.713969230651855,48.01
433.5,47.71034240722656,48.08
434.0,47.7067174911499,48.16
434.5,47.6949348449707,48.41
435.0,47.67499351501465,48.83
435.5,47.66332149505615,49.07
436.0,47.65324020385742,49.28
436.5,47.64780235290527,49.4
437.0,47.63703441619873,49.62
437.5,47.63341045379639,49.7
438.0,47.64066028594971,49.54
438.5,47.64066123962402,49.55
439.0,47.64247512817383,49.51
439.5,47.6451940536499,49.45
440.0,47.642645835876465,49.5
440.5,47.65063190460205,49.34
441.0,47.65062999725342,49.34
441.5,47.65244388580322,49.3
442.0,47.645193099975586,49.45
442.5,47.638113021850586,49.6
443.0,47.628878593444824,49.8
443.5,47.62071990966797,49.97
444.0,47.61817264556885,50.02
444.5,47.61817169189453,50.02
445.0,47.61545181274414,50.08
445.5,47.61363983154297,50.11
446.0,47.60457420349121,50.31
446.5,47.610920906066895,50.17
447.0,47.61454486846924,50.09
447.5,47.61545181274414,50.08
448.0,47.6282901763916,49.8
448.5,47.632673263549805,49.71
449.0,47.64188575744629,49.52
449.5,47.64294624328613,49.5
450.0,47.65095043182373,49.33
450.5,47.6527624130249,49.29
451.0,47.64022636413574,49.56
451.5,47.63297653198242,49.71
452.0,47.62391185760498,49.9
452.5,47.613036155700684,50.13
453.0,47.6075963973999,50.24
453.5,47.603970527648926,50.32
454.0,47.60306453704834,50.34
454.5,47.603196144104004,50.33
455.0,47.59775733947754,50.45
455.5,47.60047626495361,50.39
456.0,47.597758293151855,50.45
456.5,47.593223571777344,50.54
457.0,47.59866237640381,50.43
457.5,47.59957027435303,50.41
458.0,47.60229015350342,50.35
458.5,47.598663330078125,50.43
459.0,47.600608825683594,50.39
459.5,47.59879779815674,50.43
460.0,47.59063911437988,50.6
460.5,47.57885456085205,50.85
461.0,47.57069969177246,51.02
461.5,47.57251167297363,50.98
462.0,47.56344795227051,51.17
462.5,47.56344795227051,51.17
463.0,47.56361675262451,51.16
463.5,47.569960594177246,51.03
464.0,47.57086753845215,51.01
464.5,47.56995964050293,51.03
465.0,47.57086658477783,51.01
465.5,47.566468238830566,51.11
466.0,47.559990882873535,51.24
466.5,47.542768478393555,51.61
467.0,47.542768478393555,51.6
467.5,47.53914260864258,51.68
468.0,47.532798767089844,51.81
468.5,47.5238676071167,52.0
469.0,47.52192306518555,52.04
469.5,47.523868560791016,52.0
470.0,47.53851890563965,51.69
470.5,47.54033088684082,51.65
471.0,47.55120849609375,51.42
471.5,47.54033088684082,51.66
472.0,47.53942584991455,51.67
472.5,47.538516998291016,51.69
473.0,47.53489303588867,51.77
473.5,47.53217315673828,51.82
474.0,47.520541191101074,52.07
474.5,47.52235507965088,52.03
475.0,47.524166107177734,51.99
475.5,47.52053928375244,52.07
476.0,47.52869892120361,51.9
476.5,47.52597904205322,51.95
477.0,47.53866767883301,51.69
477.5,47.544219970703125,51.57
478.0,47.54150199890137,51.63
478.5,47.5432014465332,51.59
479.0,47.557817459106445,51.28
479.5,47.552377700805664,51.4
480.0,47.56597423553467,51.11
480.5,47.56161022186279,51.21
481.0,47.551472663879395,51.42
481.5,47.54892158508301,51.47
482.0,47.545294761657715,51.55
482.5,47.5481653213501,51.49
483.0,47.55617332458496,51.32
483.5,47.57248783111572,50.97
484.0,47.55707836151123,51.3
484.5,47.5608549118042,51.22
485.0,47.55541706085205,51.34
485.5,47.55450916290283,51.36
486.0,47.54544544219971,51.55
486.5,47.549071311950684,51.47
487.0,47.543633460998535,51.58
487.5,47.529130935668945,51.89
488.0,47.515668869018555,52.17
488.5,47.51657485961914,52.15
489.0,47.5211067199707,52.06
489.5,47.52473258972168,51.98
490.0,47.528358459472656,51.9
490.5,47.531076431274414,51.85
491.0,47.53847694396973,51.69
491.5,47.54844856262207,51.48
492.0,47.544822692871094,51.56
492.5,47.5549201965332,51.34
493.0,47.55582809448242,51.33
493.5,47.55220413208008,51.4
494.0,47.554922103881836,51.35
494.5,47.555073738098145,51.34
495.0,47.559603691101074,51.25
495.5,47.55220127105713,51.41
496.0,47.56051063537598,51.23
496.5,47.57410717010498,50.94
497.0,47.58150863647461,50.79
497.5,47.59057140350342,50.6
498.0,47.59329128265381,50.54
498.5,47.590572357177734,50.6
499.0,47.59223556518555,50.56
499.5,47.59132766723633,50.58
500.0,47.593140602111816,50.54
500.5,47.59782314300537,50.44
501.0,47.61323261260986,50.12
501.5,47.61867046356201,50.01
502.0,47.629547119140625,49.78
502.5,47.62954807281494,49.78
503.0,47.63498592376709,49.66
503.5,47.630605697631836,49.76
504.0,47.628793716430664,49.8
504.5,47.627737045288086,49.82
505.0,47.62607192993164,49.85
505.5,47.621541023254395,49.95
506.0,47.619879722595215,49.98
506.5,47.62244701385498,49.93
507.0,47.61806774139404,50.02
507.5,47.61081600189209,50.17
508.0,47.602657318115234,50.35
508.5,47.60447025299072,50.31
509.0,47.6071891784668,50.25
509.5,47.60990905761719,50.19
510.0,47.61096668243408,50.17
510.5,47.61640453338623,50.05
511.0,47.622748374938965,49.92
511.5,47.628188133239746,49.81
512.0,47.62909507751465,49.79
512.5,47.63000011444092,49.77
513.0,47.63284969329834,49.71
513.5,47.62922382354736,49.79
514.0,47.62378692626953,49.9
514.5,47.62378692626953,49.9
515.0,47.63300037384033,49.71
515.5,47.635719299316406,49.65
516.0,47.643877029418945,49.48
516.5,47.65475559234619,49.25
517.0,47.651259422302246,49.32
517.5,47.64478397369385,49.46
518.0,47.63494396209717,49.67
518.5,47.6222562789917,49.94
519.0,47.61681652069092,50.05
519.5,47.60412788391113,50.32
520.0,47.60699653625488,50.25
520.5,47.60594081878662,50.28
521.0,47.599745750427246,50.41
521.5,47.58252429962158,50.77
522.0,47.58252429962158,50.77
522.5,47.56258296966553,51.19
523.0,47.55986499786377,51.24
523.5,47.56167697906494,51.2
524.0,47.558051109313965,51.28
524.5,47.57906723022461,50.84
525.0,47.56093788146973,51.22
525.5,47.56456470489502,51.14
526.0,47.57345962524414,50.96
526.5,47.58178520202637,50.78
527.0,47.591755867004395,50.57
527.5,47.5982141494751,50.44
528.0,47.60002517700195,50.4
528.5,47.59730815887451,50.46
529.0,47.60002613067627,50.4
529.5,47.61362361907959,50.11
530.0,47.61921215057373,50.0
530.5,47.62193012237549,49.94
531.0,47.62465000152588,49.88
531.5,47.62374305725098,49.9
532.0,47.62918186187744,49.79
532.5,47.62646293640137,49.84
533.0,47.62918281555176,49.79
533.5,47.633864402770996,49.69
534.0,47.63658332824707,49.63
534.5,47.64202308654785,49.52
535.0,47.64111614227295,49.54
535.5,47.64940547943115,49.36
536.0,47.65756320953369,49.19
536.5,47.66300106048584,49.08
537.0,47.65501117706299,49.25
537.5,47.65937423706055,49.15
538.0,47.6531982421875,49.28
538.5,47.64232063293457,49.51
539.0,47.640509605407715,49.55
539.5,47.63339138031006,49.7
540.0,47.639601707458496,49.57
540.5,47.638694763183594,49.59
541.0,47.63701629638672,49.62
541.5,47.63688373565674,49.63
542.0,47.64336109161377,49.49
542.5,47.65437126159668,49.26
543.0,47.65890407562256,49.16
543.5,47.67068862915039,48.91
544.0,47.67808818817139,48.76
544.5,47.67975044250488,48.72
545.0,47.678996086120605,48.74
545.5,47.676276206970215,48.8
546.0,47.669026374816895,48.95
546.5,47.67537021636963,48.82
547.0,47.67914295196533,48.74
547.5,47.68352699279785,48.65
548.0,47.68352699279785,48.65
548.5,47.69440460205078,48.42
549.0,47.688058853149414,48.55
549.5,47.68533992767334,48.61
550.0,47.67899513244629,48.74
550.5,47.678236961364746,48.76
551.0,47.68820762634277,48.55
551.5,47.691832542419434,48.47
