Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
2561.5,50.3830451965332,36.2,47.469940185546875,45.573760986328125,22.700611114501953,429.07481956481934
2562.0,50.36518096923828,70,47.50999450683594,45.58843231201172,22.693424224853516,428.8922290802002
2562.5,50.347137451171875,70,47.50636672973633,45.57392883300781,22.693424224853516,428.8922290802002
2563.0,50.318275451660156,70,47.488243103027344,45.544925689697266,22.68238639831543,428.8922290802002
2563.5,50.282196044921875,70,47.480987548828125,45.51229476928711,22.686065673828125,428.8922290802002
2564.0,50.28563690185547,70,47.44818878173828,45.43598556518555,22.693252563476562,428.74941062927246
2564.5,50.28580093383789,70,47.43022918701172,45.41802978515625,22.700782775878906,428.74941062927246
2565.0,50.3038444519043,70,47.39759826660156,45.36001968383789,22.700782775878906,428.74941062927246
2566.0,50.27872085571289,52.78,47.29258728027344,45.31664276123047,22.7045955657959,428.610050201416
2566.5,50.25693893432617,52.78,47.25982666015625,45.26213073730469,22.711820602416992,428.610050201416
2567.0,50.24250793457031,52.78,47.25257873535156,45.233123779296875,22.708141326904297,428.610050201416
2567.5,50.26789093017578,52.78,47.270835876464844,45.21512985229492,22.708276748657227,428.610050201416
2568.0,50.27497863769531,50.5,47.277957916259766,45.17511749267578,22.7044620513916,428.47256088256836
2568.5,50.28940963745117,50.5,47.28520584106445,45.14611053466797,22.7044620513916,428.47256088256836
2569.0,50.311058044433594,50.5,47.28158187866211,45.102603912353516,22.715499877929688,428.47256088256836
2569.5,50.34353256225586,50.5,47.30696105957031,45.084476470947266,22.711820602416992,428.47256088256836
2570.0,50.35435485839844,0,47.292457580566406,45.04096984863281,22.7044620513916,428.29538345336914
2570.5,50.361572265625,0,47.2308235168457,45.0373420715332,22.697105407714844,428.29538345336914
2571.5,50.37239456176758,0,47.21994400024414,45.00471496582031,22.697105407714844,428.29538345336914
2572.0,50.41569137573242,1.35,47.19819259643555,44.990211486816406,22.7044620513916,428.08753776550293
2572.5,50.383216857910156,1.35,47.2054443359375,45.044593811035156,22.708141326904297,428.08753776550293
2573.0,50.38682556152344,1.35,47.21632385253906,45.044593811035156,22.7044620513916,428.08753776550293
2573.5,50.383216857910156,1.35,47.17643737792969,45.01559066772461,22.697105407714844,428.08753776550293
2574.0,50.40126037597656,56.53,47.1800651550293,44.9757080078125,22.697105407714844,427.88690757751465
2574.5,50.38682556152344,56.53,47.1583137512207,44.924949645996094,22.697105407714844,427.88690757751465
2575.0,50.41569137573242,56.53,47.14743423461914,44.9031982421875,22.700782775878906,427.88690757751465
2575.5,50.43012237548828,56.53,47.12205505371094,44.92132568359375,22.697105407714844,427.88690757751465
2576.0,50.43012237548828,24.69,47.11117935180664,44.939453125,22.693424224853516,427.6718463897705
2577.0,50.440948486328125,24.69,47.002410888671875,44.99383544921875,22.693424224853516,427.6718463897705
2577.5,50.43373107910156,24.69,46.95527648925781,45.008338928222656,22.68238639831543,427.6718463897705
2578.0,50.440948486328125,37.61,46.904518127441406,45.044593811035156,22.686065673828125,427.45137214660645
2578.5,50.43747329711914,37.61,46.87202072143555,45.02659606933594,22.68252182006836,427.45137214660645
2579.0,50.4193000793457,37.61,46.88276672363281,45.069976806640625,22.68238639831543,427.45137214660645
2579.5,50.4193000793457,37.61,46.91902160644531,45.14611053466797,22.68974494934082,427.45137214660645
2580.0,50.43012237548828,53.45,46.853759765625,45.20774459838867,22.693424224853516,427.2363109588623
2580.5,50.426517486572266,53.45,46.813880920410156,45.233123779296875,22.686065673828125,427.2363109588623
2581.0,50.39043426513672,53.45,46.8066291809082,45.236751556396484,22.678707122802734,427.2363109588623
2581.5,50.37600326538086,53.45,46.813880920410156,45.17148971557617,22.663990020751953,427.2363109588623
2582.0,50.35795974731445,70,46.850135803222656,45.18236541748047,22.66766929626465,427.0573310852051
2583.0,50.329097747802734,70,46.8900146484375,45.25850296020508,22.663990020751953,427.0573310852051
2583.5,50.318275451660156,70,46.904518127441406,45.276634216308594,22.656631469726562,427.0573310852051
2584.0,50.278587341308594,70,46.8900146484375,45.25487518310547,22.663990020751953,426.9180374145508
2584.5,50.26776123046875,70,46.85738754272461,45.20412063598633,22.656631469726562,426.9180374145508
2585.0,50.245941162109375,70,46.86446762084961,45.13868713378906,22.65645980834961,426.9180374145508
2585.5,50.23512268066406,70,46.878971099853516,45.08430480957031,22.674856185913086,426.9180374145508
2586.0,50.22807312011719,70,46.8791389465332,45.01921844482422,22.663990020751953,426.8040008544922
2586.5,50.2279052734375,70,46.846336364746094,45.004539489746094,22.663818359375,426.8040008544922
2587.5,50.191993713378906,70,46.71961212158203,44.98295974731445,22.67502784729004,426.8040008544922
2588.0,50.18478012084961,70,46.66160583496094,44.96845626831055,22.671348571777344,426.7116107940674
2588.5,50.17739486694336,70,46.643306732177734,45.01904296875,22.67853546142578,426.7116107940674
2589.0,50.16656494140625,70,46.625179290771484,44.997291564941406,22.674856185913086,426.7116107940674
2589.5,50.155914306640625,70,46.64347839355469,44.93220138549805,22.678707122802734,426.7116107940674
2590.0,50.1414794921875,70,46.654354095458984,44.84518814086914,22.671348571777344,426.64087104797363
2590.5,50.13787078857422,70,46.68335723876953,44.812557220458984,22.663990020751953,426.64087104797363
2591.0,50.09818649291992,70,46.71599197387695,44.80893325805664,22.66766929626465,426.64087104797363
2591.5,50.062103271484375,70,46.705116271972656,44.827056884765625,22.671348571777344,426.64087104797363
2592.5,50.026023864746094,70,46.79937744140625,44.924949645996094,22.686065673828125,426.64087104797363
2593.0,50.00437545776367,70,46.777626037597656,44.939453125,22.68238639831543,426.64087104797363
2593.5,49.98989486694336,70,46.75224685668945,44.972084045410156,22.686065673828125,426.64087104797363
2594.0,49.99714660644531,70,46.694236755371094,44.98295974731445,22.68974494934082,426.642297744751
2594.5,50.011592864990234,70,46.66885757446289,44.990211486816406,22.68238639831543,426.642297744751
2595.0,49.99714660644531,70,46.56734085083008,44.95758056640625,22.671348571777344,426.642297744751
