Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
1084.0,50.24858474731445,45.14,46.59157943725586,43.89051818847656,21.87178611755371,484.23030853271484
1084.5,50.25941467285156,37.12,46.57345199584961,43.8687629699707,21.868106842041016,484.10060119628906
1085.0,50.2703857421875,36.86,46.540977478027344,43.83991241455078,21.857223510742188,483.9654083251953
1085.5,50.266780853271484,47.48,46.55185317993164,43.80365753173828,21.849864959716797,483.83201789855957
1086.0,50.25941467285156,50.29,46.57707595825195,43.7962532043457,21.860748291015625,483.7023105621338
1086.5,50.252197265625,50.27,46.59883117675781,43.7708740234375,21.87178611755371,483.5762119293213
1087.0,50.24858474731445,47.69,46.61333465576172,43.74186706542969,21.87178611755371,483.45191955566406
1087.5,50.2449836730957,47.71,46.624210357666016,43.75274658203125,21.875463485717773,483.3294277191162
1088.0,50.24858474731445,42.42,46.63871383666992,43.738243103027344,21.8791446685791,483.205135345459
1088.5,50.26301574707031,34.36,46.664093017578125,43.701988220214844,21.89385986328125,483.0736274719238
1089.0,50.27384567260742,36.82,46.67859649658203,43.683860778808594,21.901220321655273,482.9367046356201
1089.5,50.259281158447266,55.43,46.682090759277344,43.6837272644043,21.901086807250977,482.8070640563965
1090.0,50.270233154296875,36.75,46.69309616088867,43.698360443115234,21.915937423706055,482.67194747924805
1090.5,50.27744674682617,39.35,46.67859649658203,43.7092399597168,21.91961669921875,482.53322410583496
1091.0,50.273712158203125,47.34,46.678462982177734,43.75261688232422,21.92316436767578,482.3963680267334
1091.5,50.266632080078125,49.85,46.664093017578125,43.792625427246094,21.923295974731445,482.26305198669434
1092.0,50.25941467285156,50.03,46.67859649658203,43.792625427246094,21.923295974731445,482.13334465026855
1092.5,50.234153747558594,63.45,46.664093017578125,43.792625427246094,21.915937423706055,482.01626777648926
1093.0,50.20168685913086,69.1,46.63508605957031,43.81075668334961,21.90489959716797,481.9154243469238
1093.5,50.20890426635742,40.18,46.59520721435547,43.821632385253906,21.901220321655273,481.8109722137451
1094.0,50.1690788269043,70,46.602325439453125,43.83600616455078,21.89740753173828,481.72643280029297
1094.5,50.176422119140625,40.5,46.57707595825195,43.897769927978516,21.89385986328125,481.63822174072266
1095.0,50.18003845214844,43.15,46.59883117675781,43.93040084838867,21.875463485717773,481.54820251464844
1095.5,50.172691345214844,51.2,46.57694625854492,43.95927429199219,21.89373016357422,481.461856842041
1096.0,50.27010726928711,0,46.54431915283203,43.94114685058594,21.89373016357422,481.32680320739746
1096.5,50.172691345214844,70,46.55156707763672,43.952022552490234,21.8826904296875,481.24045753479004
1097.0,50.1871223449707,35.17,46.55519485473633,43.952022552490234,21.879011154174805,481.1468963623047
1097.5,50.17629623413086,53.64,46.562442779541016,43.95564651489258,21.8826904296875,481.05874824523926
1098.0,50.18351364135742,40.43,46.59870147705078,43.96652603149414,21.879011154174805,480.96699142456055
1098.5,50.19416809082031,37.79,46.634788513183594,43.904720306396484,21.875160217285156,480.8699073791504
1099.0,50.19794464111328,42.72,46.660335540771484,43.92301940917969,21.871652603149414,480.77093505859375
1099.5,50.16891098022461,66.92,46.671043395996094,43.926475524902344,21.867801666259766,480.68647956848145
1100.0,50.14004898071289,67.17,46.685546875,43.940975189208984,21.867801666259766,480.616455078125
1100.5,50.14004898071289,46.21,46.685546875,43.93735122680664,21.86412239074707,480.54643058776855
1101.0,50.129390716552734,54.08,46.69659423828125,43.96652603149414,21.860614776611328,480.4817352294922
1101.5,50.100528717041016,67.67,46.66758728027344,44.00640869140625,21.86797332763672,480.4314708709717
1102.0,50.086097717285156,57.38,46.64945983886719,43.99552917480469,21.871652603149414,480.3884220123291
1102.5,50.08953857421875,44.35,46.634788513183594,44.01348876953125,21.87148094177246,480.3436527252197
1103.0,50.08592987060547,49.52,46.6492919921875,44.027992248535156,21.875160217285156,480.300687789917
1103.5,50.06789016723633,60.23,46.64204025268555,44.03524398803711,21.860443115234375,480.2667427062988
1104.0,50.046241760253906,63.13,46.65653991699219,44.06062316894531,21.86412239074707,480.2436218261719
1104.5,50.039024353027344,52.75,46.685546875,44.07875061035156,21.85676383972168,480.2241096496582
1105.0,50.03181076049805,52.84,46.69279861450195,44.082374572753906,21.87148094177246,480.2082042694092
1105.5,49.999332427978516,70,46.671043395996094,44.0424919128418,21.87148094177246,480.2085380554199
1106.0,50.00294494628906,45.36,46.6964225769043,44.01348876953125,21.86412239074707,480.2070655822754
1106.5,50.01737594604492,37.31,46.685546875,43.98810958862305,21.87148094177246,480.19837760925293
1107.0,50.024444580078125,42.56,46.67451858520508,43.98070526123047,21.86029052734375,480.18615531921387
1107.5,50.010009765625,58.37,46.63826370239258,43.98070526123047,21.85293197631836,480.18115043640137
1108.0,50.00640106201172,50.55,46.64551544189453,43.995208740234375,21.856613159179688,480.1779499053955
1108.5,50.024444580078125,34.59,46.62738800048828,44.031463623046875,21.863969802856445,480.16572761535645
1109.0,50.0352668762207,39.69,46.60200881958008,44.031463623046875,21.856613159179688,480.1480941772461
1109.5,50.02804946899414,52.88,46.573001861572266,44.074974060058594,21.863969802856445,480.134069442749
1110.0,50.020835876464844,52.97,46.59113311767578,44.09672546386719,21.863969802856445,480.1236515045166
1110.5,50.02804946899414,42.4,46.609256744384766,44.11485290527344,21.867650985717773,480.10962677001953
1111.0,50.01711654663086,55.72,46.64177322387695,44.08573913574219,21.871213912963867,480.1010684967041
1111.5,50.00990295410156,53.12,46.652652740478516,44.053104400634766,21.867534637451172,480.0961170196533
1112.0,50.01711654663086,42.55,46.667152404785156,44.020477294921875,21.867534637451172,480.0875587463379
1112.5,50.024330139160156,42.45,46.68165588378906,44.038604736328125,21.874893188476562,480.0753936767578
1113.0,50.035152435302734,39.68,46.68165588378906,44.002349853515625,21.882251739501953,480.05781745910645
1113.5,50.04248046875,42.12,46.689022064208984,43.96982955932617,21.882366180419922,480.03657722473145
1114.0,50.04969787597656,42.11,46.68177032470703,43.93357467651367,21.882366180419922,480.01172828674316
1114.5,50.045982360839844,50.09,46.69253158569336,43.8972053527832,21.88593292236328,479.98873710632324
1115.0,50.060523986816406,36.64,46.68177032470703,43.90819549560547,21.90076446533203,479.95847511291504
1115.5,50.05319595336914,52.61,46.65627670288086,43.91896057128906,21.904329299926758,479.93187713623047
1116.0,50.0604133605957,41.95,46.60914611816406,43.929840087890625,21.90064811706543,479.9016704559326
1116.5,50.06401443481445,44.53,46.630897521972656,43.893577575683594,21.91168785095215,479.8696632385254
1117.0,50.071231842041016,41.8,46.65990447998047,43.871826171875,21.91536521911621,479.8340473175049
1117.5,50.07844543457031,41.71,46.62727355957031,43.87908172607422,21.919044494628906,479.7948246002197
1118.0,50.085662841796875,41.6,46.5982666015625,43.893577575683594,21.919044494628906,479.7519931793213
1118.5,50.085662841796875,46.84,46.56926345825195,43.926212310791016,21.930084228515625,479.70916175842285
1119.0,50.096492767333984,38.83,46.558387756347656,43.91533660888672,21.930084228515625,479.66091537475586
1119.5,50.118141174316406,30.68,46.576515197753906,43.886329650878906,21.937440872192383,479.60184478759766
1120.0,50.11452865600586,49.07,46.54388427734375,43.868202209472656,21.937440872192383,479.5445804595947
1120.5,50.13257598876953,33.1,46.52938461303711,43.850074768066406,21.94112205505371,479.47829246520996
1121.0,50.13602828979492,43.64,46.52923583984375,43.860801696777344,21.933610916137695,479.4102783203125
1121.5,50.14685821533203,38.13,46.543739318847656,43.857177734375,21.94464874267578,479.3368492126465
1122.0,50.15782165527344,37.88,46.5366325378418,43.857322692871094,21.9484806060791,479.25793838500977
1122.5,50.161285400390625,43.27,46.5582389831543,43.8209228515625,21.948328018188477,479.17729568481445
1123.0,50.14324951171875,59.11,46.579994201660156,43.78466796875,21.955686569213867,479.1056709289551
1123.5,50.13227462768555,54.13,46.59434127807617,43.777259826660156,21.94817352294922,479.0395336151123
1124.0,50.125205993652344,51.38,46.62712478637695,43.730281829833984,21.948328018188477,478.97693061828613
1124.5,50.128814697265625,43.57,46.64162826538086,43.72303009033203,21.93729019165039,478.9125232696533
1125.0,50.128814697265625,46.18,46.63800048828125,43.71577835083008,21.93729019165039,478.8481159210205
1125.5,50.15046310424805,30.17,46.62712478637695,43.73753356933594,21.93729019165039,478.7728843688965
1126.0,50.14324951171875,51.22,46.634376525878906,43.726654052734375,21.952007293701172,478.7012596130371
1126.5,50.16114044189453,32.75,46.637847900390625,43.780887603759766,21.95553207397461,478.62068939208984
1127.0,50.16114044189453,45.73,46.64509963989258,43.77363586425781,21.94817352294922,478.5401191711426
1127.5,50.161285400390625,45.61,46.65975570678711,43.77741241455078,21.940969467163086,478.45947647094727
1128.0,50.15031051635742,53.82,46.674102783203125,43.762760162353516,21.926097869873047,478.38432121276855
1128.5,50.18278503417969,21.84,46.677730560302734,43.70474624633789,21.929777145385742,478.2929286956787
1129.0,50.164737701416016,58.75,46.681358337402344,43.672119140625,21.940814971923828,478.2105598449707
1129.5,50.17195510864258,40.3,46.66685485839844,43.65399169921875,21.929777145385742,478.1245822906494
1130.0,50.1539192199707,58.87,46.64509963989258,43.6612434387207,21.926097869873047,478.04762268066406
1130.5,50.17179489135742,32.55,46.6485595703125,43.621192932128906,21.9222469329834,477.96172523498535
1131.0,50.11783981323242,70,46.62334442138672,43.59235763549805,21.926097869873047,477.90280532836914
1131.5,50.175567626953125,3.55,46.543582916259766,43.6104850769043,21.929777145385742,477.8150215148926
1132.0,50.19000244140625,34.78,46.52907943725586,43.657615661621094,21.940814971923828,477.72002029418945
1132.5,50.1863899230957,47.93,46.50007629394531,43.6829948425293,21.933456420898438,477.6268253326416
1133.0,50.1863899230957,45.29,46.51457977294922,43.675743103027344,21.937135696411133,477.53363037109375
1133.5,50.1898307800293,42.74,46.53253936767578,43.62844467163086,21.925928115844727,477.4387149810791
1134.0,50.20443344116211,34.43,46.52907943725586,43.599605560302734,21.92241859436035,477.33649826049805
1134.5,50.20425796508789,45.15,46.53253936767578,43.603065490722656,21.933286666870117,477.2343692779541
1135.0,50.200660705566406,47.68,46.557918548583984,43.574058532714844,21.936965942382812,477.1340389251709
1135.5,50.197044372558594,47.73,46.55066680908203,43.592185974121094,21.9222469329834,477.0355167388916
1136.0,50.197044372558594,45.09,46.503536224365234,43.61394119262695,21.918567657470703,476.9369945526123
1136.5,50.1898307800293,50.42,46.44552230834961,43.61756896972656,21.92960548400879,476.84207916259766
1137.0,50.197044372558594,39.84,46.41289520263672,43.65382385253906,21.9222469329834,476.74355697631836
1137.5,50.193443298339844,47.73,46.39113998413086,43.657447814941406,21.918567657470703,476.64683532714844
1138.0,50.19330978393555,45.2,46.41638946533203,43.68632125854492,21.9221134185791,476.55018043518066
1138.5,50.18622589111328,50.33,46.427398681640625,43.69007873535156,21.903850555419922,476.457067489624
1139.0,50.17539596557617,53.18,46.44190216064453,43.715457916259766,21.90753173828125,476.36936950683594
1139.5,50.17179489135742,47.98,46.45277404785156,43.69007873535156,21.903850555419922,476.2834720611572
1140.0,50.16096496582031,53.36,46.496280670166016,43.711830139160156,21.918567657470703,476.20298957824707
1140.5,50.14292907714844,58.82,46.518035888671875,43.70458221435547,21.918567657470703,476.13152503967285
1141.0,50.1572265625,35.15,46.499778747558594,43.72983169555664,21.929471969604492,476.05291175842285
1141.5,50.16817855834961,37.43,46.481781005859375,43.751712799072266,21.92960548400879,475.96882247924805
1142.0,50.153751373291016,56.03,46.47090148925781,43.74446105957031,21.925928115844727,475.89194679260254
1142.5,50.150146484375,48.22,46.52165985107422,43.711830139160156,21.918567657470703,475.81687355041504
1143.0,50.14653015136719,48.27,46.518035888671875,43.70095443725586,21.92960548400879,475.74360847473145
1143.5,50.153751373291016,40.29,46.49265670776367,43.72996139526367,21.9222469329834,475.66673278808594
1144.0,50.16817855834961,34.86,46.503536224365234,43.78071594238281,21.918567657470703,475.58264350891113
1144.5,50.168052673339844,45.42,46.51065444946289,43.77696228027344,21.91475486755371,475.4986171722412
1145.0,50.153751373291016,55.9,46.51441192626953,43.78071594238281,21.918567657470703,475.4217414855957
1145.5,50.153751373291016,45.5,46.47090148925781,43.78434371948242,21.925928115844727,475.3448657989502
1146.0,50.168052673339844,34.93,46.46714782714844,43.78421401977539,21.929471969604492,475.2608394622803
1146.5,50.17179489135742,42.53,46.456398010253906,43.78797149658203,21.903850555419922,475.17494201660156
1147.0,50.17900848388672,39.91,46.456398010253906,43.81697463989258,21.896493911743164,475.0854377746582
1147.5,50.16457748413086,55.8,46.46727752685547,43.83872985839844,21.885454177856445,475.0031490325928
1148.0,50.150146484375,55.99,46.47452926635742,43.87498474121094,21.878095626831055,474.9280757904053
1148.5,50.14640426635742,48.27,46.48164749145508,43.918357849121094,21.881641387939453,474.85487365722656
1149.0,50.13931655883789,50.79,46.496280670166016,43.91123962402344,21.870738983154297,474.7852153778076
1149.5,50.142799377441406,43.06,46.478023529052734,43.90023422241211,21.874282836914062,474.7138156890869
1150.0,50.124755859375,58.92,46.45264434814453,43.9074821472168,21.866924285888672,474.6514377593994
1150.5,50.11393356323242,53.81,46.44902038574219,43.918357849121094,21.881641387939453,474.5944709777832
1151.0,50.0994987487793,56.62,46.40913772583008,43.9691162109375,21.870603561401367,474.54472160339355
1151.5,50.09228515625,51.47,46.39826202392578,43.987247467041016,21.874282836914062,474.49857902526855
1152.0,50.05620574951172,70,46.37287902832031,44.00899887084961,21.855886459350586,474.4704761505127
1152.5,50.02373123168945,70,46.37650680541992,44.01625061035156,21.85956573486328,474.45861053466797
1153.0,50.00208282470703,63.14,46.38738250732422,44.03437805175781,21.866924285888672,474.45756912231445
1153.5,50.00208282470703,47.42,46.39826202392578,44.05613327026367,21.855886459350586,474.45652770996094
1154.0,49.98759078979492,58.13,46.39101028442383,44.045257568359375,21.85956573486328,474.4627323150635
1154.5,49.976715087890625,55.65,46.39826202392578,44.019874572753906,21.855886459350586,474.47437477111816
1155.0,49.96221160888672,58.48,46.40913772583008,44.04888153076172,21.85220718383789,474.4932689666748
1155.5,49.95133590698242,55.99,46.405513763427734,44.074256896972656,21.870603561401367,474.5176010131836
1156.0,49.94395065307617,53.56,46.38724899291992,44.074127197265625,21.87047004699707,474.5456256866455
1156.5,49.94395065307617,48.2,46.412628173828125,44.132137298583984,21.87047004699707,474.5736503601074
1157.0,49.92595672607422,61.5,46.44539260864258,44.13951873779297,21.870603561401367,474.6106719970703
1157.5,49.91857147216797,53.9,46.456138610839844,44.164764404296875,21.87047004699707,474.6513862609863
1158.0,49.91857147216797,48.54,46.48151397705078,44.132137298583984,21.866790771484375,474.69210052490234
1158.5,49.92219924926758,45.87,46.48514175415039,44.12488555908203,21.87047004699707,474.73100090026855
1159.0,49.94757843017578,29.74,46.492393493652344,44.10313034057617,21.88518714904785,474.75721168518066
1159.5,49.94395065307617,50.85,46.456138610839844,44.06324768066406,21.87782859802246,474.7852363586426
1160.0,49.933074951171875,56.26,46.398128509521484,44.04149627685547,21.87047004699707,474.81869888305664
1160.5,49.972957611083984,18.89,46.34736633300781,44.052371978759766,21.892545700073242,474.83222007751465
1161.0,49.972957611083984,47.84,46.35462188720703,44.00524139404297,21.888866424560547,474.84574127197266
1161.5,49.98020935058594,42.48,46.35462188720703,44.00161361694336,21.903583526611328,474.8556365966797
1162.0,49.98370361328125,45.16,46.34723663330078,43.994232177734375,21.910810470581055,474.86378479003906
1162.5,49.97658157348633,52.97,46.36549758911133,44.00524139404297,21.91830062866211,474.8754940032959
1163.0,49.907562255859375,70,46.372615814208984,44.02323913574219,21.918167114257812,474.9217128753662
1163.5,49.951202392578125,16.46,46.39450454711914,44.02336883544922,21.914621353149414,474.94611167907715
1164.0,49.95845413208008,42.78,46.398128509521484,44.00524139404297,21.9256591796875,474.9668846130371
1164.5,49.96207809448242,45.37,46.416255950927734,43.97261047363281,21.9256591796875,474.9858455657959
1165.0,49.96570587158203,45.32,46.416255950927734,43.939979553222656,21.921979904174805,475.0029926300049
1165.5,49.943817138671875,64.14,46.43424987792969,43.92897033691406,21.92184829711914,475.03108406066895
1166.0,49.9401969909668,50.92,46.44512939453125,43.88909149169922,21.925525665283203,475.06098556518555
1166.5,49.961952209472656,32.22,46.47050857543945,43.85283660888672,21.940244674682617,475.0800094604492
1167.0,49.97282409667969,39.98,46.477760314941406,43.82020568847656,21.932886123657227,475.0935974121094
1167.5,49.987457275390625,37.05,46.44163513183594,43.81671142578125,21.94037628173828,475.09986877441406
1168.0,49.998207092285156,39.73,46.412498474121094,43.823829650878906,21.943923950195312,475.1007652282715
1168.5,50.019866943359375,31.52,46.40887451171875,43.85283660888672,21.943923950195312,475.0908317565918
1169.0,50.034297943115234,36.58,46.39799499511719,43.831085205078125,21.93656349182129,475.0736827850342
1169.5,50.04151153564453,41.72,46.394371032714844,43.809326171875,21.92184829711914,475.0529270172119
1170.0,50.04511642456055,44.29,46.3653678894043,43.805702209472656,21.92184829711914,475.03036880493164
1170.5,50.04151153564453,49.57,46.34723663330078,43.787574768066406,21.932886123657227,475.0096130371094
1171.0,50.048728942871094,41.62,46.34723663330078,43.7984504699707,21.93656349182129,474.9852485656738
1171.5,50.06315994262695,36.18,46.33273696899414,43.77669906616211,21.925525665283203,474.95366859436035
1172.0,50.06676483154297,43.99,46.30735778808594,43.7839469909668,21.932886123657227,474.92028617858887
1172.5,50.070377349853516,43.94,46.278350830078125,43.77669906616211,21.92184829711914,474.8850975036621
1173.0,50.088409423828125,33.23,46.285606384277344,43.794822692871094,21.932886123657227,474.84089279174805
1173.5,50.09202575683594,43.64,46.303733825683594,43.76582336425781,21.932886123657227,474.7948799133301
1174.0,50.073978424072266,59.6,46.318233489990234,43.76582336425781,21.92920684814453,474.75789070129395
1174.5,50.05954360961914,57.17,46.278350830078125,43.80207824707031,21.932886123657227,474.7281188964844
1175.0,50.063011169433594,44.12,46.256446838378906,43.82367706298828,21.936412811279297,474.6966133117676
1175.5,50.070377349853516,41.19,46.23847198486328,43.85646057128906,21.93656349182129,474.6614246368408
1176.0,50.04496383666992,65.32,46.23469543457031,43.8780632019043,21.94009017944336,474.63894271850586
1176.5,50.03414535522461,54.87,46.25282287597656,43.917945861816406,21.94009017944336,474.62187004089355
1177.0,50.023319244384766,55.01,46.21294403076172,43.954200744628906,21.936412811279297,474.6102104187012
1177.5,50.03053283691406,41.82,46.227439880371094,44.00495910644531,21.943771362304688,474.59494400024414
1178.0,50.037750244140625,41.72,46.25282287597656,44.03759002685547,21.94744873046875,474.5760688781738
1178.5,50.066612243652344,25.62,46.28182601928711,44.05934143066406,21.94744873046875,474.54276275634766
1179.0,50.08104705810547,35.9,46.292701721191406,44.084720611572266,21.943771362304688,474.5022392272949
1179.5,50.099090576171875,33.04,46.278202056884766,44.11372756958008,21.94744873046875,474.452693939209
1180.0,50.10630798339844,40.8,46.299957275390625,44.16810989379883,21.943771362304688,474.39953994750977
1180.5,50.10630798339844,46.03,46.30358123779297,44.20799255371094,21.94009017944336,474.34638595581055
1181.0,50.11712646484375,38.03,46.332584381103516,44.22974395751953,21.954809188842773,474.2878227233887
1181.5,50.10990905761719,51.21,46.332584381103516,44.20436477661133,21.943771362304688,474.2328681945801
1182.0,50.08088302612305,67.42,46.346920013427734,44.19694519042969,21.94727897644043,474.19242668151855
1182.5,50.06644821166992,57.02,46.383174896240234,44.16069030761719,21.93992042541504,474.1592025756836
1183.0,50.05939865112305,51.75,46.394222259521484,44.09559631347656,21.929052352905273,474.12950325012207
1183.5,50.06283950805664,44.08,46.419429779052734,44.059173583984375,21.928882598876953,474.09808349609375
1184.0,50.06283950805664,46.58,46.43393325805664,43.99391555786133,21.936241149902344,474.06666374206543
1184.5,50.07366943359375,38.57,46.46294021606445,43.986663818359375,21.93256187438965,474.02982902526855
1185.0,50.08088302612305,41.09,46.4556884765625,43.97578430175781,21.93992042541504,473.98938751220703
1185.5,50.08088302612305,46.33,46.4556884765625,43.95766067504883,21.936241149902344,473.9489459991455
1186.0,50.07366943359375,51.66,46.44843673706055,43.892398834228516,21.93992042541504,473.91211128234863
1186.5,50.05202102661133,62.42,46.459312438964844,43.892398834228516,21.93992042541504,473.88610076904297
1187.0,50.023155212402344,68.04,46.45206069946289,43.910526275634766,21.94727897644043,473.8745231628418
1187.5,50.012325286865234,55.09,46.459312438964844,43.8996467590332,21.94727897644043,473.8683605194092
1188.0,49.990631103515625,63.26,46.4665641784668,43.888771057128906,21.965675354003906,473.87304496765137
1188.5,49.99788284301758,42.15,46.47018814086914,43.9359016418457,21.9693546295166,473.8741035461426
1189.0,49.979610443115234,60.92,46.441036224365234,43.89224624633789,21.958162307739258,473.88429832458496
1189.5,49.97612762451172,50.23,46.44843673706055,43.80900955200195,21.965675354003906,473.8962345123291
1190.0,49.97976303100586,45.02,46.44843673706055,43.73649978637695,21.973033905029297,473.9063529968262
1190.5,49.97612762451172,50.35,46.43756103515625,43.732872009277344,21.973033905029297,473.9182891845703
1191.0,49.98323059082031,42.46,46.46278762817383,43.66383361816406,21.972881317138672,473.92667388916016
1191.5,49.98701095581055,44.82,46.477439880371094,43.64585876464844,21.973033905029297,473.9331684112549
1192.0,49.98686218261719,47.68,46.48454284667969,43.64933395385742,21.969202041625977,473.9397373199463
1192.5,49.979610443115234,52.93,46.48816680908203,43.66383361816406,21.969202041625977,473.9499320983887
1193.0,49.990631103515625,39.52,46.513694763183594,43.62410354614258,21.973033905029297,473.95461654663086
1193.5,49.9942626953125,44.83,46.542701721191406,43.598724365234375,21.980392456054688,473.9574851989746
1194.0,49.95075607299805,70,46.491943359375,43.602352142333984,21.984071731567383,473.9821071624756
1194.5,49.99773025512695,13.33,46.41202926635742,43.60219955444336,21.983919143676758,473.9832420349121
1195.0,50.01939392089844,31.41,46.38302230834961,43.558692932128906,21.969202041625977,473.9735450744629
1195.5,50.00495910644531,57.81,46.364898681640625,43.5333137512207,21.976558685302734,473.97106552124023
1196.0,50.01217269897461,42.0,46.357643127441406,43.51518630981445,21.969202041625977,473.96497917175293
1196.5,50.015655517578125,44.66,46.324886322021484,43.53318405151367,21.96906852722168,473.95715141296387
1197.0,50.026607513427734,39.09,46.29238510131836,43.5333137512207,21.969202041625977,473.94384765625
1197.5,50.041038513183594,36.37,46.27788162231445,43.52968978881836,21.96552276611328,473.9233283996582
1198.0,50.04465103149414,44.18,46.270633697509766,43.5079345703125,21.976558685302734,473.90100288391113
1198.5,50.00843811035156,70,46.29587936401367,43.54405975341797,21.96906852722168,473.89678382873535
1199.0,50.00843811035156,47.28,46.263248443603516,43.60569763183594,21.96906852722168,473.89256477355957
1199.5,49.98310089111328,66.01,46.25237274169922,43.656455993652344,21.96538734436035,473.90101432800293
1200.0,49.96860122680664,58.33,46.21249008178711,43.652828216552734,21.96906852722168,473.9167137145996
1200.5,49.96860122680664,47.81,46.21611785888672,43.66007614135742,21.980106353759766,473.9324131011963
1201.0,49.96134948730469,53.17,46.20524215698242,43.631072998046875,21.97642707824707,473.95173835754395
1201.5,49.954097747802734,53.27,46.208866119384766,43.59119415283203,21.983783721923828,473.9746894836426
1202.0,49.954097747802734,48.01,46.230621337890625,43.60569763183594,21.983783721923828,473.9976406097412
1202.5,49.950469970703125,50.69,46.23786926269531,43.63832473754883,21.980106353759766,474.02240562438965
1203.0,49.954097747802734,45.38,46.263248443603516,43.66733169555664,21.980106353759766,474.0453567504883
1203.5,49.957725524902344,45.33,46.27412414550781,43.66370391845703,21.96906852722168,474.0664939880371
1204.0,49.961212158203125,45.39,46.29212188720703,43.60193634033203,21.972612380981445,474.08588790893555
1204.5,49.96134948730469,47.82,46.321258544921875,43.594818115234375,21.983783721923828,474.1052131652832
1205.0,49.954097747802734,53.28,46.31400680541992,43.594818115234375,21.97642707824707,474.12816429138184
1205.5,49.95033645629883,50.8,46.30662536621094,43.54755401611328,21.976293563842773,474.1529960632324
1206.0,49.928585052490234,64.15,46.317501068115234,43.54392623901367,21.965253829956055,474.1887035369873
1206.5,49.91770935058594,56.4,46.35013198852539,43.56205368041992,21.972612380981445,474.22984886169434
1207.0,49.89595413208008,64.6,46.375511169433594,43.587432861328125,21.96893310546875,474.2818717956543
1207.5,49.87782669067383,62.21,46.38638687133789,43.61281204223633,21.972612380981445,474.3429584503174
1208.0,49.85607147216797,65.14,46.393638610839844,43.61643981933594,21.983652114868164,474.4149227142334
1208.5,49.852447509765625,52.03,46.4008903503418,43.667198181152344,21.976293563842773,474.4886989593506
1209.0,49.84519577026367,54.76,46.41901397705078,43.703453063964844,21.979970932006836,474.56610107421875
1209.5,49.84519577026367,49.51,46.448020935058594,43.72520446777344,21.972612380981445,474.6435031890869
1210.0,49.84156799316406,52.2,46.4516487121582,43.76871109008789,21.976293563842773,474.7227191925049
1210.5,49.84882354736328,44.21,46.45889663696289,43.82672119140625,21.976293563842773,474.79830741882324
1211.0,49.87782669067383,28.04,46.48065185546875,43.85210418701172,21.976293563842773,474.8593940734863
1211.5,49.91408157348633,22.3,46.4625244140625,43.85210418701172,21.976293563842773,474.90235328674316
1212.0,49.92843246459961,38.02,46.465999603271484,43.86282730102539,21.98349952697754,474.93813705444336
1212.5,49.921180725097656,53.8,46.462371826171875,43.815696716308594,21.961421966552734,474.97754669189453
1213.0,49.942935943603516,32.46,46.47687530517578,43.812068939208984,21.957744598388672,475.0060787200928
1213.5,49.943084716796875,48.15,46.49153137207031,43.79046630859375,21.939498901367188,475.03453636169434
1214.0,49.943084716796875,48.26,46.484275817871094,43.79046630859375,21.9284610748291,475.0629940032959
1214.5,49.95033645629883,42.9,46.43351745605469,43.823097229003906,21.910064697265625,475.0878257751465
1215.0,49.97209167480469,32.08,46.371883392333984,43.823097229003906,21.917423248291016,475.10177993774414
1215.5,49.982818603515625,39.95,46.34272766113281,43.815696716308594,21.92462921142578,475.1103706359863
1216.0,49.979190826416016,50.42,46.353607177734375,43.82657241821289,21.939348220825195,475.1207752227783
1216.5,49.99006652832031,39.75,46.368106842041016,43.80481719970703,21.9356689453125,475.12574195861816
1217.0,50.008155822753906,34.27,46.371734619140625,43.79756546020508,21.9356689453125,475.1216640472412
1217.5,50.01898193359375,39.4,46.353607177734375,43.77943801879883,21.9356689453125,475.11217308044434
1218.0,50.01537322998047,49.93,46.368106842041016,43.717803955078125,21.92831039428711,475.1044864654541
1218.5,50.02619552612305,39.31,46.35723114013672,43.69605255126953,21.931987762451172,475.0913887023926
1219.0,50.02259063720703,49.83,46.368106842041016,43.70330047607422,21.913593292236328,475.08009338378906
1219.5,50.02963638305664,42.0,46.400569915771484,43.66325378417969,21.90606117248535,475.06527519226074
1220.0,50.01881408691406,55.11,46.37156677246094,43.66687774658203,21.89870262145996,475.0558681488037
1220.5,49.98627471923828,70,46.360687255859375,43.61974334716797,21.883987426757812,475.06273078918457
1221.0,49.979026794433594,53.05,46.37519073486328,43.57986068725586,21.883987426757812,475.0732173919678
1221.5,49.96814727783203,55.83,46.360687255859375,43.55448532104492,21.895023345947266,475.08914375305176
1222.0,49.96814727783203,47.93,46.33893585205078,43.51097869873047,21.8692684173584,475.10507011413574
1222.5,49.95726776123047,55.98,46.31355667114258,43.54360580444336,21.8692684173584,475.1264362335205
1223.0,49.94276428222656,58.8,46.31355667114258,43.56536102294922,21.865589141845703,475.1550540924072
1223.5,49.94276428222656,48.27,46.32805633544922,43.60161590576172,21.865589141845703,475.18367195129395
1224.0,49.94276428222656,48.28,46.29180145263672,43.630619049072266,21.865589141845703,475.21228981018066
1224.5,49.94276428222656,48.28,46.30992889404297,43.65962600708008,21.872947692871094,475.2409076690674
1225.0,49.94263458251953,48.38,46.27716827392578,43.65949249267578,21.865455627441406,475.2695903778076
1225.5,49.917388916015625,66.95,46.288177490234375,43.65962600708008,21.8692684173584,475.3108959197998
1226.0,49.89550018310547,64.81,46.31342315673828,43.63048553466797,21.880172729492188,475.36314582824707
1226.5,49.859378814697266,70,46.29542922973633,43.59074020385742,21.883987426757812,475.43345642089844
